140 -0.782631 0.00349876
141 -0.781244 0.00351337
142 -0.781977 0.00363451
143 -0.784136 0.00346841
144 -0.784092 0.00321923
145 -0.783685 0.00332019
146 -0.784557 0.00345889
147 -0.78576 0.00337284
148 -0.787522 0.00334567
149 -0.786917 0.00331546
150 -0.787633 0.00346817
151 -0.786336 0.0032187
152 -0.786538 0.00289192
153 -0.786663 0.00316989
154 -0.785184 0.00332763
155 -0.784195 0.00323994
156 -0.783146 0.00296627
157 -0.784097 0.00282772
158 -0.783744 0.00251291
159 -0.784756 0.00211315
160 -0.784262 0.00197396
161 -0.78355 0.00181124
162 -0.783284 0.00199688
163 -0.783961 0.00200599
164 -0.784056 0.00180845
165 -0.783535 0.00194353
166 -0.783857 0.00207241
167 -0.783176 0.00187037
168 -0.78254 0.00219143
169 -0.781014 0.00208717
170 -0.781931 0.00223678
171 -0.780782 0.00206624
172 -0.781452 0.0019988
173 -0.780502 0.00202492
174 -0.781622 0.00212161
175 -0.780729 0.00200566
176 -0.781228 0.00158345
177 -0.782017 0.00164124
178 -0.781436 0.00197502
179 -0.781092 0.00209155
180 -0.782434 0.00219748
181 -0.782486 0.00230089
182 -0.781955 0.00219192
183 -0.781379 0.00266059
184 -0.7815 0.00257241
185 -0.781083 0.0026733
186 -0.780362 0.00276266
187 -0.779754 0.00264534
188 -0.780602 0.00240096
189 -0.780232 0.00241395
190 -0.780718 0.00274338
191 -0.781149 0.00267499
192 -0.779508 0.00267251
193 -0.780964 0.00261822
194 -0.78205 0.00278735
195 -0.780526 0.00280147
196 -0.780212 0.0031392
197 -0.779319 0.00291836
198 -0.777604 0.00303317
199 -0.777125 0.00278562
200 -0.778015 0.00299761
201 -0.778506 0.00302335
202 -0.779098 0.00339005
203 -0.779229 0.00318012
204 -0.778224 0.0035045
205 -0.778898 0.00321413
206 -0.780129 0.00336016
207 -0.779419 0.00329943
208 -0.780087 0.00324338
209 -0.780138 0.00360348
210 -0.779359 0.00351413
211 -0.778073 0.00324165
212 -0.777155 0.00334691
213 -0.778794 0.0033822
214 -0.778395 0.00311102
215 -0.778912 0.00345693
216 -0.779017 0.00367676
217 -0.779805 0.00386483
218 -0.780322 0.00397594
219 -0.780933 0.00404701
220 -0.781144 0.00413533
221 -0.780976 0.00383057
222 -0.782338 0.00373678
223 -0.781538 0.00356749
224 -0.780554 0.00356804
225 -0.780164 0.00350085
226 -0.780678 0.00339241
227 -0.780811 0.00318334
228 -0.781767 0.00339026
229 -0.781009 0.00332322
230 -0.780507 0.00317373
231 -0.779189 0.00295888
232 -0.77833 0.00304383
233 -0.777616 0.00307123
234 -0.777714 0.00289902
235 -0.778071 0.00287274
236 -0.779738 0.00318755
237 -0.776856 0.00323886
238 -0.777459 0.00317694
239 -0.777245 0.00314973
240 -0.776779 0.00268662
241 -0.775974 0.00270862
242 -0.777068 0.00292173
243 -0.776164 0.00275483
244 -0.776128 0.00302997
245 -0.775586 0.0032469
246 -0.775746 0.00340611
247 -0.775064 0.00339567
248 -0.774848 0.00305657
249 -0.776054 0.00286244
250 -0.77643 0.00271358
251 -0.777823 0.00269422
252 -0.776815 0.00282454
253 -0.776874 0.00313323
254 -0.776101 0.00331653
255 -0.775595 0.00308247
256 -0.77478 0.00299343
257 -0.775451 0.00263333
258 -0.775974 0.00266292
259 -0.775238 0.00260965
260 -0.775118 0.00279177
261 -0.776487 0.00270466
262 -0.777479 0.00294257
263 -0.777528 0.00289751
264 -0.778448 0.00254655
265 -0.778684 0.00243577
266 -0.77917 0.00221464
267 -0.781443 0.00228772
268 -0.780657 0.00281318
269 -0.780677 0.00290175
270 -0.781108 0.00291088
271 -0.779782 0.00268991
272 -0.781018 0.00275412
273 -0.77918 0.00257927
274 -0.779444 0.00245927
275 -0.778396 0.00284021
276 -0.777774 0.00291264
277 -0.777108 0.00329209
278 -0.776012 0.00329901
279 -0.77727 0.00320292
280 -0.776226 0.00320515
281 -0.775362 0.00301296
282 -0.773783 0.00319392
283 -0.774551 0.00303235
284 -0.772218 0.00339531
285 -0.771554 0.00343289
286 -0.771656 0.00291089
287 -0.772894 0.00312239
288 -0.77071 0.00303946
289 -0.770299 0.00319364
290 -0.769733 0.00368271
291 -0.770066 0.00343967
292 -0.768946 0.00315464
293 -0.766742 0.00343302
294 -0.765715 0.00355069
295 -0.764577 0.00347592
296 -0.763082 0.0032724
297 -0.762405 0.0031638
298 -0.762806 0.00291413
299 -0.761641 0.00266651
