288 2.75691 1.44266
289 0.854296 1.55773
290 -1.5532 1.73456
291 2.08022 1.95972
292 -1.74765 1.52781
293 1.13941 1.57366
294 -2.31374 1.72357
295 -0.0943285 1.46293
296 2.07224 1.52662
297 1.16133 1.35776
298 1.558 1.83124
299 -2.14713 0.0027282
