-1.9625 0.00840984 0.000397029
-1.9375 0.0097623 0.000578026
-1.9125 0.011582 0.000582864
-1.8875 0.0138852 0.000509398
-1.8625 0.0169262 0.000787728
-1.8375 0.0193607 0.000698012
-1.8125 0.0238934 0.000871699
-1.7875 0.0284016 0.00101519
-1.7625 0.0326148 0.00101517
-1.7375 0.0388525 0.00128362
-1.7125 0.0444098 0.00139883
-1.6875 0.0507377 0.00155265
-1.6625 0.0583607 0.00152895
-1.6375 0.0671885 0.0020144
-1.6125 0.0748852 0.00201924
-1.5875 0.0849016 0.00193744
-1.5625 0.0958525 0.00193533
-1.5375 0.106746 0.00260981
-1.5125 0.118475 0.00280948
-1.4875 0.129852 0.0029319
-1.4625 0.141975 0.00309268
-1.4375 0.156926 0.00338976
-1.4125 0.168066 0.00320693
-1.3875 0.183828 0.00319729
-1.3625 0.196689 0.00368172
-1.3375 0.21118 0.00428386
-1.3125 0.224246 0.00370805
-1.2875 0.239336 0.00369792
-1.2625 0.252607 0.00434525
-1.2375 0.268475 0.00381967
-1.2125 0.280205 0.00474115
-1.1875 0.29073 0.00491434
-1.1625 0.305598 0.00428087
-1.1375 0.312057 0.00465887
-1.1125 0.324639 0.00460565
-1.0875 0.337082 0.0048444
-1.0625 0.344746 0.00434775
-1.0375 0.352361 0.00487472
-1.0125 0.360311 0.00584647
-0.9875 0.368352 0.00540344
-0.9625 0.373057 0.00501554
-0.9375 0.380746 0.00565418
-0.9125 0.382533 0.00577509
-0.8875 0.383844 0.00570117
-0.8625 0.389434 0.00500362
-0.8375 0.391213 0.00531114
-0.8125 0.390779 0.00492696
-0.7875 0.389721 0.00564643
-0.7625 0.390287 0.00472595
-0.7375 0.389287 0.00489577
-0.7125 0.38718 0.0055149
-0.6875 0.382525 0.00437706
-0.6625 0.382811 0.00480885
-0.6375 0.375762 0.00553181
-0.6125 0.37559 0.00409536
-0.5875 0.368615 0.0044727
-0.5625 0.363934 0.00459076
-0.5375 0.361033 0.00460345
-0.5125 0.356074 0.00360802
-0.4875 0.351328 0.00369971
-0.4625 0.348352 0.00359879
-0.4375 0.345016 0.00370469
-0.4125 0.336484 0.00358755
-0.3875 0.335893 0.0029365
-0.3625 0.331754 0.00261035
-0.3375 0.323279 0.00281822
-0.3125 0.322279 0.00310585
-0.2875 0.316598 0.00266714
-0.2625 0.314246 0.00341584
-0.2375 0.312066 0.00314488
-0.2125 0.308262 0.00208942
-0.1875 0.305205 0.00310596
-0.1625 0.30459 0.00270072
-0.1375 0.30182 0.00315357
-0.1125 0.300328 0.00337373
-0.0875 0.29973 0.00344647
-0.0625 0.296484 0.00355482
-0.0375 0.29823 0.00302559
-0.0125 0.297156 0.00301789
0.0125 0.295877 0.00246919
0.0375 0.299492 0.00321016
0.0625 0.300574 0.00256657
0.0875 0.305041 0.0029872
0.1125 0.303393 0.00336378
0.1375 0.305869 0.00381984
0.1625 0.305344 0.00334156
0.1875 0.313828 0.00327548
0.2125 0.311967 0.00328061
0.2375 0.317516 0.00289706
0.2625 0.318221 0.00321791
0.2875 0.319459 0.00256032
0.3125 0.327934 0.0032649
0.3375 0.331951 0.00351009
0.3625 0.332967 0.00322767
0.3875 0.338311 0.00385208
0.4125 0.346254 0.00362351
0.4375 0.344549 0.0030342
0.4625 0.352148 0.00332978
0.4875 0.356443 0.00326353
0.5125 0.36 0.00411103
0.5375 0.366631 0.00383963
0.5625 0.372213 0.00397419
0.5875 0.373123 0.00375819
0.6125 0.375434 0.00412463
0.6375 0.378139 0.00413369
0.6625 0.383697 0.00407542
0.6875 0.384975 0.00474263
0.7125 0.390287 0.00495898
0.7375 0.391828 0.00488076
0.7625 0.393475 0.0050301
0.7875 0.391779 0.00548987
0.8125 0.394074 0.00523868
0.8375 0.394238 0.00575157
0.8625 0.391189 0.00565647
0.8875 0.389459 0.00586612
0.9125 0.383295 0.00591333
0.9375 0.381115 0.00595659
0.9625 0.376295 0.00644175
0.9875 0.369623 0.00577379
1.0125 0.361951 0.00553345
1.0375 0.354836 0.00582132
1.0625 0.344344 0.00519686
1.0875 0.334787 0.00491088
1.1125 0.325598 0.00542851
1.1375 0.309656 0.00484654
1.1625 0.303705 0.00433467
1.1875 0.287385 0.00380737
1.2125 0.275025 0.00413288
1.2375 0.26432 0.00391371
1.2625 0.248533 0.00437919
1.2875 0.235975 0.00416589
1.3125 0.219844 0.00346248
1.3375 0.206918 0.00357936
1.3625 0.195049 0.00353644
1.3875 0.179885 0.00317953
1.4125 0.168492 0.00307738
1.4375 0.154557 0.0033032
1.4625 0.142246 0.00316939
1.4875 0.128049 0.00260338
1.5125 0.117615 0.00244775
1.5375 0.104492 0.0021233
1.5625 0.0946475 0.00187378
1.5875 0.0854016 0.00204965
1.6125 0.0779426 0.00193916
1.6375 0.0657951 0.00142907
1.6625 0.0586311 0.00116123
1.6875 0.0514918 0.00115832
1.7125 0.0449426 0.00079852
1.7375 0.0393197 0.000865465
1.7625 0.0345246 0.000917842
1.7875 0.029123 0.000743626
1.8125 0.0240246 0.000826811
1.8375 0.0210902 0.000668651
1.8625 0.0170328 0.000376318
1.8875 0.0144754 0.000526903
1.9125 0.0122623 0.000421729
1.9375 0.0097377 0.000413817
1.9625 0.00789344 0.00038816
1.9875 0.00637705 0.000267846
2.0125 0.00495902 0.000276723
2.0375 0.0040082 0.000199931
2.0625 0.0032459 0.00024824
2.0875 0.00241803 0.000237245
2.1125 0.00179508 0.000152677
2.1375 0.00159836 0.000157187
2.1625 0.000844262 8.77279e-05
2.1875 0.00092623 9.36545e-05
2.2125 0.000762295 9.36545e-05
2.2375 0.000508197 8.51039e-05
2.2625 0.000418033 9.08876e-05
2.2875 0.000418033 7.7306e-05
2.3125 0.000270492 5.94192e-05
2.3375 0.000204918 5.54416e-05
2.3625 0.000188525 3.33456e-05
2.3875 0.000122951 2.80969e-05
2.4125 7.37705e-05 2.94968e-05
2.4375 6.55738e-05 2.69372e-05
2.4625 2.45902e-05 1.30891e-05
2.4875 1.63934e-05 1.59784e-05
2.5125 0 0
2.5375 0 0
2.5625 0 0
2.5875 0 0
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
