187 0.153435 0.157438
188 0.362832 0.0975009
189 0.338072 0.088075
190 0.354385 0.0906875
191 -0.0310869 0.161189
192 0.454094 0.108605
193 0.162006 0.123454
194 0.13805 0.148045
195 0.355642 0.138717
196 0.352604 0.119467
197 0.366254 0.162668
198 0.451409 0.109859
199 0.34557 0.117475
200 0.0592011 0.138135
201 0.328362 0.145321
202 0.130109 0.174922
203 0.552213 0.0969791
204 0.42746 0.104082
205 0.203733 0.126553
206 0.352642 0.0997789
207 0.238531 0.135595
208 0.168219 0.158064
209 0.575747 0.12653
210 0.24636 0.113023
211 0.44239 0.111617
212 0.40538 0.118716
213 0.143756 0.106395
214 0.425536 0.113583
215 0.345434 0.128043
216 0.528167 0.151731
217 0.54232 0.133767
218 0.478884 0.199731
219 0.235904 0.139073
220 0.0543107 0.140254
221 0.371169 0.163859
222 0.421585 0.101431
223 0.322019 0.145125
224 0.523658 0.0991728
225 0.255512 0.141739
226 0.393118 0.169813
227 0.381995 0.147393
228 0.216072 0.157349
229 0.389999 0.140255
230 0.512679 0.101987
231 0.257552 0.141079
232 0.313389 0.124982
233 0.440497 0.13275
234 0.3982 0.134055
235 0.662035 0.116888
236 0.181613 0.134526
237 0.452094 0.11066
238 0.509087 0.127426
239 0.372289 0.150172
240 0.23516 0.104901
241 0.217681 0.100259
242 0.269503 0.154806
243 0.35146 0.124817
244 0.236957 0.120346
245 0.298598 0.151889
246 0.268575 0.116437
247 0.285176 0.149513
248 0.58366 0.112068
249 0.238108 0.173968
250 0.373487 0.161044
251 0.242056 0.0955332
252 0.457268 0.134911
253 0.390509 0.14814
254 0.217971 0.125803
255 0.159396 0.152436
256 0.266008 0.171403
257 0.29269 0.134025
258 0.536666 0.16944
259 0.54131 0.175941
260 0.451404 0.173711
261 0.181671 0.18401
262 0.386036 0.163734
263 0.398111 0.17307
264 0.680607 0.175345
265 0.502404 0.132505
266 0.0973204 0.132553
267 0.573413 0.157914
268 0.233587 0.187792
269 0.432441 0.183267
270 0.378253 0.121231
271 0.558606 0.152453
272 0.338363 0.186262
273 0.415972 0.19845
274 0.339078 0.159125
275 0.340002 0.153182
276 0.371494 0.17577
277 0.476612 0.108991
278 0.288009 0.240713
279 0.549084 0.17149
280 0.373976 0.220953
281 0.75935 0.191286
282 0.248044 0.150832
283 0.270145 0.126776
284 0.522343 0.18215
285 0.310474 0.206819
286 0.261848 0.194799
287 0.323131 0.201871
288 0.323758 0.248322
289 0.636271 0.183658
290 0.0517033 0.204526
291 0.623038 0.198358
292 0.381808 0.24494
293 0.452311 0.186205
294 0.375623 0.215639
295 0.358616 0.260604
296 0.481957 0.18369
297 0.26952 0.21955
298 0.791963 0.179139
299 -2.14577 0.00432825
