149 0.253796 0.188705
150 0.330667 0.195874
151 -0.107873 0.190385
152 0.14891 0.201733
153 0.328569 0.204858
154 0.328127 0.187592
155 0.346055 0.204822
156 -0.0495264 0.214238
157 0.290984 0.167904
158 0.103712 0.207529
159 0.269199 0.18882
160 0.338048 0.176201
161 -0.110514 0.196165
162 0.0965744 0.189199
163 0.252072 0.219795
164 0.501443 0.161499
165 0.325262 0.225102
166 0.1355 0.201453
167 -0.0851246 0.246293
168 0.34918 0.145582
169 0.322262 0.226148
170 0.118147 0.240303
171 0.427517 0.166845
172 0.416043 0.169243
173 0.269251 0.20793
174 0.380876 0.15505
175 0.0139839 0.181282
176 0.18517 0.197739
177 0.300861 0.180783
178 0.336157 0.127438
179 0.233151 0.200091
180 0.46396 0.196381
181 0.0522012 0.192676
182 0.493402 0.236531
183 0.519437 0.217931
184 0.131509 0.20816
185 0.460304 0.198554
186 0.148824 0.196464
187 0.131911 0.167831
188 0.115863 0.139366
189 0.324013 0.171062
190 0.506978 0.12029
191 0.0711078 0.192824
192 0.423512 0.197571
193 0.340978 0.167974
194 0.172182 0.235217
195 0.211164 0.235075
196 0.16764 0.191845
197 0.288732 0.24362
198 0.650132 0.213197
199 0.369148 0.216592
200 -0.0762424 0.197333
201 0.349922 0.194116
202 0.337843 0.24433
203 0.988767 0.206811
204 0.118217 0.168154
205 0.311343 0.190696
206 0.33292 0.144572
207 0.352387 0.196598
208 0.176091 0.183239
209 0.677894 0.204095
210 0.19038 0.185998
211 0.177972 0.204285
212 0.415987 0.203631
213 0.0351402 0.199018
214 0.430749 0.167708
215 0.361604 0.22215
216 0.504024 0.269452
217 0.908413 0.163084
218 0.431029 0.251475
219 0.384056 0.162345
220 0.401019 0.260205
221 0.553242 0.226586
222 0.65477 0.189673
223 0.210249 0.194731
224 0.324636 0.184412
225 0.0623369 0.241176
226 0.172653 0.249769
227 0.247005 0.279801
228 0.194254 0.171879
229 0.230828 0.256697
230 0.172292 0.222635
231 0.139832 0.172091
232 0.080476 0.161427
233 0.353782 0.174264
234 0.393569 0.26035
235 0.578247 0.241353
236 0.443429 0.262271
237 0.282635 0.19373
238 0.608845 0.22514
239 0.38926 0.234323
240 0.0532859 0.173404
241 0.600969 0.170344
242 0.266531 0.186363
243 0.470239 0.19393
244 0.31326 0.184175
245 0.186125 0.185281
246 0.186236 0.197146
247 0.113877 0.134405
248 0.162431 0.211148
249 -0.0574996 0.254251
250 0.10379 0.205754
251 0.212941 0.227743
252 0.146766 0.216232
253 0.642243 0.262218
254 0.303084 0.19717
255 -0.0441401 0.24225
256 0.474046 0.185216
257 0.363645 0.2487
258 0.286184 0.245579
259 0.372923 0.234719
260 0.492186 0.257484
261 0.554465 0.188601
262 0.362625 0.160035
263 0.369797 0.277494
264 1.09672 0.292045
265 0.472798 0.199197
266 0.0804138 0.176759
267 0.099449 0.300445
268 0.212978 0.246804
269 0.581753 0.208969
270 0.151246 0.236278
271 0.492042 0.1825
272 0.140533 0.24947
273 0.105276 0.208264
274 0.112423 0.246225
275 0.441141 0.248387
276 0.799463 0.233724
277 0.499929 0.285322
278 0.0840858 0.309735
279 0.132026 0.218334
280 0.196199 0.310933
281 0.907886 0.217529
282 0.223149 0.215959
283 0.247152 0.30627
284 0.0971717 0.252786
285 -0.060156 0.23606
286 0.625268 0.295438
287 0.297524 0.223739
288 0.408173 0.263347
289 0.545061 0.297474
290 0.182115 0.33537
291 0.792082 0.236664
292 0.443794 0.347533
293 0.263524 0.297464
294 0.211448 0.186498
295 0.192038 0.361739
296 0.253918 0.256282
297 0.490632 0.250659
298 0.727927 0.335872
299 -2.14805 0.00300094
