1307.9          1849.92          65456          1.64208e+07
1306.4          2653.72          65158.2          2.21487e+07
1322.37          1558.34          66614.8          1.43269e+07
1330.91          1323.43          67174.3          1.37114e+07
1318.62          2232.96          66030.6          1.60216e+07
1338.33          2344.34          68194.3          2.29129e+07
1288.59          3406.71          64213          2.40121e+07
1277.43          1688.48          62868.7          1.29882e+07
1303.51          886.369          65964.6          1.5925e+07
1294.66          1566.98          65599.8          2.22392e+07
1288.69          2855.33          65315.5          2.66101e+07
1301.49          1940.82          66047.1          1.85257e+07
1287.91          2875.04          64664          2.74353e+07
1279.1          1312.8          64445.4          1.39301e+07
1275.09          1431.25          63717.4          1.07305e+07
1268.51          1655.77          63060.6          8.17142e+06
1262.94          1665.16          63199.1          1.42483e+07
1244.35          1983.45          61294          1.03297e+07
1232.66          1247.79          60291          1.33112e+07
1232.95          994.145          59825.9          1.14651e+07
1243.12          1617.77          60796.9          1.37176e+07
1249.21          1218.47          62031.2          1.71421e+07
1254.82          1333.6          62040.4          1.0758e+07
1241.23          1360.29          60714.9          1.39626e+07
1237.13          1805.53          61180.7          1.55312e+07
1238.47          2591.82          61481.9          2.31236e+07
1253.76          2454.61          62995.1          1.94397e+07
1273.06          1798.32          64530.4          1.44671e+07
1280.42          1301.87          65123.5          1.93917e+07
1287.51          1209.27          64778.3          1.98765e+07
1292.37          1573.79          64928.7          2.54927e+07
1317.03          2760.5          67443.5          2.8923e+07
1272.34          3367.52          63691.3          2.60516e+07
1264.01          2060.86          62589.7          1.71433e+07
1264.16          1459.26          63431.4          1.60056e+07
1281.51          2228.61          65579.3          2.10719e+07
1246.44          2277.2          62038.1          2.31411e+07
1244.95          1862.98          62003.7          1.87846e+07
1228.63          2320.76          60814.6          2.93966e+07
1240.03          2134.13          61868.8          2.26866e+07
1257.43          2135.64          63963.6          2.67547e+07
1246.53          1499.79          63134          1.96053e+07
1264.12          1572.35          64802.1          1.52492e+07
1281.6          1904.82          65423.6          1.41372e+07
1295.33          1910.77          67524.8          2.17957e+07
1277.84          2244.86          65038.2          3.09163e+07
1284.51          1776.76          65250.1          1.90405e+07
1265.4          1997.69          63628.3          2.03447e+07
1278.24          2059.73          63858.3          1.90441e+07
1275.96          2944.44          64340          2.4298e+07
1279.97          3558.61          65378.1          2.84081e+07
1270.77          3254.47          64254.8          3.05468e+07
1271.35          2837.9          63531          2.16264e+07
1281.05          2781.94          64569.1          1.98875e+07
1279.61          1998.35          64677.1          1.5599e+07
1266.42          1053.55          62938.2          1.08358e+07
1264.2          1913.65          62281.7          1.1306e+07
1277.31          3071.27          63586.9          2.26707e+07
1277.1          4510.93          63174.8          3.06999e+07
1262.81          4700.87          62623.9          3.65729e+07
1243.63          2047.84          61167.9          1.57027e+07
1271.9          4098.81          63383.8          3.36948e+07
1291.31          1810.18          65625          1.28403e+07
1292.32          2932.16          66085          1.82981e+07
1252.84          2829.16          62955.7          1.54278e+07
1270.06          1745.46          64099.7          7.558e+06
1277.84          1379.25          64307.9          1.18179e+07
1291.55          2724.9          65941.2          2.25345e+07
1283.32          1009.74          65228.4          9.91176e+06
1263.4          967.036          62725.5          1.01868e+07
1268.71          1604          62718.7          1.19207e+07
1251.87          3514.97          61725.4          2.57496e+07
1244.07          3937.06          61689.6          3.54632e+07
1244.72          3872.83          61620.8          3.82253e+07
1249.44          4521.21          61990.5          3.76419e+07
1253.88          4185.51          63367.3          3.49967e+07
1240.47          3137.3          61696.9          2.04638e+07
1242.48          3450.15          62177.7          2.2458e+07
1259.21          1486.53          63204.9          1.44038e+07
1264.69          1272.04          64078.2          1.43399e+07
1287.98          1326.38          66607.6          1.91745e+07
1318.19          2526.35          68938.2          2.49831e+07
1289.72          1437.75          66246          1.25483e+07
1272.97          1969.2          64680.4          1.84179e+07
1290.52          3754.3          66679.2          2.32035e+07
1319.98          4138.1          69273.1          3.42076e+07
1344.72          3514.38          71273.3          2.78602e+07
1353.73          2918.31          71807.8          2.5953e+07
1348.6          4934.15          71687.2          4.65835e+07
1323.8          2834.64          69340          2.65998e+07
1343.97          1879.02          71346.1          1.54475e+07
1341.94          2247.14          71374.2          2.17697e+07
1345.68          3718.49          72077          2.56035e+07
1338.43          3151.01          70418.5          2.45493e+07
1340.27          2188.37          70198.5          1.98482e+07
1333.51          2543.13          68985.3          1.98318e+07
1315.95          2912.82          68140.8          1.96559e+07
1311.8          2273.62          67523.9          2.54628e+07
1322.37          2963.47          68284.8          2.68302e+07
1329.17          1716.78          69203.7          2.12164e+07
1332.3          1555.64          70272.8          1.01442e+07
1342.49          1768.44          70631.3          1.06917e+07
1320.28          2015.59          68371.5          1.2336e+07
1312.08          942.5          67915.9          1.13868e+07
1287.1          1681.59          65690.4          1.60782e+07
1273.9          2081.68          64594          2.03859e+07
1295.59          2676.81          66883.2          2.63869e+07
1300.1          2065.91          67000.2          1.65087e+07
1272.45          2102.87          65500.2          2.07027e+07
1263.28          1069.95          64304.5          7.49631e+06
1270.63          1574.24          64775.4          1.70229e+07
1273.18          1840.41          64994.9          1.31055e+07
1274.05          3089.75          65178.6          2.29829e+07
1266.04          4043.18          64645.1          2.6955e+07
1211.78          6095.01          59864          4.68515e+07
1265.24          7183.31          64834          5.19452e+07
1247.3          6288.81          63240.5          4.34978e+07
1212.98          5755.25          61385          4.07616e+07
1207.27          4876.69          60207.5          2.99272e+07
1235.81          7578.36          62263.1          4.21704e+07
1225.5          7356.95          61134.1          4.6174e+07
1210.02          6275.99          59846.8          3.75054e+07
1220.2          3768.48          60103.9          2.30286e+07
1233.86          2460.8          61071          1.80116e+07
1240.58          2684.15          61095.9          2.3146e+07
1223.32          2932.75          60296.3          2.36299e+07
1226.88          3185.82          60545.7          2.38497e+07
1198.52          2184.54          58190.6          1.38695e+07
1189.04          3598.38          58208.4          2.17064e+07
1195.34          2142.41          59113.6          2.08812e+07
1191.39          1477.42          58416          1.47452e+07
1251.61          4327.12          62511.9          2.63944e+07
1280.57          2542.92          65373.5          1.93404e+07
1296.34          1726.26          66734.7          1.46401e+07
1323.13          1674.41          69499.6          1.47214e+07
1333.28          961.35          70421          1.26475e+07
1330.1          1818.57          69882.2          9.98483e+06
1323.41          2000.67          69160          2.14121e+07
1316.18          1078.66          68298.4          1.44813e+07
1291.89          2488.54          66720.5          2.7045e+07
1290.68          2318.63          66903.6          3.03107e+07
1311.63          1094.53          69161.5          1.78897e+07
1319.02          1095.61          69784.7          1.33458e+07
1332.96          1745.85          71141.6          1.74611e+07
1315.44          2203.49          68507.8          1.49626e+07
1315          2255.44          68161.1          1.93932e+07
1316.71          1431.52          68611.4          1.34482e+07
1284.67          3166.6          66266          1.54205e+07
1284          2989.49          66384.3          1.46254e+07
1295.77          1093.42          67382.9          8.88625e+06
1296.27          1842.83          66438.3          9.20069e+06
1293.54          2357.57          66277.2          1.49185e+07
1296.48          1573.1          66849.2          1.27558e+07
1338          2443.24          70850.6          1.70711e+07
1342.26          3529.54          71817.3          2.14638e+07
1330.07          2099.48          70710          1.41544e+07
1321.02          2557.67          70275          1.70824e+07
1311.13          1383.53          69143.2          1.15879e+07
1318.38          982.819          69129          9.51871e+06
1300.86          2081.11          68660          1.42622e+07
1327.05          3757.11          70617.9          3.95807e+07
1322.88          3763.99          69654.6          4.66182e+07
1322.99          4017.15          69841.2          2.80666e+07
1309.8          3654.87          68989.8          2.48867e+07
1321.76          2613.51          70327.1          3.55203e+07
1326.13          2384.86          70222.6          2.52004e+07
1319.66          1692          69049.2          1.09031e+07
1352.71          1348.09          72334.6          1.38314e+07
1341.63          1158.76          70984.4          1.13379e+07
1349.38          1284.91          70832.9          6.60388e+06
1334.22          2298.88          69691.1          2.20027e+07
1324.66          2113.9          69146.3          1.76721e+07
1343.14          1822.92          70353.9          1.66109e+07
1317.81          2190.87          67713.4          1.90376e+07
1305.26          656.012          67212.7          1.03908e+07
1299.95          1725.53          66158.2          1.97299e+07
1310.22          2177.74          66978          2.06591e+07
1343.81          3199.59          69722.9          2.26699e+07
1348.96          2441.4          70430.2          1.83689e+07
1346.36          3079.11          70282.7          3.81315e+07
1345.43          3721.88          69372.7          3.13961e+07
1368.94          2867.79          71768.4          2.19691e+07
1369.01          3002.26          72164.8          2.4472e+07
1377.38          4219.92          72598.5          3.69015e+07
1351.48          3596.97          70446.1          2.691e+07
1361.71          2302.7          71477.7          2.70281e+07
1374.89          2318.63          72389.3          2.39639e+07
1351.23          3790.83          71299.8          3.95062e+07
1333.91          4365.94          70398.8          4.73714e+07
1356.07          2483.24          71946.6          2.98652e+07
1340.46          2435.3          70699.5          2.88828e+07
1337.54          2998.88          70132.9          3.46353e+07
1346.68          3754.53          70386.7          4.4388e+07
1374.59          2481.23          72525.3          2.31607e+07
1380.21          742.761          72608.6          1.04765e+07
1368.86          1199.45          71385.1          1.46925e+07
1375.01          3994.86          72124.8          3.76235e+07
1363.85          3000.6          70498.6          3.08111e+07
1389.29          1980.93          73454.6          2.1232e+07
1396.24          1740.51          74692.9          2.18061e+07
1381.52          2055.45          72604.3          2.91877e+07
1383.23          1057.16          72663.4          1.71816e+07
1382.72          1756.23          72192.7          2.06579e+07
1375.86          1942.51          71916.9          2.03899e+07
1378.9          1605.23          72235.4          1.62401e+07
1389.55          1363.3          73728          1.58783e+07
1384.49          1384.86          73460.8          1.63616e+07
1388.97          1789.71          73411.6          1.77393e+07
1393.17          1543.28          74466.5          1.05124e+07
1384.71          2902.02          74200.9          2.59098e+07
1387.15          2029.77          74088.9          1.68737e+07
1415.99          1145.23          76908          1.80847e+07
1418.5          2217.32          76892.8          2.324e+07
1388.96          3484.45          73990.8          3.35952e+07
1361.83          3067.68          71906          2.90969e+07
1365.43          2450.67          71191.9          1.84421e+07
1358.16          3254.04          70915.2          2.76553e+07
1346.51          2220.08          69667.2          2.02116e+07
1343.79          1937.78          69057.5          1.62426e+07
1326.64          3196.63          67363.6          2.62911e+07
1300.85          3344.39          65323          2.97952e+07
1280.62          2475.24          63259          2.38165e+07
1296.54          2335.34          64983.2          2.53886e+07
1306.75          1984.08          65999.2          1.72116e+07
1284.02          1961.92          64184.7          1.68851e+07
1286.98          1122.64          64106          1.05977e+07
1285.08          1621.36          64037.1          1.51086e+07
1283.88          1585.63          63866.1          1.73603e+07
1277.54          1182          64021.3          9.07568e+06
1283.72          1367.72          64448.9          1.16715e+07
1293.95          1363.43          64730.2          1.33282e+07
1313.5          1198.31          66651.7          1.19921e+07
1296.51          2150.83          65233.9          2.30289e+07
1293.12          2422.11          64374.9          2.35932e+07
1303.48          2155.72          65160.3          2.06156e+07
1279.05          2346.02          62975.9          2.05624e+07
1294.98          1798.35          64376          1.71505e+07
1286.89          2075.32          63628          1.83481e+07
1256.13          1637.03          60944.4          1.15948e+07
1241.93          3417.72          59891          2.86799e+07
1248.15          3708.75          60928.4          3.31189e+07
1227.05          2605.52          58651.8          2.57289e+07
1219.41          4108.9          57880.8          3.5879e+07
1227.57          4339.61          57697.9          3.17983e+07
1233.01          2933.67          58613.1          3.02359e+07
1258.85          3952.08          60760.2          3.17358e+07
1252.06          4322.41          60155.7          3.77092e+07
1254.8          3894.9          60380.2          3.4773e+07
1247.49          4560.11          59976.5          4.01734e+07
1231.79          3432.93          59097.2          3.33214e+07
1255.52          2193.79          60982.2          2.18328e+07
1260.32          1183.44          61787.7          1.20836e+07
1261.94          1374.07          62546.5          1.4628e+07
1251.08          1710.01          61581.2          1.4523e+07
1254.45          2696.7          62188.5          1.96822e+07
1278.29          2322.15          64568.8          2.41153e+07
1304.68          2708.09          66702.7          2.26274e+07
1296.38          2844.89          66174.3          2.95506e+07
1274.36          2316.65          64752.6          2.59493e+07
1290.17          2545.76          66029.5          1.74966e+07
1281.11          4048.22          65108.2          2.08605e+07
1301.92          3125.71          66710.2          1.52421e+07
1305.93          2491.93          67259.8          1.85415e+07
1288.29          3560.25          66341          2.73464e+07
1265.76          2146.95          63881.7          1.68916e+07
1282.1          2787.81          65239.3          2.62363e+07
1267.8          3848.06          63808.2          3.04728e+07
1294.36          3034.44          66161.4          2.11667e+07
1307.42          2656.15          67061.1          2.24142e+07
1314.97          2815.6          68234.8          2.62004e+07
1335.29          2109.47          70465.2          2.35075e+07
1329.13          3231.5          69829.6          2.50765e+07
1338.28          2461.38          71116.7          2.35555e+07
1329.13          4124.84          70939.3          3.79058e+07
1310.36          4328.07          69135.4          3.79448e+07
1290.85          5353.79          67563.2          4.21778e+07
1277.09          5702.31          66786.7          4.43895e+07
1256.18          6245.83          65560.1          5.83746e+07
1234.43          5424.15          63131.6          5.04498e+07
1219.76          1651.71          61463.3          1.93475e+07
1204.8          1257.09          60061.8          1.25902e+07
1246          3913.57          63961.6          3.26635e+07
1275.28          4273.91          67078.7          3.29204e+07
1270.34          3939.45          67316.1          3.30069e+07
1278.98          3709.37          67419.5          3.0072e+07
1298.69          4896.25          68673.6          4.03924e+07
1274.27          4676.5          66750.9          4.34005e+07
1291.81          6222.56          68518.7          5.59372e+07
1260.85          5075.28          66382.2          4.76901e+07
1251.54          2654.07          65782.8          2.57418e+07
1209.09          2548.44          61549.7          2.14483e+07
1253.04          2393.79          65781          2.32853e+07
1248.17          4475.82          65507.2          4.68322e+07
1246.93          3986.12          65771.8          4.14107e+07
1271.63          2532.7          68410.2          3.06532e+07
1259.8          3291.33          67187.2          3.93185e+07
1299.85          1206.83          70348.8          2.12831e+07
1308.95          2251.37          70898.5          3.17477e+07
1314.26          3476.97          71940.9          3.71567e+07
1318.36          3153.55          72234.4          4.13405e+07
1319.85          2115.73          71869.5          3.43834e+07
1330.11          2328.17          72159.9          2.97596e+07
1342.24          2903.68          72825.1          3.99933e+07
1341.59          1356.51          72015.2          2.01556e+07
1339.05          1499.77          72493.5          2.02694e+07
1347.04          3036          73695.8          3.91878e+07
1315.13          1265.03          72019.5          2.47068e+07
1320.34          2014.47          72122.3          3.57606e+07
1332.43          3049.43          72730.6          3.31617e+07
1334.94          2593.42          72816.9          3.50045e+07
1345.58          3195.44          74446.1          4.50807e+07
1320.64          3602.45          71344.4          4.04676e+07
1304.12          4052.85          69726.9          4.12406e+07
1277.58          3205.48          67649.6          4.31515e+07
1305.4          3687.55          69357.5          4.10628e+07
1304.36          4082.57          68745.5          4.51998e+07
1303.05          2571.65          69106          3.28409e+07
1315.4          2220.17          69326.9          2.06646e+07
1342.15          1812.31          72516.6          1.43483e+07
1329.86          2080.32          70901.6          1.81975e+07
1326.07          2139.32          70051.5          1.76799e+07
1323.82          1962.66          69845          1.4398e+07
1343.69          1604.18          71139.1          1.47092e+07
1329.99          1947.75          70649          2.11974e+07
1334.72          1080.97          70962.5          1.00861e+07
1339.7          1502.59          71203.5          1.50805e+07
1333.44          1546.2          71238.1          7.92168e+06
1339.55          1673          71233.8          1.78266e+07
1299.84          1245.27          68262          1.43326e+07
1309.66          1451.19          69085.5          1.33773e+07
1295.37          2027.23          68505          1.71513e+07
1271.85          2430.43          66072.7          1.813e+07
1250.23          2747.06          64200.4          2.85053e+07
1262.08          3344.22          64414.1          3.08228e+07
1259.58          3167.14          63767.7          2.19369e+07
1261.08          3054.17          64425.9          2.64039e+07
1252.76          2999.83          63597.3          2.54521e+07
1239.97          3319.4          62307.3          2.99313e+07
1241.05          2267.72          62664.7          2.79478e+07
1247.75          3694.45          62709.3          3.60626e+07
1252.45          2325.66          63015.2          3.1578e+07
1252.37          3928.28          63391.5          4.47193e+07
1294.19          2727.87          67085.9          3.08854e+07
1318.24          1292.04          68910.1          1.60594e+07
1319.7          2004.92          68809.8          1.81948e+07
1314.58          2878.3          69237.8          2.2696e+07
1322.54          3482.34          69057.9          2.01928e+07
1334.01          3303.14          69206.8          2.45085e+07
1345.34          3127.72          69980.3          2.48011e+07
1349.79          2593.79          70539.2          2.42868e+07
1359.06          3257.48          71686          3.03388e+07
1335.35          2036.84          69024.6          2.22697e+07
1348.67          2867.17          69887.4          2.34878e+07
1333.2          2839.28          68674.7          2.46504e+07
1346.87          2432.26          69484.3          2.28396e+07
1364.64          2981.13          71681.3          3.50223e+07
1333.74          3146.15          67424.7          1.82427e+07
1336.58          3707.63          68844.6          3.21789e+07
1334.56          1921.6          67667.3          1.8391e+07
1334.25          4000.12          68361.4          2.05873e+07
1336.73          3644.65          69064.8          2.34205e+07
1331.39          3468.02          68730.1          2.10036e+07
1333.39          4274.47          67937          3.31499e+07
1349.47          4152.9          69534.8          2.97511e+07
1360.8          4051.55          70555.3          4.3903e+07
1375.26          1676.02          72363.6          1.65155e+07
1376.41          1929.13          72976.1          2.00303e+07
1367.55          2193.5          72201.1          1.61676e+07
1391.79          1740.28          72829.7          1.23117e+07
1393.53          1578.16          73699          1.98795e+07
1418.7          1416.04          76548.3          2.17457e+07
1419.78          1265.66          76792.7          1.42434e+07
1416.5          1798.94          76288.1          1.67488e+07
1414.1          2262.68          76055.4          1.59806e+07
1415.04          1924.47          75603.8          1.20751e+07
1420.62          820.697          75990.7          5.96813e+06
1401.97          1450.36          74434.6          1.07192e+07
1401.09          1558.75          75164.4          1.48475e+07
1393          3179.7          73163.4          3.03118e+07
1391.61          2657.01          73645.4          1.90111e+07
1384.68          3075.78          73929.8          2.58602e+07
1377.35          1709.23          72596.8          1.1979e+07
1390.02          1185.91          73252.9          1.07629e+07
1400.36          2815.89          73287.8          1.91961e+07
1383.46          2067.7          71604.2          1.87432e+07
1380.35          2487.07          71358.1          2.14524e+07
1404.85          1992.83          74198.2          1.91609e+07
1407.56          2251.24          74156.2          1.88391e+07
1405.19          1897.59          73411.9          2.37165e+07
1418.21          1820.91          74966.4          1.87323e+07
1422.38          1463.78          74611.8          1.60445e+07
1431.12          1035.44          75308.1          1.79632e+07
1436.67          1354.73          77755          1.7082e+07
1411.77          927.746          75695.9          1.49609e+07
1419.8          1969.58          76741.7          1.97219e+07
1424.17          1143.03          77793.3          1.19882e+07
1420.16          2054.43          77747.5          1.91707e+07
1431.05          1857.15          78111.9          2.15076e+07
1429.49          1220.91          77633.2          1.2716e+07
1389.98          3224.04          75183.7          2.28572e+07
1357.33          2145.8          73176.1          1.16274e+07
1378.55          1975.22          75729.8          2.24312e+07
1400.17          1736.75          77111.3          1.57655e+07
1411.09          1338.07          77081.6          1.54784e+07
1389.52          3761.43          74959.9          4.2714e+07
1402.12          2356.12          75556.7          3.13697e+07
1385.3          3735.64          73797.5          3.28184e+07
1360.03          4674.99          71094.4          3.784e+07
1327.03          3421.14          68344.9          2.83442e+07
1316.77          2510.71          67421.3          1.81005e+07
1346.48          2257.3          69553.7          1.05636e+07
1341.5          2616.91          70144.3          2.57239e+07
1369.19          4004.51          72018.4          3.35719e+07
1356.63          3319.48          71229.9          2.41236e+07
1348.72          2922.92          70651.7          2.42034e+07
1349.73          3603.18          70626.9          2.55661e+07
1368.58          2487.28          72481.5          1.93987e+07
1370.09          1937.05          72597.9          2.22447e+07
1363.32          1775.58          73282.2          1.8384e+07
1383.51          1689.59          74582.2          1.77606e+07
1367.91          1796.43          73499.8          2.06015e+07
1378.65          2046.42          74368.8          3.08276e+07
1371.68          3013.59          73220.9          2.7472e+07
1364.6          3541.34          72551          3.04792e+07
1345.4          2383.8          71039.9          2.59037e+07
1358.37          2845.96          72436.4          2.66197e+07
1350.73          2810.08          71190.1          2.78642e+07
1364.01          2112.27          73325.3          2.29147e+07
1344.61          3016.24          71610.6          3.70158e+07
1361.17          2829.72          73486.9          3.7166e+07
1366.96          2812.3          72619          3.34729e+07
1378.2          3134.26          75234.5          3.19963e+07
1354.18          3212.64          73226          3.41185e+07
1402.2          2077.91          78211          2.48323e+07
1391.35          2009.29          77060          2.28512e+07
1374.67          2581.49          75193.2          2.01584e+07
1372.25          1753.62          74136          1.76563e+07
1387.15          5137.74          75805.9          4.5928e+07
1365.51          4839.37          74035.4          4.47963e+07
1353.35          3155.33          72059.5          2.6514e+07
1313.54          4098.92          68597.3          3.36506e+07
1352.3          2419.95          72089.4          2.06425e+07
1353.77          1193.46          72738.7          1.64188e+07
1368.35          1340          73855.2          1.54708e+07
1363.78          1131.02          73374.6          1.37403e+07
1361.44          1914.1          73330.3          1.53773e+07
1345.57          1560          72248.7          1.78029e+07
1344.53          1053.94          71570.6          1.23426e+07
1337.72          1401.44          71869.1          1.24719e+07
1356.86          1137.29          73563.1          1.14388e+07
1341.64          2182.97          73299.6          2.38349e+07
1342.48          1659.02          72402.4          2.24237e+07
1362.25          2818.91          74820.3          3.62548e+07
1381.98          1810.92          76055.9          2.46183e+07
1388.33          1349.31          75502          1.2082e+07
1395          1785.53          76602          2.04789e+07
1387.36          1280.69          75373.5          2.26441e+07
1393.26          1579.5          76674.6          2.10522e+07
1394.53          2256.92          76730          2.42022e+07
1371.17          3251.22          74627.1          3.17109e+07
1389.4          2848.35          76209.9          2.92635e+07
1384.58          1476.56          75581.1          2.28012e+07
1370.92          2500.67          74335.4          2.11899e+07
1375.25          3602.12          73827.4          3.18655e+07
1395          3435.27          77000.8          3.67358e+07
1429.59          3704.46          78698.7          3.16842e+07
1398.44          3828.92          76717.1          3.25763e+07
1397.66          2824.1          75969          3.29837e+07
1391.97          1593.52          75767.9          2.3915e+07
1379.06          1390.45          74342.7          1.44335e+07
1361.32          1386.44          73082          1.68646e+07
1384.76          2071.66          74118.5          1.5414e+07
1363.74          2091.38          72250.6          1.94631e+07
1376.12          1685.45          73989          1.75705e+07
1374.52          1775.25          73914.8          1.88595e+07
1370.99          2222.1          73586.2          1.86032e+07
1385.45          1995.21          75471.1          2.48864e+07
1363.7          1716          73912.5          1.78976e+07
1359.61          2098.82          73713.3          2.74086e+07
1362.31          2802.33          72510.6          2.40563e+07
1367.91          2687.08          72947.1          2.84026e+07
1367.44          2547.12          73226.9          2.18423e+07
1353.54          1911.39          71918.7          2.78085e+07
1349.98          3116.77          71005.1          3.57084e+07
1361.52          3304.29          72490.5          4.5258e+07
1345.38          2102.97          70323          2.66801e+07
1351.19          1743.82          70464.7          2.15287e+07
1352.26          1304.99          71122.6          1.59508e+07
1355.25          1863.85          71719.5          1.85e+07
1340.09          1882.13          70403.3          2.30167e+07
1349.14          905.819          71558.1          1.28412e+07
1342.03          1975.43          70822          1.93532e+07
1340.69          2224.51          70930          2.69285e+07
1353.58          2820.6          72527.9          2.34561e+07
1351.03          2682.47          72227.8          2.44599e+07
1365.66          2934.96          73314.2          2.90635e+07
1348.46          2500.08          70965.6          2.08989e+07
1358.85          3386.29          72555.9          3.18072e+07
