3795.17          24357.1          555631          1.33938e+09
3813.48          36667          553957          2.53832e+09
3894.57          15961.6          576050          1.20864e+09
3871.15          22646.9          575459          1.36521e+09
3814.27          22751.5          559372          1.6104e+09
3893.51          32991.4          574924          2.38225e+09
3853.54          42891.6          571706          3.09907e+09
3762          16934.2          553751          1.26701e+09
3684.96          19380.2          537171          1.16464e+09
3669.12          22178.8          528048          1.63619e+09
3666.32          34206          533040          2.69805e+09
3617.56          34241.4          513229          1.91259e+09
3569.49          40426.3          504093          2.06332e+09
3619.35          37025.4          512394          1.87168e+09
3667.17          27505.7          525493          1.48192e+09
3636.83          11542.1          514316          7.55353e+08
3671.91          24176.4          522133          1.61933e+09
3714.05          55966.3          535340          3.74756e+09
3747.64          31239.8          539991          2.02728e+09
3875          18369          572329          1.49313e+09
3905.06          28962.6          578039          1.79132e+09
3803.71          22892.3          553829          1.46688e+09
3860.24          30523.1          569565          1.51793e+09
3857.74          58212.8          568872          2.88554e+09
3820.97          54484.8          559378          3.26754e+09
3747.71          30499.5          536955          1.75517e+09
3808.41          29846.2          558519          1.45292e+09
3865.78          24603.3          571910          9.37418e+08
3819.75          22564.3          556046          1.1685e+09
3679.83          15084          527945          9.8664e+08
3695.59          16463.6          536095          8.99752e+08
3699.96          19968.7          538235          1.12398e+09
3645.28          35333.3          529584          1.94577e+09
3622.76          30146.4          522981          1.78934e+09
3648.56          27293.3          530234          1.47868e+09
3739.6          22577          548146          1.04498e+09
3796.91          16449.3          555588          7.15565e+08
3796.2          15615.6          559351          9.42141e+08
3840.37          22000.5          579015          1.35303e+09
3739.64          24044          548077          1.23338e+09
3742.43          17685.8          549056          1.23352e+09
3690.03          19513.8          535513          1.30023e+09
3625.71          44618.9          524891          2.50432e+09
3481.45          41915.8          495293          2.89533e+09
3460.12          37723.8          491803          2.61469e+09
3479.46          33665.5          495740          1.9141e+09
3494.15          31321.6          500720          1.69042e+09
3493.7          37580.3          494460          2.06861e+09
3496.16          27195.5          495983          1.47954e+09
3552.25          17112.7          512991          1.17859e+09
3545.84          31476.9          508984          1.54217e+09
3392.75          43293.8          477775          1.99436e+09
3364.23          41526.3          476415          2.11534e+09
3436.84          31839.6          484406          2.02226e+09
3408.99          28586          475829          1.55982e+09
3386.6          26992.8          474611          1.8041e+09
3405.48          39967.5          481243          2.31261e+09
3471.65          46263.6          488563          2.36024e+09
3503.89          29245.1          496809          1.72021e+09
3520.9          11833.9          500272          8.81807e+08
3515.02          16674          504230          1.06074e+09
3525.64          19831.6          502794          1.17287e+09
3575.57          14610.2          512661          7.7936e+08
3564.43          13743.5          510029          6.45332e+08
3587.09          23543.2          519155          1.44469e+09
3580.79          36100.3          519808          2.05804e+09
3648.17          21661          533539          1.36955e+09
3628.26          31302.5          531490          1.9931e+09
3641.21          24825.2          536323          1.6356e+09
3705.87          19604.7          550681          1.04995e+09
3690.33          20004.2          544739          1.12865e+09
3763.22          25179.3          558331          1.32816e+09
3696.44          41352.5          547593          2.22509e+09
3751.95          26976.2          564052          1.35361e+09
3732.1          19327.6          561447          7.92505e+08
3645.76          17880.6          540701          8.66337e+08
3694.02          31445.9          553738          1.68802e+09
3743.87          28142.3          561776          1.37793e+09
3667.27          24046.4          543684          1.18032e+09
3697.76          27801.3          553083          1.4976e+09
3746.66          18754.2          560952          1.14225e+09
3799.18          40287.1          581803          2.35651e+09
3827.98          33636.5          591852          1.73084e+09
3840.67          25392.6          592114          1.16623e+09
3786.9          50590.1          579091          2.51722e+09
3890.88          32316.2          600570          1.87443e+09
3910.1          60262.9          605831          3.0351e+09
3808.16          67042.2          584855          3.07108e+09
3795.55          47630          576354          1.96614e+09
3809.19          23949.6          579463          1.26823e+09
3792.53          16890.9          574884          8.08961e+08
3837.38          22687.6          580176          1.13204e+09
3773.41          32733.5          571918          1.49828e+09
3819.3          29733.9          582378          1.63681e+09
3746.37          20263.5          562917          1.16974e+09
3766.68          16078.9          568383          9.69765e+08
3763.54          22348.4          568452          1.04674e+09
3852.37          16453.7          586249          8.00732e+08
3856.35          17202.5          581914          9.77269e+08
3786.95          12305.6          565872          6.05664e+08
3846.73          19255.4          582749          9.75736e+08
3728.7          24630.9          556210          1.31071e+09
3799.1          27685.2          572559          1.4365e+09
3779.33          29488.7          570197          1.60645e+09
3767.25          21129.5          564254          1.00185e+09
3671.58          36816.7          547663          1.55444e+09
3678.1          29070.9          548607          1.30117e+09
3679.96          28370.8          550293          1.39672e+09
3619.12          19371          534181          8.44787e+08
3663.66          17105.4          542201          7.45371e+08
3624.81          15928          538306          7.9225e+08
3656.72          25938.2          546586          1.42425e+09
3572.97          29851.8          529923          1.27759e+09
3633.16          25277.1          539244          1.26788e+09
3646.04          16997.7          544514          9.10324e+08
3740.63          21687.4          561055          9.98141e+08
3823.05          29807.6          580444          1.482e+09
3840.14          24313.1          582894          1.27508e+09
3787.19          35584.9          568984          1.84577e+09
3775.79          29660.5          566518          1.67892e+09
3735.8          31966.4          556128          1.78071e+09
3701.06          40717.3          546176          2.15641e+09
3760.03          29789.6          557948          1.60442e+09
3741.84          16304.1          552731          8.29462e+08
3725.51          14715.3          545998          8.56965e+08
3673.18          19341.8          536178          1.13144e+09
3687.06          25866.9          536552          1.29763e+09
3691.36          15976.8          539404          8.14752e+08
3691.3          22864.5          540036          1.10043e+09
3712.87          27423.2          546459          1.34564e+09
3682.65          28902.8          542855          1.49315e+09
3722.73          24224.1          555901          1.20592e+09
3722.12          19981.4          552106          1.22777e+09
3771.44          20481.8          565305          9.45563e+08
3727.98          23172          554763          1.42915e+09
3806.53          23161.3          570090          1.19479e+09
3800.06          20870.9          570777          1.00127e+09
3828.08          14777.6          574217          6.14699e+08
3858.96          14574.9          581889          7.56866e+08
3857.01          8509.06          586463          5.47661e+08
3950.39          9976.67          612247          5.00252e+08
3966.54          7386.42          615392          5.35562e+08
3933.54          14207.7          612239          6.97366e+08
3904.54          17195.8          602747          8.20096e+08
3912.88          21813.7          601179          1.04189e+09
3912.81          8594.41          600801          5.42812e+08
3895.16          12273.5          593286          6.24244e+08
3897.2          24336          594504          1.11764e+09
3889.04          17002.4          590294          9.61226e+08
3977.07          14189.6          611878          8.33832e+08
3977.59          24716.3          613331          2.0754e+09
3973.49          42553          613757          2.4056e+09
3998.48          40349.7          623315          2.37058e+09
3953.33          46862.9          609966          3.12425e+09
3919.4          39335.6          606572          2.67169e+09
3964.7          31535.3          618400          1.7835e+09
3971.34          31929          617012          1.72647e+09
3960.77          27169.5          619507          1.7698e+09
3943.66          29287.7          614073          1.7677e+09
3951.02          21065          615133          1.41096e+09
4036.22          21879.6          633212          1.36615e+09
3963.24          22242.8          616500          1.50331e+09
3953.67          29634.5          615028          1.89398e+09
3946.64          51065.2          613348          2.84413e+09
3913.92          41884.8          606247          2.28662e+09
3893.94          30789.1          598598          1.62744e+09
3823.42          22052.3          582003          1.44485e+09
3802.33          28959.2          574545          1.73743e+09
3726.39          26385.2          558035          1.28779e+09
3771.5          24259.6          567241          1.39113e+09
3705.09          29652.3          548977          1.17854e+09
3731.61          26288.9          550064          1.44939e+09
3734.1          39055          555255          1.91899e+09
3681.89          26075.1          538968          1.31302e+09
3663.84          37440.8          539740          2.03343e+09
3681.91          22495.8          545587          1.20052e+09
3745.45          20612.6          561548          1.23289e+09
3738.08          18591.2          557838          1.16581e+09
3751.8          41482.7          564798          2.06166e+09
3664.92          26907          546461          1.38485e+09
3673.47          22765.1          549760          7.04976e+08
3661.85          28303          550986          1.1151e+09
3678.85          39644.4          552772          1.76679e+09
3650.1          30729.8          550093          1.22158e+09
3637.96          26479          549187          1.13763e+09
3714.08          14125.8          568159          1.03532e+09
3705.5          18595.5          568092          1.53886e+09
3681.37          29306.6          562056          1.61151e+09
3760.63          33386          572313          1.62928e+09
3814.53          48601.4          592843          2.9579e+09
3703.67          78070.9          567820          4.25343e+09
3640.62          130987          553595          7.14183e+09
3552.81          79250.5          531169          3.89448e+09
3568.53          56588.4          535171          2.80303e+09
3371.57          18197.9          489196          1.03068e+09
3451.05          27849.7          508601          1.59915e+09
3431.55          32551.6          502211          1.70073e+09
3419.46          31984.5          497694          1.55903e+09
3382.79          44654.5          486150          2.31985e+09
3290.01          26943.2          466468          1.56122e+09
3411.13          23965          489092          9.60922e+08
3404.55          30936          489813          1.36504e+09
3438.33          15502.5          498817          8.72941e+08
3441.61          15353.2          502794          9.21731e+08
3457.2          20154.1          504025          1.08288e+09
3505.75          24522          517983          1.44357e+09
3507.51          38398.7          517665          2.29211e+09
3478.53          23495.2          507899          1.63742e+09
3484.2          21215.6          510325          1.37022e+09
3595.42          24631.7          532876          1.38717e+09
3502.39          24524.2          514831          1.05679e+09
3477.79          37647.9          509351          2.06411e+09
3497.09          30883.2          512396          1.5815e+09
3462.81          30021.6          507074          1.58388e+09
3566.7          30100.6          529856          1.2646e+09
3513.99          39390.5          517038          1.79056e+09
3543.67          13997.6          530921          8.7023e+08
3532.66          16195.1          523612          7.89952e+08
3582.94          32976.9          531479          1.65953e+09
3574.3          41967.9          537663          2.58523e+09
3621.81          46396.8          548850          2.34267e+09
3661.29          12941.9          562768          8.19714e+08
3586.55          27536.4          547727          1.45212e+09
3610.5          31682.1          550815          1.69456e+09
3618.8          17335.9          553246          1.00042e+09
3532.34          22568.1          540307          1.84949e+09
3597.65          14671.3          559609          9.74697e+08
3574.14          24833.3          555388          1.48937e+09
3555.29          13543.3          549666          5.79178e+08
3612.53          12653.5          561589          5.62463e+08
3629.18          15734.7          559654          7.63381e+08
3685.61          12689.6          576364          7.62674e+08
3619.6          12319.5          560314          8.505e+08
3655.96          18065          566722          1.20059e+09
3678.97          13201          564908          6.59265e+08
3653.11          7788.19          558723          4.90211e+08
3557.5          17330.6          542632          8.21994e+08
3633.98          22274.9          560466          8.99367e+08
3650.35          25455.5          562288          1.07724e+09
3671.23          16125.2          566553          7.58984e+08
3577.71          15658.6          547147          6.26944e+08
3601.19          21092.6          553394          7.16552e+08
3580.11          19363.5          547491          1.04408e+09
3580.19          20201.2          545357          9.69167e+08
3585.16          15210.7          546434          9.54372e+08
3556.4          20441.3          541351          1.22701e+09
3593.22          19280.2          549047          9.62781e+08
3652.52          19653.1          560491          9.67077e+08
3674.82          12240          560810          4.57356e+08
3665.42          10531.2          562879          7.39341e+08
3682.58          23195.9          566089          1.62896e+09
3711.19          29699.7          567422          1.74958e+09
3744.69          33472.2          571438          2.17374e+09
3789.43          14892.1          584300          9.892e+08
