2746.87          330717
2746.87          330717
2886.97          351103
2738.54          312091
2738.54          312091
3017.8          377099
3110.15          403947
2897.94          358320
2870.22          338872
2870.22          338872
3007.82          355019
3007.82          355019
2970.41          378812
3043.45          390457
2989.91          363266
3005.9          389539
3005.9          389539
2865.44          347656
2746.4          338301
2906.24          357442
2716.02          328279
2768.39          319111
2849.54          324841
2757.41          338546
2769.22          340656
2853.57          357318
2787.04          368216
2770.62          336322
2786.84          336523
2713.82          332307
2563.29          299272
2655.93          317178
2644.47          324708
2822.91          349049
2518.72          298946
2725.27          332904
2639.98          311705
2579.72          310291
2531.7          312889
2363.3          267007
2618.1          329550
2667.79          303426
2642.03          326359
2642.03          326359
2642.03          326359
2642.03          326359
2501.05          290114
2751.38          331361
2751.38          331361
2751.38          331361
2782.73          344823
2832.16          355784
2755.49          361360
2778.53          343388
2866.24          387060
2905.33          375561
2913.34          382918
2798.85          337833
2940.62          378068
3063.73          401879
3063.73          401879
3063.73          401879
3063.73          401879
3023.84          389327
2881.74          386653
2769.6          347941
2698.02          315178
2866.85          359194
2770.67          331936
2770.67          331936
2929.9          351024
2906.48          349548
2851.41          334266
2948.63          367552
2793.55          337252
2808.58          341848
2665.8          298837
2633.23          290705
2633.23          290705
2795.75          341812
2918.77          357488
2918.84          360489
2878.38          329665
2776.3          345636
2809.91          339554
2809.91          339554
2682.23          301374
2682.23          301374
2604.52          299916
2738.51          329146
2835.22          361994
2895.14          364326
2937.74          367640
3119.91          435203
2836.34          350710
3114.04          401230
3025.33          399218
3025.33          399218
3086.23          401551
3106.52          408374
3041.73          387787
3106.52          408374
3100.98          403720
3025.01          396398
3045.84          379867
3040.05          384800
3026.02          391604
2945.42          385236
3072.11          401015
2944.77          381685
3052.12          400618
2869.03          372966
2869.03          372966
2869.03          372966
2927.44          389882
2927.44          389882
3071.63          411530
3038.62          416014
2885.54          378563
3210.9          447738
2874.33          371551
2887.13          346958
3003.35          379748
2952.56          365568
3023.06          394611
2934.21          365592
2936.01          382286
2865.12          340793
2865.12          340793
2955.78          366280
3127.44          422828
3028.82          382068
3028.82          382068
3156.94          412402
2945.28          378932
2909.73          355544
3017.23          390238
3045.89          405949
2948.23          351196
2930.43          347354
2979.21          392568
3099.89          376885
3033.7          405672
3062.5          402861
2870.81          347699
3088.83          420503
3053.85          404373
3052.09          402812
2809.11          367591
2809.11          367591
3098.69          393624
3070.23          385830
2932.2          377017
3147.31          403000
