3037.63          22030.8          401613          1.00364e+09
2960.18          16593.3          377953          7.74784e+08
2992.73          27804.4          386638          1.12111e+09
2942.13          24247.1          375118          1.22727e+09
2936.85          18476.4          373766          1.12574e+09
2897.61          16076.6          362783          1.02319e+09
2910.64          21529.5          365337          1.07752e+09
2979.22          18525.1          375795          8.73153e+08
2992.16          21742.8          379665          1.18213e+09
3017.97          32491.5          391557          1.88086e+09
3098.8          32063.5          410337          1.62014e+09
3119.12          14990.7          413178          1.07541e+09
3137.33          23620.1          418151          1.05117e+09
3192.02          17878.3          428863          9.34973e+08
3148.26          15422          420588          9.69978e+08
3213.58          33879.8          439595          1.88851e+09
3249.44          41737.6          447551          1.85487e+09
3208.39          47381.2          437818          2.19656e+09
3263.94          21176.7          452799          1.00357e+09
3280.49          9764.98          452490          6.34013e+08
3311.49          17537          465602          1.16306e+09
3267.27          10297.1          454921          6.78576e+08
3289.09          12984.5          463151          8.58194e+08
3313.49          24895.8          464312          1.54787e+09
3274.46          25968.3          453718          1.62517e+09
3210.73          48638.9          442680          3.02808e+09
3230.99          41442.2          444344          2.44601e+09
3192.6          31394.3          438182          2.04958e+09
3254.64          51967.9          453555          2.98298e+09
3147.91          22384.6          420774          1.24407e+09
3231.77          16015.7          439663          1.31238e+09
3250.94          20953          446463          1.80428e+09
3165.34          22309.4          426339          1.90277e+09
3191.84          21303.1          433455          1.6886e+09
3292.46          29962.9          451182          1.8832e+09
3231.57          42907.1          435580          2.77337e+09
3254.94          38788          440560          2.10308e+09
3204.53          41889.1          427209          2.38814e+09
3230          27466          432457          1.56879e+09
3102.73          16824.4          402477          9.74646e+08
3240.41          15494.1          435319          1.22635e+09
3308.56          21425          448167          1.22061e+09
3248.7          24497.4          433756          1.45452e+09
3160.81          26027.9          416000          1.71716e+09
3165.24          15092.8          415971          1.08266e+09
3157.86          13122.2          411115          8.74947e+08
3136.75          34846.4          413395          2.14621e+09
3046.27          46395.7          391170          2.45013e+09
3022.9          54391.5          385882          2.89998e+09
3158.36          44531.1          420588          2.4324e+09
3202.66          21327.2          424082          1.17552e+09
3201.2          11964.2          427657          1.01538e+09
3256.27          17724.2          437684          7.89665e+08
3322.23          13468.5          456303          1.00759e+09
3344.06          20779.1          458410          1.42657e+09
3332.97          9878.31          454494          8.01077e+08
3322.1          19907.9          452655          1.12984e+09
3344.83          13745.1          461478          6.72828e+08
3385.35          11906.4          469820          6.81306e+08
3400.02          12967.4          468015          7.51085e+08
3485.06          24836.4          488960          1.53122e+09
3553.31          13754.1          506929          1.00768e+09
3527.01          20234          506121          1.26905e+09
3482.41          22538.7          499709          1.12866e+09
3466.18          23621.4          492864          1.40518e+09
3414.77          38945.2          477945          2.36836e+09
3368.53          24473.6          468509          1.20227e+09
3365.75          21462.8          468720          1.00242e+09
3413.55          22406.1          484028          1.44103e+09
3340.51          21016.7          466908          1.09147e+09
3420.44          22323.7          483434          1.45949e+09
3424.59          30911.3          480996          1.37411e+09
3414.66          49702.3          480104          2.30938e+09
3450.47          43810.1          488392          2.26822e+09
3457.82          38272          488270          1.81756e+09
3461.75          41881.6          488439          2.09576e+09
3524.98          33757.6          495572          1.29004e+09
3568.63          43465          517574          2.40922e+09
3602.68          66426.7          526193          2.74423e+09
3545.37          26133.7          514760          1.37877e+09
3455.24          64100.2          493442          3.69693e+09
3488.06          86150          498675          5.17606e+09
3387.61          33491.8          477416          2.27939e+09
3337.99          27161.6          459687          1.75043e+09
3394.01          24162.1          475368          1.64343e+09
3343.74          21661          459436          1.43062e+09
3367.35          26157.7          465201          1.23944e+09
3384.78          31105.1          466944          1.9371e+09
3334.89          37390.6          453669          2.11843e+09
3342.99          41025.6          454894          2.33591e+09
3390.06          24291.5          464734          1.47247e+09
3352.03          28613.2          458257          1.70885e+09
3381.16          39988.7          460879          2.07341e+09
3376.79          27912.6          461653          1.38416e+09
3413.2          31488          466224          1.35563e+09
3344.86          33531          452784          1.72075e+09
3308.26          18995.5          443762          7.08662e+08
3324.88          14847.5          446708          5.56801e+08
3343.02          18493.8          451211          1.37e+09
3394.77          30873.7          465671          1.9276e+09
3453.34          26330.4          479641          1.2474e+09
3363.28          12207.2          459744          9.328e+08
3336.6          15036.9          454963          8.50658e+08
3314.1          15461.1          448707          8.65155e+08
3308.23          24041.4          444962          1.15648e+09
3405.32          18548.9          470174          8.687e+08
3450.87          19755.7          478192          9.42605e+08
3438.86          29019.8          475163          1.25152e+09
3469.63          48878.3          484550          2.05451e+09
3475.66          51270.4          488204          2.53578e+09
3457.17          29208.9          484590          1.35975e+09
3406.94          17472.3          473109          9.79303e+08
3429.55          27928.8          477472          1.24527e+09
3435.71          20234.3          476692          1.08054e+09
3477.45          35437.8          483990          2.04837e+09
3400.05          33826.6          467117          1.90922e+09
3387.03          36170.6          462731          2.16513e+09
3519.14          30052          494338          2.02114e+09
3550.3          66685.5          501441          3.60043e+09
3448.02          45940.6          477165          2.63771e+09
3358.83          55190.9          453480          2.78638e+09
3328.78          23894.5          448055          1.11673e+09
3363.96          25382.5          458000          1.62685e+09
3357.28          44151.4          455356          2.72915e+09
3462.6          36612.8          471668          2.38373e+09
3514.48          25774.5          485533          1.96004e+09
3505.47          29344.1          486913          2.01007e+09
3616.05          42915          509903          2.06683e+09
3627.53          42457.6          516420          2.36491e+09
3602.77          32125.8          507948          1.82914e+09
3549.17          16276.2          494864          9.72743e+08
3612.97          21787.5          511526          1.00134e+09
3584.9          16454.8          502876          9.75558e+08
3666.99          8077.52          518478          3.86491e+08
3680.65          13151.1          523457          6.88837e+08
3688.28          6518.94          529916          4.53135e+08
3659.7          20701.9          523834          1.16625e+09
3648.39          27891.1          517645          1.40805e+09
3602.03          35352.2          510336          1.8994e+09
3560          35226.2          495535          1.9436e+09
3586.51          22656.9          502206          1.32094e+09
3569.33          26504.5          501809          1.60359e+09
3514.25          25411          491444          1.50332e+09
3563.66          13585.9          510447          8.37653e+08
3543.5          16793.2          503774          1.15038e+09
3542.97          21391.7          501759          1.43496e+09
3551.75          12043.5          500247          6.38263e+08
3601.76          19635          514501          1.10427e+09
3539.11          19801.9          497304          1.18262e+09
3523.37          23338.9          495538          1.39461e+09
3576.26          14302.6          505896          9.98878e+08
3515.02          37957.8          492240          1.63473e+09
