1083.04          2505.16          53678          3.80515e+07
1049.12          229.348          49639.6          1.06346e+06
1077.45          1827.11          52577.8          2.63636e+07
1070.57          1937.97          52782.4          3.92485e+07
1074.46          2146.13          52420.9          2.73997e+07
1093.61          2927.74          54781.1          4.07332e+07
1087.88          2706.58          53899.6          3.50393e+07
1095.04          3109.69          53512.9          2.19181e+07
1086.52          3103.25          53541.6          3.93567e+07
1112.79          3026.15          55566.2          2.86892e+07
1088.4          3243.61          53514.5          3.16067e+07
1102.09          3218.37          54771.3          3.22429e+07
1124.98          2353.7          58199.3          3.54904e+07
1090.17          2448.86          54679.3          4.39149e+07
1087.32          2745.5          54334.9          4.31165e+07
1093.07          3086.06          55155.8          4.9086e+07
1095.93          2888.67          55538.1          4.85094e+07
1102.7          2969.67          56894.8          5.47225e+07
1132.86          3798.55          58571.6          4.55025e+07
1133.45          3493.32          58110.7          3.91055e+07
1118.55          4324.11          56585          4.45866e+07
1191.12          12816          68694.2          3.23442e+08
1154.02          13142.3          66418.6          4.96491e+08
1102.94          6917.8          56294.1          1.40906e+08
1129.73          4914.41          58369.2          6.52567e+07
1113.51          3041.95          56467.5          3.68404e+07
1143.85          5889.91          59222.3          6.55117e+07
1145.69          3723.33          59249.2          4.19144e+07
1129.12          3283.21          57491.2          3.73016e+07
1145.43          3577.94          59520.7          4.49356e+07
1128.02          2718.17          57091.7          2.71457e+07
1131.01          3336.09          57396.8          3.46988e+07
1113.9          2931.07          56086.5          3.4545e+07
1096.48          2716.58          55128.3          4.14348e+07
1100.2          2661.88          56192.2          4.93293e+07
1099.93          2556.36          55014.7          3.55062e+07
1096.71          3653.44          54924.3          4.63384e+07
1086.47          2552.66          53589.9          3.27326e+07
1104.44          3137.73          55467.6          4.05687e+07
1110.93          2781.89          55717          3.17858e+07
1095.86          3262.73          54213.4          3.49259e+07
1121.35          4316          57008.9          4.66032e+07
1132.01          3357.86          58045.8          3.66561e+07
1110.9          3413.76          55700.2          4.49505e+07
1097.27          3352.9          54486.2          4.07157e+07
1106.53          3755.49          55297.1          3.98021e+07
1100.31          3182.98          54817          3.54616e+07
1101.37          2790.73          55267.6          3.78054e+07
1099.44          2620.38          55342          4.14532e+07
1065.7          1368.94          51218.1          1.50007e+07
1055.32          512.141          50032.2          2.2663e+06
1069.56          1924.59          52281.6          3.12889e+07
1081.5          2438.06          53558.5          3.81518e+07
1066.65          1375.44          51798.4          2.5747e+07
1085.12          2523.75          53387.7          3.04744e+07
1094.98          2576.32          54954.9          4.0974e+07
1125.87          2738.39          57422.6          3.42951e+07
1096.94          2892.84          54857.8          3.65695e+07
1094.11          2635.74          54269.5          3.2547e+07
1103.79          2536          54525.7          2.54833e+07
1104.98          2616.58          54940.9          2.98335e+07
1119.44          3359.36          55614.3          2.75727e+07
1077.95          1907.59          52253.2          1.87733e+07
1055.29          628.67          50089          3.20695e+06
1074.38          2251.49          52528.8          2.95275e+07
1072.69          1899.57          52438.1          2.93346e+07
1080.55          2578.1          52978.2          3.01618e+07
1147.94          4666.38          60011.7          5.3724e+07
1149.8          5071.31          59858.1          5.77367e+07
1132.33          4817.25          57472.5          5.07191e+07
1128.26          2959.26          56737.5          2.80641e+07
1113.12          3100.87          56664.2          4.38686e+07
1068.6          2039.13          51729.7          2.21757e+07
1077.12          2488.75          53066.3          3.55762e+07
1068.67          1815.18          51621.7          1.93315e+07
1055.3          630.709          50060.6          2.92452e+06
1074.27          1877.95          52503.6          2.86522e+07
1086.45          2550.55          53615.4          3.29695e+07
1106.15          2754.77          55381.7          3.97331e+07
1097.13          2557.09          54556.7          3.28456e+07
1078.91          2012.73          52805.2          2.85658e+07
1095.77          2793.78          54382.9          3.20922e+07
1096.53          2602.78          55046          4.05409e+07
1111.48          2998.23          56672.6          4.39838e+07
1123.8          2443.65          57755.6          3.389e+07
1114.81          2959.62          56720.8          4.14916e+07
1097.71          2939.64          55492.4          4.53566e+07
1106.82          2952.27          56368.2          4.35566e+07
1097.84          2597.4          55302.1          4.24729e+07
1082.49          2229.56          52688.3          2.19587e+07
1094.03          2981.79          54377.4          3.5533e+07
1088.83          2791.49          54480          4.30475e+07
1079.09          2158.37          52750.8          2.69507e+07
1095.77          2673.18          54382.9          3.17181e+07
1106.44          2596.87          55321.3          3.10153e+07
1098.8          2704.76          54672.9          3.23344e+07
1071.24          1576.7          52182.3          2.64295e+07
1073.24          1868.67          52028.4          2.07724e+07
1106.04          2922.21          55730.7          3.54516e+07
1128.01          2722.64          57087.9          2.67347e+07
1130.83          3696.38          57602.2          3.68542e+07
1124.24          4699.78          57446.5          5.75197e+07
1145.62          3979.12          59300.1          5.62827e+07
1121.91          3389.95          56418.7          3.85508e+07
1134.57          3225.7          58482.8          4.18948e+07
1132.33          3134.25          57655.8          3.28031e+07
1102.26          3011.58          54562.1          2.73473e+07
1112.52          3778.2          55835.9          3.98496e+07
1117.33          3588.11          56114.4          3.58092e+07
1115.74          3501.87          56039.4          3.6084e+07
1111.24          3011.16          55406          3.2152e+07
1096.41          2634.86          53655.4          2.21332e+07
1093.22          2684.83          53578.4          2.43622e+07
1091.05          2325.82          53971          3.2122e+07
1094.69          2703.5          53774.6          2.55286e+07
1103.25          3039.59          55056.2          3.83908e+07
1092.1          2464.89          53052.4          1.72352e+07
1098.68          2574.46          54647.7          3.26787e+07
1103.58          2631.24          54789.9          2.85125e+07
1098.26          2763.39          55082.7          3.87294e+07
1079.46          2334.53          52398.3          2.17514e+07
1086.21          2635.06          53780.5          3.67368e+07
1095.7          2906.11          54309.4          3.32425e+07
1104.84          3197.77          55159.6          3.39606e+07
1107.63          2910.25          55767.8          3.55851e+07
1085.47          2814.75          53091.9          2.58991e+07
1071.52          1742.98          51994.5          2.27166e+07
1086.81          2601.75          53291.3          2.7694e+07
1065.08          1495.65          51735.8          2.6526e+07
1089.79          2564.3          53663.7          2.89068e+07
1071.78          1787.77          51803.8          1.8575e+07
1065.44          1320.94          51408.8          1.93656e+07
1106.2          2293.76          56695.9          4.69452e+07
1126.24          1959.79          56985.3          2.49965e+07
1126.83          2921.02          56423.1          2.7428e+07
1149.09          4011.28          59000.5          5.78753e+07
1123.73          2107.24          56022.7          2.37411e+07
1122.33          2647.25          55902.8          2.53682e+07
1126.94          2116.77          56328.5          2.01847e+07
1129.51          2273.19          57110.3          2.48566e+07
1112.66          2651.56          55719.6          2.89436e+07
1119.47          3256.07          56990.1          4.47056e+07
1133.72          7430.6          59285.4          1.0595e+08
1145.59          6119.08          60638          8.83748e+07
1179.99          9965.29          64623.7          1.86473e+08
1183.59          11955.5          66954.1          3.19474e+08
1164.66          8710.03          62623.8          1.45918e+08
1134.84          3448.32          58181.8          4.46775e+07
1119.9          3001.22          56742.3          3.4818e+07
1153.82          3641.02          59196          3.59026e+07
1125.12          2171.7          56462.2          2.29378e+07
1137.1          2896.01          57767.1          3.94865e+07
1102.96          2802.7          55304.7          3.65284e+07
1133.59          2930.76          57812.1          3.4295e+07
1105.57          2551.76          54448.8          2.30914e+07
1118.14          2569.7          56763.4          3.35241e+07
1118.86          2793.78          57511.6          4.35991e+07
1113.14          3642.67          56749.9          5.1995e+07
1141.78          5258.87          59531          6.36877e+07
1103.1          4264.58          55268.3          5.10719e+07
1163.2          4032.02          61478.4          5.41095e+07
1113.91          3519.85          56171.3          3.86882e+07
1102.11          3111.31          54778          3.04026e+07
1109.53          3171.81          55563.1          3.19997e+07
1142.68          2620.34          58976.6          3.07755e+07
1129.83          3001.51          56800.2          2.7805e+07
1114.13          5276.31          55994.7          5.03043e+07
1102.4          2982.65          55774.1          4.33337e+07
1115.2          2832.62          57736.5          4.85694e+07
1130.25          3088.15          57913.9          3.69926e+07
1117.09          2872.23          56093.4          3.30904e+07
1111.02          3347.43          55658.7          3.77056e+07
1111.28          3241.4          55318.9          3.44402e+07
1121.82          2448.8          57725.4          4.05918e+07
1132.22          2612.61          58998.8          4.04952e+07
1109.4          2636.05          56931.6          4.6001e+07
1108.5          2833.8          56300.2          4.15368e+07
1101.13          2885.91          55432.7          4.05181e+07
1108.7          2889.27          54788.6          2.40317e+07
1081.93          2145.26          53123.6          3.02074e+07
1095.2          2130.34          54631.1          3.57176e+07
1090.57          2267.29          54301.2          3.74075e+07
1098.04          2666.6          53825.6          2.10766e+07
1073.27          1872.38          51974.4          2.04092e+07
1046.03          -1.16415e-09          49429.1          2.86102e-06
1057.97          1075.35          50706          1.41478e+07
1097.79          3103.45          53986.9          2.76803e+07
1079.42          2404.41          53848.8          4.56297e+07
1077.28          2157.96          52822          3.10296e+07
1100.2          2781.33          56192.2          4.98731e+07
1124.85          2468.26          58202.5          3.67759e+07
1107.15          2747.1          56098          3.93096e+07
1103.27          3047.63          55062.9          3.60817e+07
1110.19          3939.42          56288.5          5.12042e+07
1102.4          2620.91          55740          4.2125e+07
1094.64          3032.6          53818          3.02082e+07
1138.04          3396.5          58424.5          4.02176e+07
1142.48          2696.93          58942.4          3.61772e+07
1134.96          2706.24          58170          3.32159e+07
1128.63          2698.56          57852.7          3.52308e+07
1124.77          4366.14          56870.1          4.08184e+07
1125.21          2704.14          57804.4          3.91647e+07
1102.92          2680.18          55358.7          3.64322e+07
1094.44          2319.32          53968.1          2.67188e+07
1112.02          2705.25          56227.8          3.67262e+07
1142.37          4540.86          58953.2          4.95025e+07
1149.92          2433.12          59886.1          2.83492e+07
1160.29          3395.41          60988.3          4.31895e+07
1152.96          4835.81          60063          5.32119e+07
1139.86          2752.43          58430          3.06657e+07
1139.02          5888.87          57574.7          5.12948e+07
1133.74          5939.21          57894.5          6.86531e+07
1189.15          8119.68          66979.3          2.10255e+08
1161.78          7372.15          61098.7          1.14662e+08
1185.77          11739.2          66052.4          2.75983e+08
1148.66          10629.4          60880.2          1.5417e+08
1142.98          4872.51          59944.3          5.77521e+07
1149.1          5731.19          60444.8          7.53024e+07
1118.03          4713.19          56818.1          5.46941e+07
1092          2767.51          54585.4          4.10219e+07
1102.46          3761.23          55776.5          5.2937e+07
1106.77          3631.26          56379.4          5.06964e+07
1104.25          3908.11          55733.6          5.0498e+07
1120.16          3937.79          56663.8          4.05831e+07
1119.47          3308.53          57106.1          4.19184e+07
1105.59          2871.2          56004.1          4.08164e+07
1107.22          4234.49          56183.1          5.34913e+07
1141.07          3874.05          59013.7          4.25589e+07
1120.15          3456.89          56624.9          3.93495e+07
1117.1          2537.71          56135.1          2.89516e+07
1130.73          3206          57508.7          3.80701e+07
1144.03          2273.72          59031.6          2.87054e+07
1126.09          2632.9          57096          3.277e+07
1145.24          2258.97          59455.3          2.91458e+07
1114.71          2385.47          56664.4          3.68876e+07
1115.77          2072.31          57082.8          3.93554e+07
1123.39          2605.63          57788          4.20921e+07
1123.39          1974.48          56387.6          2.55338e+07
1113.82          3382.19          56085.4          4.05203e+07
1106.53          3149.78          56580.6          4.86183e+07
1093.51          2902.63          54723.7          4.32288e+07
1092.54          2596.39          54172.8          3.35184e+07
1109.94          2809.2          56553.1          4.14195e+07
1102.21          3690.71          54573.4          3.47064e+07
1109.1          2773.7          55810.9          3.50689e+07
1102.26          2251.27          55740.4          4.1855e+07
1068.18          1607.18          51946.3          2.66183e+07
1077.96          2220.28          53621.4          4.39022e+07
1113.15          2653.63          56604.6          3.87951e+07
1108.68          2732.32          56214.6          3.91117e+07
1095.95          2337.06          54110.2          2.77623e+07
1081.76          1880          53177.9          3.14078e+07
1089.22          2487.1          54099          3.65122e+07
1125.97          2746.38          57288.2          3.43532e+07
1150.04          3480.3          59728.1          4.42111e+07
1127.87          2821.28          57084.4          3.03075e+07
1120.1          2679.16          56479.1          2.92264e+07
1112.78          3115.65          55560.6          3.16887e+07
1104.57          3585.02          55428.4          4.54506e+07
1118.2          3590.92          56798.8          4.39988e+07
1100.69          4020.16          54541.5          3.92468e+07
1104.71          2826.48          55315.9          3.36421e+07
1114.88          2401.75          56645.1          3.40209e+07
1107.77          2454.43          55583.2          3.10579e+07
1094.74          3069.31          53910.5          2.6743e+07
1098.92          2724.09          54513.9          2.99869e+07
1114.22          2745.52          55813.5          2.85539e+07
1108.03          2714.77          55389.6          2.99008e+07
1105.63          3030.75          54552.6          2.49242e+07
1141.65          2298.94          58204          2.58174e+07
1121.46          2236.39          56614          3.10707e+07
1102.79          2426.52          55359          3.6924e+07
1102.84          3124.09          55310.8          4.09072e+07
1097.94          2253.6          55168.6          3.95062e+07
1087.46          2293.14          54119.1          3.836e+07
1103.15          2306.44          56434.3          4.74243e+07
1105.08          2819.62          56359.9          4.57039e+07
1102.38          2624.39          55768.4          4.17385e+07
1071.71          2134.02          51914.6          2.16087e+07
1109.32          3365.17          55634.3          3.85839e+07
1130.09          4325.64          58201.1          5.07224e+07
1139.99          2720.37          58274.8          3.21052e+07
1132.59          3149.4          57430.1          3.21557e+07
1115.79          2941.92          55992.1          2.97325e+07
1103.8          2892.05          54681.6          2.72636e+07
1119.94          3240.44          56687.3          3.57221e+07
1106.1          2567.85          55464.1          3.39061e+07
1106.97          2416.74          54599.9          2.3293e+07
1091.82          2549.32          53271.5          2.15461e+07
1087.45          2454.85          52750.9          1.69858e+07
1078.18          2419.4          52119.4          1.77744e+07
1092.43          2823.22          54337.5          3.5726e+07
1083.17          2170.02          53490.5          3.39837e+07
1113.41          2676.48          56413.9          3.64116e+07
1112.35          2984.61          55995.5          3.33842e+07
1080.21          2525.87          53276.8          3.51084e+07
1069.38          1774.02          52364.3          3.31082e+07
1064.24          1144.66          50990.7          1.20767e+07
1092.06          2295.76          54471.7          3.83897e+07
1075.93          1623.62          52429.9          2.56791e+07
1090.62          2029.01          54216          3.65248e+07
1087.86          1864.59          53706.9          3.1789e+07
1098.25          2166.11          54892.8          3.6182e+07
1098.77          2227.37          54511.4          3.00367e+07
1082.21          2065.19          52904.5          2.60014e+07
1074.83          1845.65          52065.5          2.01447e+07
1067.25          1365.73          51309.1          1.48739e+07
1052.23          321.11          49821.7          1.36813e+06
1055.32          512.141          50032.2          2.2663e+06
1077.96          2026.08          52224.8          1.94969e+07
1067.84          1664.87          52244.9          3.28946e+07
1073.67          1896.11          52992.9          3.83565e+07
1087.54          2662.19          54198.2          3.91133e+07
1066.61          1490.95          51883.6          2.66675e+07
1104.22          2730.2          57039.8          5.29691e+07
1101.4          3034.23          55210.8          3.80421e+07
1128.4          2356.16          57955.3          3.24787e+07
1103.83          3090.71          56024.2          4.44127e+07
1103.31          3742.83          55124.9          4.14798e+07
1097.45          2953.2          54317.7          3.05614e+07
1109.77          3230.48          56688.4          4.9534e+07
1076.14          1897.21          52321.6          2.36037e+07
1072.48          1739.94          52546.4          3.24205e+07
1078.52          2309.06          53186.1          3.60869e+07
1084.01          2603.82          54232.7          4.57735e+07
1081.62          2456.96          53399.5          3.62739e+07
1107.57          3028.35          55697.1          3.65543e+07
1082.51          2427.31          54059.3          4.48325e+07
1078.75          2344.06          53049.4          3.31207e+07
1079.5          1867.49          52344.3          1.82883e+07
1119.05          2168.8          55879.3          2.30082e+07
1116.22          2695.29          56839.7          3.89747e+07
1115.41          3138.17          56192.7          3.57636e+07
1125.88          2514.33          57242.2          3.22418e+07
1133.44          2583.35          58026.9          3.06051e+07
1134.04          1868.36          58762.2          3.15317e+07
1137.15          2013.62          59119.2          3.13293e+07
1133.55          2099.99          57830          2.97948e+07
1114.71          2743.69          56698.5          3.84329e+07
1126.41          2643.31          58292.5          3.67663e+07
1104.05          2775          55732.6          3.8768e+07
1112.29          2401.24          55891.7          2.96269e+07
1118.94          2250.95          57407.5          3.55338e+07
1099.7          2980.44          55148.5          4.16978e+07
1149.17          4286.12          60337.9          5.21601e+07
1098.59          3015.77          54628.2          3.72798e+07
1089.95          2822.9          53453.5          2.78694e+07
1073.37          1889.32          51840.9          1.83791e+07
1104.45          2677.36          55506.5          3.63855e+07
1095.25          2609.58          54735.8          3.79446e+07
1101.17          2651.29          55347.5          3.91135e+07
1084.67          2459.42          53661.1          3.61845e+07
1103.42          2808.54          56212.4          4.75331e+07
1106.2          2891.74          56698.8          4.95321e+07
1114.79          3885.46          56675.3          4.77493e+07
1089.15          3062.87          54174.7          4.14055e+07
1096.58          2967.69          54997.7          4.14868e+07
1095.62          3134.44          54445.8          3.53717e+07
1090.03          2908.77          54898          4.74189e+07
1105.19          2950.29          56198          4.52728e+07
1121.05          2657.93          58458.9          4.4296e+07
1081.3          2290.74          53669.7          3.98388e+07
1085.18          2415.64          53308.2          2.86315e+07
1101.15          2578.41          54041.8          1.99262e+07
1082.12          1814.76          52888.8          2.58194e+07
1082.5          2114.71          52691.1          2.09018e+07
1077.37          1820.24          52719.8          2.70447e+07
1093.81          2360          54514.1          3.50538e+07
1100.83          2499.28          55680.2          4.1382e+07
1077.27          2156.58          52850.4          3.11551e+07
1077.21          2263.75          52930          3.30708e+07
1083.36          2554.21          53407.8          3.32928e+07
1084.48          2075.72          53743.8          3.68335e+07
1107.18          2750          56044          3.9233e+07
1135.2          4759.27          59275.4          7.55021e+07
1147.18          2824.09          59459.9          3.04983e+07
1125.45          3273.16          57825.4          4.39945e+07
1101.52          2928.28          55238.8          3.64421e+07
1109.24          3253.44          55778.3          3.68502e+07
1056.5          828.43          50478.7          1.0991e+07
1065.27          1647.84          51653          2.46026e+07
1079.03          2265.76          52830.3          2.88822e+07
1087.42          2399.14          54170.2          4.05339e+07
1106.98          2847.43          56155.2          4.21338e+07
1116.38          3397.15          56782.5          4.21138e+07
1113.34          2882.75          56490.6          3.93542e+07
1122.26          3122.53          56200.7          2.74051e+07
1112.52          2980.87          55868.2          3.38878e+07
1109.64          3272.52          55517.1          3.50224e+07
1114.98          2991.48          56628.6          3.79464e+07
1116.8          4941.42          56379.8          5.83906e+07
1103          3579.3          55249.8          4.50051e+07
1109.73          4309.17          55377          4.32644e+07
1112.81          3694.2          55504.6          3.71561e+07
1103.68          2765.19          54690.5          2.75747e+07
1108.07          2720.61          55338.5          2.92437e+07
1125.25          2870.62          56387.9          2.69737e+07
1118.74          3985.88          56202          4.02687e+07
1124.29          4673.47          57088.2          5.64166e+07
1092.84          2876.26          53962.2          3.05453e+07
1106.99          2658.37          54761.4          2.41113e+07
1073.82          1373.13          51380.4          6.80051e+06
1084.8          2005.61          53473.6          3.15425e+07
1106.32          2349.59          55324.5          3.08094e+07
1112.55          2754.63          55662.2          3.15579e+07
1118.4          2704.23          56384.6          3.30465e+07
1135.47          2401.68          57702.1          2.57362e+07
1136.08          1909.35          58545.9          2.83441e+07
1138.55          2177.62          58022.9          2.4867e+07
1123.29          2455.8          56743.2          2.61985e+07
1087.11          2404.05          53046.6          2.27048e+07
1092.21          2243.73          52890.5          1.38841e+07
1090.3          1919.97          53123.6          1.78496e+07
1074.33          1769.99          52424.1          2.68787e+07
1081.03          2250.96          53860.3          4.32688e+07
1074.85          2167.77          53439.3          4.46072e+07
1094.28          2968.11          55580.5          5.04736e+07
1073.65          2014.07          53021.3          3.90161e+07
1101.4          2871.32          56610.3          5.2813e+07
1088.53          2750.32          54724.6          4.67086e+07
1076.86          2446.77          53257          3.92363e+07
1065.01          1599.61          51843.7          2.88017e+07
1054.61          846.985          50686.2          1.81738e+07
1046.03          -1.16415e-09          49429.1          2.86102e-06
1089.7          2788.05          53768.8          3.16234e+07
1097.96          2846.11          55327.3          4.26635e+07
1107.23          2513.7          55958.8          3.81788e+07
1124.38          2482.53          57104.8          3.01815e+07
1124.06          2462.23          57375          3.23808e+07
1091.09          2648.09          55316.4          5.13648e+07
1076.42          2137.54          53502          4.39889e+07
1090.35          2711.2          54625          4.28776e+07
1064.15          1247.88          51127          1.45671e+07
1051.87          486.472          50148.7          9.56647e+06
1063.19          1546.67          51943.3          3.31869e+07
1072.34          2194.81          52765.1          3.68576e+07
1088.27          2714.36          54915.3          4.97364e+07
1103.37          3040.86          56445.8          4.85334e+07
1104.22          3131.18          55794.3          4.04187e+07
1075.39          2255.14          53029.6          3.72396e+07
1076.37          2367.9          53584.4          4.50416e+07
1072.34          2194.03          52765.1          3.62181e+07
1073.46          2098.57          53140.1          4.12263e+07
1091.25          3070.9          53774.1          3.07604e+07
1100.27          3848.56          54831.1          4.44442e+07
1106.51          3865.42          55286.6          4.18533e+07
1063.98          1693.8          51371.3          2.04856e+07
1065.61          1591.88          51354.4          1.79729e+07
1067.48          1841.27          52571.9          3.95082e+07
1080.58          3140.78          52920.4          3.55785e+07
1081.15          2624.11          53885.5          4.39062e+07
1103.87          3094.99          55970.2          4.41222e+07
1109.41          3161.5          55569.1          3.33683e+07
1119.48          3071.65          56921.1          4.17092e+07
1117.14          3002.59          56076.4          3.27602e+07
1093.54          3432.23          53338.5          2.4334e+07
1103.16          3639.9          55191.6          4.03438e+07
1127.78          4069.02          57265.6          4.29464e+07
1127.62          4726.52          57439.8          5.15786e+07
1105.18          2876.2          54861          2.8483e+07
1117.09          3577.3          56279.5          3.70539e+07
1120.11          2788.03          56449.7          3.11912e+07
1106.34          2947.23          55486.1          3.32186e+07
1074.36          1772.91          52367.3          2.65371e+07
1063.55          1373.3          51616.3          2.61622e+07
1086.55          2399.73          54850.1          5.11509e+07
1052.23          321.11          49821.7          1.36813e+06
1059.61          874.328          50660.8          1.09901e+07
1088.3          2284.42          53461.9          2.75109e+07
1059.61          874.328          50660.8          1.09901e+07
1056.87          541.182          50123.2          2.35544e+06
1070.94          1640.35          52427          3.22505e+07
1053.78          359.755          49912.7          1.4956e+06
1061.16          890.041          50751.8          1.09648e+07
1086.41          2423.28          53669.4          3.34553e+07
1081.33          2172.64          53612.9          3.9305e+07
1077.82          1524.42          52222.4          1.92201e+07
1089.58          2295.34          53772          3.08974e+07
1100.56          2509.1          54468.6          2.75482e+07
1086.31          2052.43          53615.8          3.27266e+07
1072.39          1964.09          52682.8          3.50305e+07
1064.75          1551.25          52034.4          3.2928e+07
1086.32          2649.93          53805.7          3.57591e+07
1098.21          2759.63          54980.8          3.90965e+07
1114.36          2876.92          55628.9          2.78045e+07
1097.83          2641.09          53933.9          2.37682e+07
1106.78          2992.15          55054          2.82735e+07
1109.59          3969.4          55564.4          3.96556e+07
1109.31          3369.29          55667.5          3.81661e+07
1116.72          3075.48          56600.8          3.78888e+07
1097.42          2950.35          54343.3          3.07852e+07
1112.01          3062.74          56259          3.82893e+07
1089.58          2892.78          53961.9          3.38706e+07
1096.01          3865.74          54180.8          3.71469e+07
1131.6          5545.83          58264.3          5.68681e+07
1120.25          3404.95          57771.4          5.10608e+07
1128.5          4728.43          59253.6          8.36655e+07
1107.92          4392.19          56807.9          7.14379e+07
1151.99          6356.82          60957.8          8.80514e+07
1146.57          6614          59794.4          8.412e+07
1124.27          5261.86          57306          6.37132e+07
1109.43          3493.19          55660.5          3.77894e+07
1116.92          3310.09          56368.9          3.84489e+07
1125.48          2916.55          57444.4          4.02589e+07
1121.86          2521.83          56493.1          2.61926e+07
1115.25          2551.24          56288.7          3.23092e+07
1114.25          3199.58          55793.6          3.24901e+07
1091.3          2598.19          53808.7          2.97473e+07
1116.94          3301.33          56273.2          3.98113e+07
1128.78          6178.91          57795          7.16673e+07
1118.21          4843.41          56695.6          5.62198e+07
1085.22          2656.62          53254.2          2.93895e+07
1106.45          3167.88          55250.2          3.63211e+07
1118.45          3742.53          56598.7          4.04654e+07
1109.42          3160.34          55725          3.32042e+07
1095.75          3150.02          54411.3          3.3639e+07
1094.14          2993.89          54399.8          3.45027e+07
1105.85          2898.02          55813.4          3.82039e+07
1065.08          1495.65          51735.8          2.6526e+07
1049.12          229.348          49639.6          1.06346e+06
1057.7          1023.27          50896.7          1.8708e+07
1078.66          1852.42          52967.4          3.1834e+07
1082.53          2307.92          54030.9          4.44014e+07
1102.11          2470.31          55956.2          4.46543e+07
1084.06          2371.87          54150.4          4.41883e+07
1125.42          2504.65          57770          3.30615e+07
1105.98          2553.71          55623.1          3.54424e+07
1119.25          2612.77          57317.8          3.61968e+07
1107.78          2689.55          55551.9          3.27045e+07
1107.31          2645.25          55853.7          3.71861e+07
1128.16          2798.82          58268.6          3.74812e+07
1096.54          2844.78          55048.8          4.09805e+07
1102.59          3002.22          55660.1          4.1422e+07
1101.6          2937.08          55130.9          3.54672e+07
1092.5          2591.31          54226.7          3.41122e+07
1111.04          2865.07          57104.7          4.48876e+07
1113.34          3027.59          56521.8          3.83042e+07
1097.24          2928.6          54426          3.29768e+07
1113.48          2801.17          56303.1          3.6574e+07
1124          2457.96          57488.7          3.30269e+07
1094.3          2657.49          54155.5          3.06075e+07
1100.19          2584.21          54821.2          3.28479e+07
1096.74          2867.66          54937.7          3.90322e+07
1084.3          2331.81          52617.1          1.82349e+07
1098.67          2694.34          54676.1          3.30747e+07
1098.63          2689.72          54730.1          3.36142e+07
1097.41          2948.49          54371.7          3.11396e+07
1087.13          2601.64          54417.7          4.4596e+07
1059.25          1044.91          50987.8          1.86397e+07
1089.83          2521.44          54977.9          4.8559e+07
1069.38          1774.02          52364.3          3.31082e+07
1053.41          644.724          50268.2          1.02808e+07
1078.48          2302.94          53240.1          3.67872e+07
1098.33          2654.45          54974.7          3.71529e+07
1080.11          2153.8          53223.2          3.43376e+07
1102.43          2627.63          55686          4.15009e+07
1106.91          2961.13          56263.1          4.29466e+07
1102.73          3018.7          55475.5          4.00481e+07
1125.45          2602          57560.2          3.57603e+07
1113.22          2660.69          56496.6          3.8115e+07
1122.55          3859.22          57196.8          6.44774e+07
1101.17          3762.13          54016.3          2.63337e+07
1111.08          3588.96          55618.1          3.66785e+07
1110.46          2861.84          56169          3.57619e+07
1116.71          3534.17          56477.2          4.10273e+07
1116.76          2837.24          56359.8          3.74934e+07
1111.03          2431.67          55518.2          2.90964e+07
1097.31          2336.32          54284          2.97461e+07
1102.57          3304.66          55615.5          4.83686e+07
1071.22          1566.4          52207.9          2.77393e+07
1075.62          1568.82          52671.7          3.10661e+07
1086.92          2090.34          54494.7          4.56227e+07
1085.17          2409.91          53305.3          2.93177e+07
1108.21          2969.8          55153.9          2.95173e+07
1124.01          4015.88          57502.3          5.00315e+07
1102.44          3198.23          55688.9          4.56224e+07
1121.01          3254.71          57108.6          4.06361e+07
1110.99          3467.26          55719.3          3.83577e+07
1108.71          2615.58          56160.6          3.83583e+07
1097.38          2899.11          55791          4.89473e+07
1123.39          2417.09          57975.1          3.70282e+07
1120.7          2677.37          57389.3          3.68656e+07
1103.85          3093.27          55998.6          4.42749e+07
1090.64          2990.22          54411.6          4.02784e+07
1102.19          2958.01          56038.2          4.54508e+07
1083.23          2650.57          53595.2          3.64496e+07
1097.16          3034.56          54718.2          3.51287e+07
1085.97          2839.39          54132.7          4.13518e+07
1107.45          3014.81          55853.4          3.75777e+07
1111.01          3025.02          55762          3.18344e+07
1109.24          3144.6          55779.3          3.4858e+07
1124.2          3149.9          57302.6          3.87476e+07
1099.02          2495.89          54349.1          2.78374e+07
1125.98          2978.68          57256.9          3.58426e+07
1151.05          2389.1          60343.8          3.02806e+07
1136.09          4075.05          58858.8          4.70525e+07
1123.1          3702.2          56905.9          3.93075e+07
1110.55          2868.2          56069.5          3.55507e+07
1090.65          2636.31          54383.2          3.81012e+07
1061.1          1003.19          50865.4          1.23019e+07
1090.1          2556.58          54787.2          4.55552e+07
1088.68          2292.02          54473.7          4.28339e+07
1089.82          2641.05          55006.3          4.89363e+07
1078.84          2118.76          52913.1          3.06107e+07
1085.5          2339.36          53035.1          2.37897e+07
1089.19          2485.06          54155.8          3.66167e+07
1093.07          2860.13          55190.9          4.66654e+07
1088.78          2785.11          54562.3          4.36365e+07
1084.74          2714.76          53736.4          3.58929e+07
1106.43          3047.87          55349.7          3.51403e+07
1107.54          3206.24          55717          4.27402e+07
1109.33          2555.63          55643          3.17885e+07
1106.07          2921.7          55520.9          3.59958e+07
1114.43          2718.24          57070.5          4.0326e+07
1125.58          2157.43          57522.9          3.08082e+07
