649.156          -6.40284e-10          17288.3          -2.98023e-07
652.218          51.9389          17531.9          329810
659.297          176.637          18047.3          940429
657.764          170.866          17828.8          661693
655.74          112.346          17757.7          612389
658.622          114.039          18043.7          726409
664.017          231.399          18175.2          790312
667.433          222.471          18432.4          792605
665.66          205.594          18342.6          823916
661.608          179.454          18098.4          798194
660.668          170.82          18037.2          740682
670.312          358.953          18713.1          1.70979e+06
664.949          354.903          18335.6          1.56539e+06
661.953          236.943          18112.4          976713
663.427          211.153          18198.1          810117
670.186          285.422          18593.8          1.08911e+06
671.197          240.193          18717.8          938437
667.709          318.251          18485.9          1.52025e+06
670.914          354.881          18668.4          1.5548e+06
663.576          289.61          18205.5          1.23492e+06
660.091          162.961          18092.4          843752
656.156          104.436          17851.3          677740
663.778          287.663          18136.1          976819
661.196          207.727          18054.5          890066
659.088          216.04          17844.2          710169
660.765          171.933          18055.8          797853
669.298          269.679          18653          1.33658e+06
666.645          315.788          18470.5          1.60388e+06
663.38          266.661          18231.8          1.12167e+06
660.926          266.51          18039.4          1.02788e+06
664.691          303.253          18232.8          1.09204e+06
674.393          271.261          18958.9          1.16893e+06
680.173          249.244          19409.8          1.23366e+06
672.845          277.883          18914.2          1.22379e+06
667.868          272.661          18507.4          1.04487e+06
661.378          209.252          18131.1          931218
657.388          132.114          17906.9          791997
665.347          234.249          18343.2          930567
658.759          144.028          17993.9          794669
656.334          124.606          17815.2          684052
659.062          192.354          17967.6          847158
667.081          246.766          18442.2          907215
668.702          263.635          18593          1.0271e+06
665.036          273.196          18364.5          1.20527e+06
671.796          308.394          18814.6          1.31174e+06
658.551          140.965          17998.4          774839
649.156          -6.40284e-10          17288.3          -2.98023e-07
653.74          72.1055          17635.2          439346
664.864          238.419          18279.1          867578
667.594          242.036          18417.1          836795
664.146          251.552          18168.7          844816
670.772          244.846          18589.7          900441
666.248          236.209          18334.1          918500
668.425          243.37          18411.7          780926
670.68          253.805          18607.6          891522
669.425          273.556          18534.3          1.02201e+06
678.961          397.513          19312          1.83314e+06
663.363          250.258          18227.5          1.04371e+06
657.701          132.838          17918.3          737544
660.977          162.492          18130.9          823978
661.376          179.738          18115.4          819512
665.551          252.019          18397.1          1.08496e+06
667.509          309.699          18496.8          1.28143e+06
673.107          397.783          18890.1          1.77276e+06
673.017          387.318          19041.9          1.91977e+06
667.192          276.16          18649          1.44262e+06
660.692          123.616          18221.9          815390
681.997          527.137          19677.8          3.17996e+06
684.133          773.331          19762.2          4.7392e+06
671.713          373.155          18757.7          1.67521e+06
668.959          308.366          18508.6          1.40023e+06
668.233          364.381          18500.9          1.41853e+06
672.639          403.054          18854.1          1.78991e+06
681.375          407.362          19454.7          1.97168e+06
680.615          324.198          19403          1.52417e+06
676.251          456.765          19072.1          1.99697e+06
672.641          339.601          18758.1          1.37764e+06
674.407          242.407          19053.6          1.17774e+06
673.163          232.262          18887.8          863860
671.246          176.021          18796.8          691896
683.406          573.774          19732          2.7114e+06
689.632          576.625          20106.1          2.63499e+06
682.249          633.611          19623          3.03399e+06
668.64          405.957          18536.3          1.69485e+06
680.593          523.148          19353.7          2.61197e+06
671.387          285.084          18699.8          1.24025e+06
665.221          255.055          18278.7          961421
664.671          292.408          18263.5          1.10897e+06
656.952          207.131          17782.5          795722
663.028          281.724          18189.8          1.17812e+06
663.582          303.58          18228.1          1.19885e+06
