1113.76          398.006          68423.5          4.34737e+06
1138.33          2676.71          70457          1.99821e+07
1136.75          1898.47          70321.4          1.53415e+07
1127.62          1265.8          69471.2          1.02243e+07
1125.87          1152.18          69607.3          1.05248e+07
1109.16          185.562          68068          2.33578e+06
1112.13          251.834          68401.5          3.16999e+06
1109.16          185.562          68068          2.33578e+06
1112.13          251.834          68401.5          3.16999e+06
1141.01          1726.89          71083.8          1.62238e+07
1133.44          1272.98          70292.5          1.09586e+07
1122.77          592.286          69322.8          4.77882e+06
1138.04          1501.39          70680.2          1.25124e+07
1153.22          2279.69          72173.9          2.03208e+07
1166.98          2642.27          73389.2          2.18282e+07
1148.69          2541.43          71675.4          2.20175e+07
1177.71          2172.7          74139          1.5217e+07
1170.09          3269.39          73535.2          2.87671e+07
1169.97          3130.74          73729.3          3.09162e+07
1147.02          2161.38          71746.3          1.91264e+07
1154.99          2203.59          71973.4          1.71021e+07
1155.03          2309.61          71919.5          1.87798e+07
1173.4          2743.59          73493          2.38586e+07
1176.43          1969.89          73748          1.63479e+07
1187.51          1299.25          74159.1          8.77083e+06
1171.89          1638.6          73207.8          1.23454e+07
1156.74          1649.17          71727.4          1.05154e+07
1133.52          1165.13          70188.4          9.21454e+06
1136.59          1094.13          70420.6          7.79024e+06
1109.16          185.562          68068          2.33578e+06
1126.03          1623.42          69469.2          1.37093e+07
1132.08          1775          70006.5          1.41371e+07
1112.2          255.718          68325.8          2.82782e+06
1147.25          1927.62          71391.2          1.71106e+07
1130.45          737.871          69879.3          8.05363e+06
1121.38          357.984          69023.5          3.26987e+06
1127.49          908.499          69552.5          7.7928e+06
1132.04          1300.65          69990.4          1.12696e+07
1129.08          1229.99          69589.6          1.07056e+07
1113.88          293.032          68265.5          2.16723e+06
1120.03          360.243          68705.4          2.53008e+06
1115.24          307.398          68583.6          3.18694e+06
1110.64          220.907          68234.8          2.78069e+06
1119.67          1024.11          69179.6          1.15304e+07
1118.27          1031.51          68943.8          9.98767e+06
1103.21          2.32831e-10          67401          9.53674e-07
1106.18          101.617          67734.5          1.27912e+06
1112.13          251.834          68401.5          3.16999e+06
1125.84          1477.04          69629          1.54237e+07
1141.08          2190.09          71044.2          2.01383e+07
1150.28          2353.55          71747.6          1.93548e+07
1152.14          2872.06          71519.8          2.02986e+07
1138.4          2454.87          70314          1.67229e+07
1162.61          2457.86          72642.7          1.95399e+07
1144.39          2554.3          70998.2          1.96595e+07
1153.63          2525.42          71722.6          2.07798e+07
1166.92          2506.36          73504.8          2.34626e+07
1125.85          807.268          69565.5          7.1921e+06
1122.88          938.017          69232          7.89344e+06
1128.96          1480.28          69817.8          1.16014e+07
1121.24          1043.63          69277.3          1.02377e+07
1127.33          1030.22          69760.7          8.26545e+06
1158.09          2701.98          72220.9          2.00913e+07
1175.02          2392.13          73472.3          1.61047e+07
1156.71          2236.25          71819.2          1.45788e+07
1167.21          4647.84          73030.3          3.3594e+07
1157.81          4264.71          72592.9          3.95293e+07
1138.19          2992.25          70605.6          2.62955e+07
1162.41          2435.93          72828.7          2.23805e+07
1153.62          1961.87          71648.6          1.44876e+07
1170.57          2028.9          72940.8          1.50471e+07
1189.01          1433.67          74365.7          1.19531e+07
1185.56          1569.28          74343          1.61094e+07
1191.28          2811.51          75470.2          3.12434e+07
1174.46          1973.89          73913.4          2.17658e+07
1163.92          1831.62          72904.5          1.90836e+07
1150.15          1718.62          71499.4          1.92205e+07
1133.93          1295.22          69666.8          7.50601e+06
1142.13          1575.22          71234.8          2.19624e+07
1151.5          2328.76          71992.9          2.46709e+07
1159.82          2966.13          73406.6          4.26415e+07
1152.57          2643.69          72411.3          3.20155e+07
1151.37          2660.98          72066.2          2.88012e+07
1161.76          3269.78          73333          3.86068e+07
1148.45          2942.12          71875.6          3.28202e+07
1165.01          3292.55          73482.5          3.38609e+07
1162.29          2644.77          72951.7          2.65603e+07
1140.08          1949.52          70246          1.17773e+07
1143.44          1941.63          71597.1          2.94406e+07
1156.37          2305.15          72341          2.19224e+07
1151.67          2242.93          72047.8          2.15446e+07
1150.09          2448.05          72017.4          2.3252e+07
1130.29          1441.72          70161.5          1.31627e+07
1107.67          145.799          67901.3          1.83526e+06
1103.21          2.32831e-10          67401          9.53674e-07
1112.13          251.834          68401.5          3.16999e+06
1115.1          300.433          68735          3.78174e+06
1112.13          251.834          68401.5          3.16999e+06
1115.24          307.399          68583.6          3.18694e+06
1125.91          1500.37          69592.2          1.3468e+07
1157.93          2786.93          72433.9          2.48377e+07
1139.55          2475.34          70966.5          2.29281e+07
1135.03          2046.37          70400.7          1.7068e+07
1145.82          2251.67          71212.2          1.75676e+07
1144.38          2317.59          70959.3          1.82963e+07
1150.49          2604.4          71526.1          1.9333e+07
1119.85          1389.55          69048.2          1.3058e+07
1103.21          2.32831e-10          67401          9.53674e-07
1107.67          145.799          67901.3          1.83526e+06
1106.18          101.617          67734.5          1.27912e+06
1113.74          404.31          68445.3          3.49313e+06
1165.6          2676.07          73091.8          2.06988e+07
1177.83          2518.66          74084.2          1.89667e+07
1144.01          1838.25          71321.7          1.58522e+07
1157.84          2112.85          72464          1.63439e+07
1131.86          1290.25          70223.2          1.2569e+07
1118.38          1257.68          68817          1.22355e+07
1119.89          1271.32          68962          1.20111e+07
1113.85          636.62          68354.5          5.68928e+06
1106.18          101.617          67734.5          1.27912e+06
1118.41          931.19          68760.2          7.24736e+06
1124.45          1284.95          69364.8          1.07269e+07
1130.49          1795.45          69969.4          1.52304e+07
1122.84          1166.86          69321.1          1.04842e+07
1112.13          251.834          68401.5          3.16999e+06
1133.44          1731.04          70363.6          1.56764e+07
1141.03          2189.64          71094.3          2.01923e+07
1139.57          2018.47          70867          1.81344e+07
1154.8          1848.31          72204.4          1.56818e+07
1150.34          2352.49          71704.1          1.9907e+07
1136.46          1879.6          70682          1.75813e+07
1150.27          2471.89          71814.9          2.07584e+07
1135.21          1484.07          70163.1          1.0973e+07
1136.85          1790.16          70187.9          1.31531e+07
1136.75          2013.22          70356.5          1.65802e+07
1141.15          2083.3          70936.3          1.81277e+07
1138.11          2073.74          70678.5          1.82225e+07
1148.6          2529.97          71850.7          2.40686e+07
1156.35          2317.69          72369.4          2.04633e+07
1142.73          2594.71          71075.7          2.34502e+07
1124.32          1490.05          69516.2          1.52185e+07
1124.43          1510.41          69425.4          1.34758e+07
1145.59          2573.62          71571.1          2.37397e+07
1161.1          2812.1          72572.5          2.20343e+07
1165.9          2909.5          72766.2          2.21497e+07
1150.51          2835.4          71496.8          2.1345e+07
1147.3          2742.12          71410.2          2.29641e+07
1124.58          948.233          69174.5          6.47151e+06
1130.74          1471.29          69588.8          9.05335e+06
1141.25          1864.57          70767.7          1.45112e+07
1118.31          581.148          68822.5          4.36584e+06
1132.19          1434.65          69876.9          1.08764e+07
1152.03          2499.3          71611.5          2.01435e+07
1151.97          2620.02          71690.1          2.06719e+07
1145.76          2581.95          71291.8          2.17526e+07
1130.57          1563.46          69865.3          1.35772e+07
1142.57          2007.54          71143.7          1.90102e+07
1116.72          440.097          68750.4          4.21903e+06
1132.03          1419.8          70018.8          1.1815e+07
1131.99          1649.34          70107.8          1.42657e+07
1124.51          1509.15          69321.3          1.34644e+07
1140.96          2408.12          71202.3          2.3517e+07
1142.75          2267.19          70976.2          1.7842e+07
1135.25          1370.27          70111.9          9.49072e+06
1139.91          1809.11          70455.2          1.33377e+07
1142.77          1572.32          70915.6          1.25841e+07
1149.04          2563.19          71267.5          1.92353e+07
1150.41          2592.26          71596.2          2.03619e+07
1161.16          2341.02          72461.7          1.9107e+07
1138.33          2200.31          70386.9          1.71083e+07
1132.05          1653.91          70063.3          1.38903e+07
1139.61          2033.39          70813          1.62708e+07
1121.45          1288.38          69088.1          1.0985e+07
1136.65          1895.27          70415          1.5154e+07
1129.03          1594.45          69777.1          1.29415e+07
1118.31          581.149          68822.5          4.36584e+06
1142.6          1682.01          71118.1          1.42424e+07
1156.53          2568.44          72163          2.00782e+07
1145.72          2693.25          71340.1          2.37873e+07
1146.96          2040.13          71677.1          1.85248e+07
1131.84          1631.75          70215.7          1.59416e+07
1139.14          1759.52          71235.1          1.88793e+07
1138.86          1829.52          71493.5          2.414e+07
1145.56          2233.67          71411.9          1.87651e+07
1122.39          549.557          69710.9          9.10415e+06
1151.26          2800.52          72389.4          2.81373e+07
1160.85          4052.08          72778.6          3.52302e+07
1150.32          2715.37          71660.4          2.04024e+07
1166.46          4082.88          73789.3          4.00002e+07
1166.63          3879.99          73652          3.51196e+07
1171.2          3797.88          74064.3          3.4777e+07
1159.25          2904.53          72703.6          2.51952e+07
1150.14          1898.23          71863.9          1.5178e+07
1177.59          2150.14          74257.2          1.82736e+07
1166.82          1937          73386          1.74601e+07
1179.39          3122.26          74179.1          2.72521e+07
1154.8          2632.59          72239.4          2.43267e+07
1168.84          2284.28          72946.1          1.6445e+07
1177.83          2055          73980          1.43747e+07
1182.16          2987.52          74666.7          2.68112e+07
1186.7          3107.74          75207.9          2.86787e+07
1185.14          3744.49          75114.1          3.65856e+07
1176.09          3427.64          74159.7          3.34324e+07
1154.94          2760.72          72164.8          2.44256e+07
1176.32          3113.81          73979.1          2.71695e+07
1164.19          2787.79          72820.9          2.28512e+07
1153.49          2632.28          71873          2.20759e+07
1148.91          2547.85          71528          2.19275e+07
1174.78          2577.92          73860.6          2.38063e+07
1174.92          3048.43          73712          2.66021e+07
1162.53          3587.58          72785.6          3.21584e+07
1137.91          1940.86          70870.5          1.88401e+07
1137.84          1476.54          70872.3          1.48057e+07
1150.33          2122.78          71629.2          1.76976e+07
1145.86          2355.11          71158.3          1.98332e+07
1132.15          1766.26          69930.8          1.53076e+07
1148.72          2644.65          71653.7          2.44243e+07
1149.07          1985.46          71210.7          1.52295e+07
1136.88          978.532          70061          6.86866e+06
1127.75          692.171          69245.8          4.32914e+06
1135.38          1486.63          69957.7          1.03657e+07
1149.08          2317.38          71181.3          1.99062e+07
1155.29          2788.79          71650.7          2.07926e+07
1120.08          597.29          68658.1          3.61573e+06
1124.49          818.579          69278.6          6.97645e+06
1121.44          1052.29          69049.2          9.06404e+06
1147.25          2957.6          71527.7          2.67747e+07
1118.42          1040.14          68763          8.63686e+06
1104.7          53.0176          67567.8          667366
1112.34          729.356          68216.2          5.93208e+06
1154.56          3512.58          72520.5          3.71808e+07
1113.74          404.31          68445.3          3.49313e+06
1116.62          986.505          68915.1          1.26417e+07
1127.42          1260.31          69698.3          1.06962e+07
1160.81          2448.08          72936.9          2.14596e+07
1147.18          2045.85          71569.3          1.82998e+07
1142.66          2025.13          71112.5          1.76301e+07
1150.26          2471.1          71705.8          1.94586e+07
1139.53          1450.88          70847          1.20861e+07
1136.58          1430.59          70452.8          1.1647e+07
1156.54          1982.43          72064.5          1.59006e+07
1167.33          1952.65          72802.1          1.47698e+07
1162.7          1760.06          72546.1          1.46276e+07
1155.03          2080.66          71958.3          1.74195e+07
1153.59          2183.12          71670.3          1.67955e+07
1162.48          2323.69          72798.8          2.03778e+07
1151.7          1794.74          71955          1.61381e+07
1136.57          1881.11          70520.1          1.71803e+07
1151.88          2477.48          71791.3          2.28594e+07
1171.85          2791.22          73402          2.25611e+07
1168.41          2262.17          73600.4          1.9936e+07
1174.74          1678.88          73769.5          1.32487e+07
1170.23          2495.66          73280.5          1.91524e+07
1174.83          2144.49          73633.1          1.69851e+07
1176.32          3002.29          73803.7          2.58402e+07
1191.41          2881.29          75323.8          2.30346e+07
1224.63          3210.49          78664.4          3.10794e+07
1198.97          2549.07          76111.3          2.39351e+07
1205.26          4354.01          76440.6          3.76288e+07
1173.3          4591.29          73551.6          3.77906e+07
1165.57          3242.11          72973.2          2.57289e+07
1169.74          3705.37          73873          3.5235e+07
1144.21          1967.83          71129.6          1.58644e+07
1127.42          1592.6          69733.4          1.51918e+07
1125.99          1514.07          69484.3          1.17119e+07
1131.98          1537.65          70136.2          1.32861e+07
1119.89          939.035          68926.9          7.46143e+06
1150.25          2698.58          71840.4          2.27615e+07
1148.84          2322.68          71565.7          1.95152e+07
1130.54          1339.24          69918.3          1.09152e+07
1134.96          1801.93          70476.4          1.70387e+07
1173.09          2631.88          73846          2.19043e+07
1161          2336.33          72634.9          1.94994e+07
1157.85          2902.8          72539          2.47129e+07
1170.12          3602.45          73482.2          3.26688e+07
1173.35          2524.86          73505.3          1.98865e+07
1164.12          2671.61          72787.6          2.14968e+07
1183.56          2691.4          74971.8          2.53676e+07
1160.76          2554.95          72843.2          2.32678e+07
1154.61          2625.54          72366.2          2.5623e+07
1165.63          3440.69          72964.8          3.14259e+07
1161.01          3145.68          72640.6          2.62452e+07
1159.41          3813.8          72597.8          3.43275e+07
1151.84          2615.28          71877.5          2.15294e+07
1139.68          1915.29          70705.1          1.54714e+07
1141.12          2183.16          70954.2          2.0335e+07
1150.57          2232.16          71455.2          1.97506e+07
1158.23          2928.55          72112.2          2.25694e+07
1150.44          2238.51          71574.4          1.89225e+07
1133.36          1380.11          70397.6          1.28317e+07
1113.63          612.629          68575          7.8269e+06
1113.62          278.343          68568.3          3.50367e+06
1139.82          1689.45          70553.6          1.32876e+07
1136.7          1441.98          70329.8          1.07192e+07
1126.05          1397.88          69408.6          1.09658e+07
1107.67          145.799          67901.3          1.83526e+06
1115.17          419.344          68659.3          4.24921e+06
1141          2083.8          71116.1          1.8243e+07
1154.82          2419.82          72143.7          1.99748e+07
1171.82          2772.58          73283.5          2.46385e+07
1161.25          1781.86          72180.3          1.132e+07
1164.03          2439.26          72814.9          1.99963e+07
1163.84          3224.56          73119.8          2.96482e+07
1162.54          2560.03          72719.3          2.1402e+07
1150.52          2477.78          71501.6          1.97434e+07
1142.79          2372.77          70993.3          2.05704e+07
1142.67          2253.7          71116.3          1.99541e+07
1139.55          2475.34          70966.5          2.29281e+07
1141.05          2753.82          71139.9          2.66954e+07
1135.02          1916.86          70429.1          1.79849e+07
1160.77          2086.37          72884.7          2.01414e+07
1165.47          3113.61          73173          2.67373e+07
1158.11          3716.68          72195.3          3.07913e+07
1179.16          3689.9          74392.9          3.32933e+07
1125.91          1399.28          69556.1          1.0741e+07
1124.3          1054.85          69474.5          8.10675e+06
1132.01          1672.62          70081.2          1.21076e+07
1124.25          1146.6          69556.9          1.18491e+07
1115.22          426.048          68612          3.81223e+06
1116.59          318.106          68901.8          4.00419e+06
1127.09          666.484          70006.7          7.04122e+06
1122.65          468.464          69445.8          4.57348e+06
1118.39          1156.38          68820.8          1.00695e+07
1141.12          2203.32          70958          1.83487e+07
1171.77          3476.56          73506.1          2.94207e+07
1186.95          1547.84          74893.7          9.98691e+06
1173.27          2531.82          73645.4          1.98072e+07
1153.49          2528.72          71874          2.0424e+07
1136.63          2120.06          70511.7          1.85926e+07
1142.71          2031.86          71030.2          1.68068e+07
1148.76          2430.79          71673.7          2.13847e+07
1147.01          1793.06          71556.3          1.71414e+07
1134.89          1551.61          70401          1.55393e+07
1139.97          2053.88          70376.7          1.40321e+07
1129.04          1825.72          69748.7          1.45116e+07
1130.62          2047.16          69849.3          1.51502e+07
1113.62          278.343          68568.3          3.50367e+06
1151.74          2281.98          71938.9          1.73327e+07
1154.92          2892.34          72119.3          2.32112e+07
1121.57          1069.22          68895          7.48262e+06
1118.45          587.255          68671.1          3.79754e+06
1115.22          426.047          68612          3.81223e+06
1138.17          1383.2          70489.9          1.15938e+07
1118.21          337.53          68917.1          3.67723e+06
1136.4          961.951          70584.2          8.36941e+06
1122.64          466.731          69474.2          4.77563e+06
1137.91          1718.88          70870.5          1.60039e+07
1142.43          2015.48          71362.4          1.86307e+07
1138.02          2176.93          70775.9          2.04073e+07
1121.5          1066.59          68970.7          7.73862e+06
1123.15          1416.81          68999.3          1.05631e+07
1106.25          106.297          67658.8          835959
1106.18          101.617          67734.5          1.27912e+06
1136.74          2357.8          70314.7          1.85753e+07
1112.37          504.446          68155.5          3.0366e+06
1112.13          251.834          68401.5          3.16999e+06
1133.54          1850.9          70269          1.62645e+07
1113.62          278.343          68568.3          3.50367e+06
1128.72          655.599          70024.9          6.18977e+06
1145.79          1913.79          71197.9          1.36582e+07
1174.81          2379.11          73727.9          1.81617e+07
1138.08          1843.32          70665.1          1.58729e+07
1142.97          2403.6          70719.7          1.6523e+07
1148.84          2427.09          71530.7          2.13889e+07
1145.96          1687.12          70957.5          1.11407e+07
1119.75          808.815          69071.7          7.76911e+06
1110.64          220.907          68234.8          2.78069e+06
1121.47          835.204          68957.3          5.34342e+06
1119.84          817.392          68974.2          7.10949e+06
1135.22          1834.47          70169.7          1.34952e+07
1155.04          2439.83          71961.2          1.88575e+07
1126.05          825.797          69334.6          5.07064e+06
1124.46          940.263          69297.5          7.06179e+06
1126.3          952.817          69060.2          4.79812e+06
1159.73          2572.57          72142.5          2.02527e+07
1155.22          2107.03          71583.3          1.30255e+07
1156.72          2692.3          71862.9          1.93236e+07
1162.58          2461.47          72666.3          1.87876e+07
1170.32          2361.59          73256.1          1.97513e+07
1158.12          2223.05          72130.9          1.79688e+07
1153.71          1961.03          71439.3          1.37313e+07
1150.67          1896.41          71219.4          1.51719e+07
1138.42          1410.64          70180.4          8.51626e+06
1149.13          1773.77          71096.1          1.08903e+07
1136.89          1574.53          70098.9          9.51855e+06
1142.79          1812.28          70887.2          1.34058e+07
1144.31          1403.06          70964.9          9.65804e+06
1136.44          2438.14          70636.5          2.37425e+07
1160.99          3485.96          72597          2.95299e+07
1130.59          1576.42          69800.9          1.14816e+07
1126.08          1040.75          69312.9          8.79979e+06
1124.4          1508.93          69412.1          1.28478e+07
1145.75          2345.98          71359.1          2.14967e+07
1141.11          2192.93          71025.3          2.00409e+07
1142.51          2016.49          71254.4          1.83066e+07
1124.29          701.48          69470.7          5.79328e+06
1128.79          663.018          69952          5.41991e+06
1125.71          574.338          69713.1          5.15485e+06
1148.8          2206.09          71477.5          1.72079e+07
1136.55          1879.79          70548.5          1.73214e+07
1148.76          2331.48          71601.6          1.84336e+07
1156.39          2801.86          72278.4          2.1839e+07
1136.41          1551.84          70661          1.23321e+07
1145.49          2343.11          71555.7          2.11799e+07
1143.94          1962.91          71432.4          1.65424e+07
1118.27          804.468          68911.6          7.41455e+06
1130.56          1683.2          69931.6          1.43428e+07
1146.1          2491.88          70950.2          1.88567e+07
1116.95          693.805          68532.8          4.12794e+06
1128.96          2040.72          69923.9          1.89931e+07
1109.16          185.562          68068          2.33578e+06
1116.68          668.477          68839.4          6.8956e+06
1124.15          797.675          69619.2          8.8682e+06
1109.16          185.562          68068          2.33578e+06
1113.99          537.547          68170.9          2.73253e+06
1124.51          1066.44          69250.2          7.0645e+06
1125.76          911.555          69663          9.08481e+06
1134.7          1555.21          70744.1          1.63731e+07
1141.03          1628.33          70984.3          1.32709e+07
1148.92          1767.42          71354.5          1.19518e+07
1145.72          2574.1          71305.9          2.34772e+07
1115.1          300.433          68735          3.78174e+06
1142.64          2047.1          71066          1.50463e+07
1116.78          1018.83          68777          9.77923e+06
1119.86          1049.95          68980.9          8.97039e+06
1141.09          2071.27          70975.1          1.92629e+07
1131.99          1180.71          70035.8          1.11303e+07
1148.41          2057.36          71897          2.02142e+07
1163.88          2662.65          73098.2          2.29922e+07
1140.95          1495.41          71052.5          1.35547e+07
1147.19          2276.57          71540.9          1.99718e+07
1133.47          1945.56          70341.8          1.94502e+07
1139.75          2475.96          70739.4          2.30323e+07
1132.13          1651.79          69956.4          1.40866e+07
1127.74          1047.23          69274.2          6.05011e+06
1119.98          832.045          68790.6          5.1395e+06
1145.98          2601.47          71002.1          1.99514e+07
1152.09          2173.95          71495.9          1.51538e+07
1148.77          2206.03          71571.3          1.80257e+07
1139.71          1689.12          70648.2          1.32134e+07
1154.96          2433.54          71995.2          1.86589e+07
1161.12          2917.09          72475.8          2.27987e+07
1177.58          3258.38          74246.5          3.21957e+07
1159.58          2694.61          72427.5          2.10674e+07
1164.3          2692.17          72656.2          1.98225e+07
1115.13          302.069          68713.3          3.8741e+06
1112.2          255.718          68325.8          2.82782e+06
1127.46          915.687          69609.3          7.4134e+06
1138.01          1376.14          70701.9          1.24829e+07
1144.11          1845.72          71263.1          1.57862e+07
1179.3          1991.7          74282.3          1.55831e+07
1174.94          1922.15          73542.4          1.35446e+07
1176.4          2442.38          73840.9          1.89337e+07
1165.56          2068.8          73076.6          1.87498e+07
1146.1          1673.06          70880          1.30009e+07
1150.43          1663.51          71495.7          1.27366e+07
1150.4          1777.84          71482.3          1.31597e+07
1127.4          796.893          69652.8          6.18e+06
1135.08          1011.01          70278.4          7.60396e+06
1127.41          913.073          69690.7          7.34524e+06
1139.52          1441.79          70878.2          1.31808e+07
1121.1          685.638          69389.8          8.25544e+06
1136.27          1518.74          70844.7          1.61007e+07
1139.47          2240.9          71035.5          2.12255e+07
1127.49          1834.21          69696.6          1.64029e+07
1112.23          603.059          68339.2          5.99898e+06
1107.67          145.799          67901.3          1.83526e+06
1103.21          2.32831e-10          67401          9.53674e-07
1131.97          1875.24          70203.5          1.74067e+07
1122.84          1166.86          69321.1          1.04842e+07
1125.86          1379.35          69639.5          1.30531e+07
1151.75          2374.86          72013.9          2.10717e+07
1153.43          2173.79          71914.6          1.83566e+07
1124.49          586.914          69205.6          4.57856e+06
1118.14          334.45          68992.8          3.92986e+06
1127.59          1018.6          69422.8          9.1942e+06
1121.46          1290.15          69059.7          1.07609e+07
1106.18          101.617          67734.5          1.27912e+06
1107.67          145.799          67901.3          1.83526e+06
1119.79          1148.64          69056.6          1.16703e+07
1125.81          1489.25          69721.9          1.4668e+07
1147.04          2272.72          71752.9          2.05711e+07
1147.16          2620.48          71629.9          2.30991e+07
1115.24          760.287          68618.7          8.13487e+06
1112.13          251.834          68401.5          3.16999e+06
1107.67          145.799          67901.3          1.83526e+06
1109.16          185.562          68068          2.33578e+06
1122.81          1379.55          69375          1.44076e+07
1130.63          2151.03          69820.9          1.68913e+07
1141.28          2332.55          70745          1.73529e+07
1106.18          101.617          67734.5          1.27912e+06
1123.04          1764.11          69160.3          1.36084e+07
1110.64          220.907          68234.8          2.78069e+06
1136.61          2347.85          70504.1          2.05831e+07
1119.87          1164.29          68987.5          1.02634e+07
1121.34          1155.04          69147.6          1.15678e+07
1126.09          1053.36          69319.5          7.63144e+06
1129.35          1384.18          69359.7          8.50615e+06
1149.14          2454.63          71172.9          1.82504e+07
1147.69          2789.16          70986.3          1.82724e+07
1150.36          2714.04          71677.6          2.11894e+07
1161.49          2957.92          72112.5          1.95088e+07
1156.81          2933.96          71830.8          2.04055e+07
1152.01          2620.76          71707.2          2.11928e+07
1159.64          2700.47          72348.9          2.06869e+07
1165.7          2668.38          72892          2.0936e+07
1150.44          2239.11          71609.5          1.89937e+07
1122.96          833.947          69124.1          5.49175e+06
1119.83          698.434          68930.7          5.93644e+06
1121.01          450.997          69419.1          5.95169e+06
1107.67          145.799          67901.3          1.83526e+06
1107.67          145.799          67901.3          1.83526e+06
1142.96          1811.74          70716.8          1.35451e+07
1112.13          251.834          68401.5          3.16999e+06
1110.64          220.907          68234.8          2.78069e+06
1123.01          839.843          69076.8          5.09872e+06
1112.13          251.834          68401.5          3.16999e+06
1113.74          404.309          68445.3          3.49313e+06
1133.72          1065.19          69922.3          6.12208e+06
1121.47          835.204          68957.3          5.34341e+06
1116.59          318.106          68901.8          4.00419e+06
1122.77          592.286          69322.8          4.77882e+06
1138.04          1833.7          70715.3          1.69391e+07
1119.84          588.503          68970.4          4.7691e+06
1112.13          251.834          68401.5          3.16999e+06
1115.21          424.09          68640.4          4.06174e+06
1121.29          592.992          69156          4.69678e+06
1130.19          1082.02          70223.9          1.13089e+07
1143.78          1931.79          71606.6          1.93574e+07
1141.04          1491.03          70953.1          1.45296e+07
1152.09          2149.28          71496.9          1.76979e+07
1163.02          2483.69          72155.1          1.59746e+07
1156.77          2699.84          71813.7          1.84724e+07
1153.59          2770.11          71701.6          2.02718e+07
1138.19          2315.45          70535.5          1.80252e+07
1132.01          1645.59          70082.2          1.49266e+07
1129.1          1937.36          69740.3          1.66128e+07
1136.61          2016.62          70433.9          1.52204e+07
1145.86          2371.73          71157.3          1.82051e+07
1138.35          2194.93          70396.4          1.83106e+07
1153.53          3193.97          71783.9          2.91838e+07
1127.44          1723.89          69637.7          1.32457e+07
1159.37          3581.36          72651.8          3.26438e+07
1153.52          2430.52          71777.3          1.71604e+07
1138.14          1736.25          70582.8          1.40109e+07
1131.99          1418.5          70107.8          1.27474e+07
1150.23          2001.2          71798.7          1.76772e+07
1153.38          1947.58          71894.6          1.5588e+07
1135.27          1470.98          70119.6          1.26466e+07
1119.83          351.705          68932.5          3.34979e+06
1130.52          759.082          69806.5          5.55961e+06
1119.9          354.56          68856.8          3.08801e+06
1160.93          1999.96          72672.7          1.56278e+07
1155.09          2452.24          71875          1.73068e+07
1147.33          2204.63          71317.4          1.40692e+07
1121.27          591.217          69184.5          4.91539e+06
1147.13          2271.66          71545.5          2.00038e+07
1153.09          2834.7          72360.4          2.7411e+07
1150.19          2792.07          71919          2.60708e+07
1147.15          3293.82          71591          3.0682e+07
1140.98          2181.89          71141.6          2.09837e+07
1150.06          2227.56          72002.3          2.01446e+07
1113.62          278.343          68568.3          3.50367e+06
1109.16          185.562          68068          2.33578e+06
1112.13          251.834          68401.5          3.16999e+06
1121.17          468.817          69279.1          4.53246e+06
1121.06          678.686          69408.7          8.64999e+06
1139.36          1556.57          71017.3          1.34748e+07
1124.09          457.914          69659.9          4.90122e+06
1166.9          2530.19          73422.2          2.07194e+07
1153.41          2191.4          71871.9          1.61041e+07
1160.79          2224.76          72824.1          1.78678e+07
1154.71          1838.69          72270.6          1.62149e+07
1145.66          1771.46          71319.1          1.52602e+07
1159.44          1877.08          72505.9          1.55121e+07
1154.99          1501.93          71903.3          1.23514e+07
1150.29          1657.93          71649          1.40517e+07
1144.27          1960.83          71086.1          1.65437e+07
1141.28          1626.83          70710.9          1.32671e+07
1150.26          1889.98          71738.1          1.59753e+07
1156.4          2320.96          72213          1.90321e+07
1151.99          2516.69          71661.7          1.84127e+07
1155.09          2210.33          71843.8          1.62463e+07
1158.21          1891.9          71993.6          1.30093e+07
1127.62          809.159          69397.2          5.09757e+06
1123.02          836.384          69048.4          5.25898e+06
1130.55          1789.21          69926          1.62654e+07
1127.48          1821.64          69689.9          1.75763e+07
1136.6          2346.08          70572.3          2.12024e+07
1141.16          2539.78          71010.2          2.30269e+07
1135.12          2387.9          70405.6          2.1537e+07
1113.83          755.227          68382.9          6.32759e+06
1110.64          220.907          68234.8          2.78069e+06
1133.39          1610.8          70410.9          1.51885e+07
1124.53          1283.68          69260.7          1.07029e+07
1106.18          101.617          67734.5          1.27912e+06
1112.13          251.834          68401.5          3.16999e+06
1125.98          1502.41          69516.5          1.33061e+07
1112.25          378.154          68278.5          3.11843e+06
1121.28          925.281          69191.1          9.2304e+06
1131.68          1054.83          70390.6          1.10349e+07
1130.31          1422.6          70135.9          1.50081e+07
1162.48          2102.05          72797.8          1.78082e+07
1153.19          2628.9          72160.6          2.30888e+07
1162.54          3599.29          72720.2          3.03232e+07
1153.69          2911.98          71572.9          1.85392e+07
1171.45          3782.12          73861          3.74793e+07
1171.57          2784.33          73809.1          2.36008e+07
1150.54          2498.96          71475          1.76162e+07
1168.79          2289.96          73137.5          1.71707e+07
1151.76          2024.63          71911.5          1.81267e+07
1133.57          1276.53          70138.2          1.05576e+07
1139.73          1669.89          70584.8          1.44983e+07
1115.37          429.75          68432.2          3.30542e+06
1113.82          289.373          68341.2          2.51853e+06
1119.95          591.62          68809.5          4.18799e+06
1135.04          1815.11          70407.3          1.58278e+07
1153.37          2539.87          71992.2          1.92227e+07
1160.72          3105.8          72966.1          3.10867e+07
1140.89          2397.1          71239.1          2.41869e+07
1165.34          2751.41          73399.4          2.53265e+07
