-0.397583	-0.603498	-4.8959
-0.248428	2.07784	-2.77807
-0.176265	2.18276	-2.6091
1.55139	0.244687	-2.83829
0.836739	-0.457718	-3.56075
1.41099	-1.49582	-3.3619
-1.29692	0.934374	-2.9994
-1.03639	2.02763	-1.56154
-1.92152	2.61574	-5.48746
-1.3334	-1.31018	-5.31677
-1.16271	0.300771	-6.3004
-0.994036	-4.57991	-4.33597
0.97039	-3.19637	-2.64978
-0.169773	-3.87552	-4.42649
-2.39588	-3.38648	-3.58033
-1.90683	-2.54032	-3.29781
-1.06068	-2.2578	-3.25798
-1.02084	0.514992	-5.36105
1.07632	-0.0375852	-4.50231
0.994082	-0.124775	-4.95112
0.54527	0.240279	-3.10732
0.910324	2.08408	-2.56391
0.598802	1.67083	-2.66504
0.185554	1.5697	-1.65273
1.19786	1.16701	-2.44087
0.223885	0.755607	-1.79677
-0.187514	1.39971	-1.74537
-0.298901	-0.0391044	0.617816
-2.80849	-0.0132713	-2.19772
-2.78265	-2.82881	-1.16914
-1.75407	-1.59148	-2.07999
-0.516732	-2.50233	-1.9732
-1.42759	-2.39554	-5.25307
-1.3208	-5.67541	-3.11598
0.816292	-1.07998	-3.96165
-0.0293806	-0.484496	-3.50498
0.427294	-0.184833	-4.1169
-0.184628	0.347311	-4.63226
-1.16876	-0.84619	-4.01191
-2.36226	-0.225836	-5.06055
-1.79235	2.10719	-5.95946
0.540668	1.20827	-6.55024
-0.358247	0.617493	-7.20648
-0.949026	-0.0387479	-7.90149
-1.60527	-0.733762	-7.40045
-2.30028	-0.232716	-6.18928
-1.79924	0.978456	-5.89051
-0.588063	1.27722	-3.54049
-0.816557	3.10286	-1.91877
-0.630286	4.52709	-2.88566
0.336326	1.58834	-5.47999
-2.25801	0.0754907	-3.16198
0.0600081	-1.56252	-4.03487
-1.578	-2.43541	-4.54319
-2.08632	-0.32521	-4.60173
-2.14486	-3.57175	-3.23951
-0.0863546	-1.27911	-3.16929
-0.509651	-1.04268	-2.25223
0.407415	-1.26678	-3.56572
-0.936255	1.68734	-1.83179
0.797671	0.929577	-2.55359
1.44754	0.517785	-1.27641
1.06978	0.661875	-1.26701
1.21387	0.671268	-1.20291
1.27797	-0.536409	-4.41902
0.0702938	-3.75252	-4.03747
-1.97429	-2.40003	-4.81608
-0.621799	-3.17865	-3.97137
0.0449016	0.187636	-6.56667
2.08967	0.899546	-5.90727
2.74907	3.43033	-2.86316
0.870319	3.29025	-3.8329
0.730233	2.32051	-6.24064
-1.67752	2.48918	-4.75253
-3.12381	-1.35388	-5.12606
-1.19943	0.665319	-1.53494
-1.02052	0.322421	-5.12062
1.45952	1.82489	-4.53652
1.20253	2.49724	-0.898146
-2.6799	3.10642	-2.18293
-0.733296	1.10094	-5.05207
-0.294651	-1.41019	-4.52694
0.230474	1.79894	1.80463
0.285364	1.44614	2.83704
-0.650896	0.392043	5.57034
-1.70499	3.12534	5.0643
1.0283	2.61929	4.3089
0.52226	1.8639	4.32472
0.538088	1.76634	5.70159
-0.488707	1.90928	5.51387
-0.676422	2.43923	5.20758
-0.662581	1.24386	4.31658
-1.85795	0.352854	4.41794
1.18341	1.78067	2.87314
-0.361393	-0.519186	2.31327
-0.915865	-0.686849	0.918951
-0.598354	-1.09471	-0.63649
-1.00621	-2.65015	1.71352
-3.10497	-2.21438	3.55834
-2.6692	-0.369556	1.21207
-0.824375	-2.71583	2.64637
0.609925	-3.13848	5.0148
0.187278	-0.770051	4.92134
-0.227401	-0.150193	3.7225
0.392457	-1.34903	5.32714
-0.806382	0.255608	6.74829
-0.721247	2.90544	7.39859
-0.0709458	-0.390769	7.92419
1.61734	-1.08802	7.48446
0.920089	-1.52775	5.84493
0.48036	-3.16729	6.01059
-1.15917	-3.00163	3.52617
-0.842612	-1.77357	3.65533
0.385449	-1.64441	5.53278
0.514602	0.233043	5.75973
1.5913	0.348383	6.10153
1.70664	0.690183	4.49103
2.04844	-0.920315	1.63325
-0.987968	-1.40878	2.3591
-1.36703	-0.198366	2.6325
-0.156617	0.0750328	2.94292
0.116782	0.385461	0.359201
0.42721	-2.19826	-2.13132
-1.89759	-0.902076	-3.41843
-1.03861	0.964424	-4.10134
-1.58135	-2.1712	-4.05526
-1.53527	-1.06528	-5.96365
0.576301	-1.46077	-6.29666
0.176304	-1.23874	-5.84082
-0.799356	-1.3868	-6.34777
0.327988	0.0771436	-1.77299
1.03318	1.14187	-4.14712
1.04074	1.6324	-5.70311
1.53128	0.0764084	-7.01174
-0.268212	2.36363	-4.72986
1.82113	3.28157	-4.48625
2.06474	0.195726	-5.62788
0.923114	-2.04367	-5.22372
-1.31629	-1.63952	-4.6339
-0.708955	-1.2606	-4.99976
-1.07481	-5.78	-2.809
-1.92696	-6.42622	-4.25408
-3.37204	-4.20216	-4.52264
-3.6406	-2.56177	-4.0685
-4.43849	-4.73764	-4.17378
-2.13953	-5.573	-4.62267
-0.499806	-6.3187	-5.20976
-1.24551	-6.90579	-3.49533
-1.83259	-5.19136	-1.07769
-0.118163	-2.77372	-2.10664
1.5469	-1.03343	-3.30369
1.98071	1.24892	-4.26648
0.0524522	-0.519223	-5.06329
-1.71569	-1.31604	-4.80041
-2.5125	-1.05316	-1.91352
-1.8911	1.0872	-5.04692
-1.71071	0.660523	-4.88459
-2.13739	0.822851	-5.42229
1.14332	-0.0296024	-5.1397
0.390112	0.51734	-6.81351
-3.2208	0.614161	-5.80032
-1.9378	0.503635	-6.36871
-2.1204	1.54813	-6.14082
-1.8925	0.589439	-4.37291
-2.50108	-2.34926	-5.3629
-1.91751	-3.0478	-3.67207
0.0529016	-2.88951	-1.42713
-0.576274	-1.23994	-3.6291
0.132058	-1.60555	-2.32849
-0.233548	-0.30494	-5.22989
-0.489255	-2.0682	-5.66532
-1.90824	-4.11224	-4.85808
-0.0479773	-4.15571	-7.1222
-0.0914488	-6.41984	-6.03491
4.16123	-5.58595	-4.23383
0.369432	-5.46632	-5.96448
-1.36122	-3.43214	-5.85964
-1.25638	-3.51982	-5.40536
-1.34407	-3.06554	-3.07484
-1.04299	-3.24869	-1.97178
-0.955842	0.289426	-4.20815
-2.94451	-1.67294	-3.65781
-2.22497	0.138908	-1.65631
-2.00311	-0.1346	-1.77115
0.0607922	-0.986661	-2.42909
-0.791268	-1.6446	-3.05159
0.791291	-1.92528	1.79007
0.510616	2.91639	2.94101
0.617645	5.09791	1.65845
0.851275	4.44953	2.10083
0.202903	4.89191	1.66877
-1.89193	4.24248	1.86985
-3.386	0.876661	3.92428
-1.33157	0.412328	3.6581
-1.7959	0.146151	4.19182
0.810793	1.76854	3.91691
0.535886	-1.32102	6.28853
0.086972	-0.832994	4.80561
0.574999	-2.31591	6.47863
2.24802	-2.81812	7.24628
4.35152	-1.87219	6.52651
5.29745	-2.59196	6.62112
3.8771	-0.778616	5.90649
-1.51301	-3.81866	4.19836
0.808173	-2.35816	4.62627
0.141906	-3.56927	3.55479
-2.52876	-1.6377	3.85846
-2.27569	-0.282418	2.70046
-0.9204	-1.44042	1.90849
-2.08216	0.996396	1.87907
-1.14598	-0.354599	3.81242
-2.56643	-0.559088	4.24782
-2.77092	-0.123694	6.1206
-0.898132	0.0608089	5.7675
-0.0440597	-0.793391	4.54661
-0.89826	-2.01428	3.84685
-1.59802	-2.31263	3.81175
-1.89637	-2.34773	5.20865
-1.93148	-0.950833	1.29623
-0.846682	1.12943	1.31848
-0.824436	0.0454404	2.81478
-1.90842	1.54174	2.47997
0.907746	0.334249	4.02942
-0.299749	1.8837	4.97898
1.2497	2.83326	5.36714
2.39269	2.11238	5.05246
1.67181	1.7977	6.37859
2.99793	-1.02807	6.16447
4.54196	0.852628	5.57269
3.95018	3.15234	2.85353
0.982585	2.79963	3.99713
2.12619	2.37592	2.81717
2.8902	1.57724	3.424
3.49704	0.125666	5.12369
2.04546	1.82535	3.18086
3.74515	-0.117481	2.18634
1.80231	-1.112	-1.22183
-0.569733	-0.892449	2.32392
-1.76579	-1.35079	4.71913
-2.22414	1.04442	2.09705
-1.18213	0.644523	4.27681
-0.917963	4.18522	3.33335
-0.444921	3.46473	7.37486
1.14252	2.499	9.43583
-0.749274	2.94433	10.0463
-0.303945	3.55479	9.67111
0.306516	3.17961	9.00884
-1.00594	3.10997	9.20288
-1.07558	3.30401	9.61318
-0.881535	3.71431	10.2791
0.260655	4.82819	9.66572
1.37454	4.21481	7.57555
-0.33246	1.91109	1.97466
-1.53884	-1.34055	2.52426
0.248466	-2.38409	1.81178
-0.795074	-3.09658	3.55484
-1.50756	-1.35351	1.71325
-2.85565	-0.73173	2.52252
-3.08186	-1.93487	5.04886
-0.555522	-1.46768	5.61766
0.013281	1.3745	4.99163
2.85546	0.748469	3.91387
2.22943	-0.329294	1.57965
1.15166	-2.66351	1.95465
0.140922	-3.62555	1.28012
-0.0697803	-2.89736	2.13632
0.65841	-2.04115	2.59566
1.51462	-1.58182	1.92731
1.97395	-2.25017	3.02031
1.3056	-1.15717	2.54243
0.827718	-0.548175	4.74806
1.43671	1.65746	3.09711
0.962563	3.49571	1.17681
2.80082	1.57542	0.873828
4.02497	-1.18924	2.54472
1.26031	0.481656	-0.728698
2.93121	-2.79176	-2.95677
1.1241	-4.3415	-5.58123
-1.65117	-1.58174	-7.42589
-2.45858	-2.08773	-8.17124
-1.47467	-6.61324	-6.12875
-1.76113	-8.31719	-7.05916
-2.69153	-7.81159	-6.70031
-2.18593	-7.45273	-4.11703
-1.82708	-4.86946	-4.30495
0.756192	-5.05738	-3.53973
0.568277	-4.29216	-0.590766
0.89692	-3.43879	-0.467746
0.369822	-2.45484	2.33047
1.35377	0.343374	2.33262
1.48031	0.0356641	4.79129
1.1726	2.49434	4.54899
1.57416	-0.269527	4.89565
-1.18971	0.0771321	2.41512
-0.730305	1.91526	3.07032
-0.075109	0.482585	2.01147
-1.50779	-0.576264	1.66854
0.0257364	-0.939393	1.05465
-0.58816	-1.8375	-1.08842
-1.48626	-3.98056	-2.54747
-2.94532	-2.19515	-3.26957
-3.66741	-2.0028	-1.99049
-3.47507	-0.723726	-2.05058
-2.19599	-0.78381	-1.00552
-2.25607	0.261248	2.11836
0.867811	0.999435	3.73955
0.215225	-0.918255	4.4693
-2.57825	-0.736144	2.27857
-4.0665	-0.202299	2.16754
-0.777885	-0.974682	3.36008
0.41466	0.726229	3.28079
0.335365	-0.27411	1.09822
1.86873	-0.598458	2.47712
1.54438	0.780438	1.45635
0.52361	0.525412	2.91822
-0.24601	0.0133997	-1.02647
-1.4638	0.187727	3.65998
-0.108599	0.595961	-2.10648
-0.435835	-1.47144	-2.08267
-0.412028	-0.574979	-3.04278
0.73089	1.21511	-4.64696
0.2381	-0.167394	-4.43673
0.63605	0.912459	-4.5905
1.7159	0.758689	-5.07437
1.56213	0.274812	-4.10706
1.80746	-0.487966	-4.78749
1.04469	-1.1684	-4.85434
0.977836	0.11525	-6.6102
-0.778018	-1.39234	-5.75418
-2.63648	1.9169	-4.54233
-3.34824	1.93726	-4.24633
-2.24247	0.1301	-5.98608
-0.747787	3.73663	-2.08244
0.0219066	0.724066	-1.34976
0.754591	3.66267	1.2053
-0.418896	3.24718	1.03658
-0.587615	3.42839	2.94752
-1.5507	2.7804	3.55899
-0.939236	-1.52567	1.45467
-3.02216	-0.147832	-2.92485
-2.0912	2.04075	-3.86766
0.0973834	1.09794	-0.966592
0.346266	2.16992	-2.97836
1.41825	0.158154	-1.10741
1.96589	2.00403	-2.57412
2.10527	1.16603	-2.77606
1.26727	0.96409	-5.33776
1.30839	-2.77069	-4.689
-2.42639	-2.12193	-4.68477
1.17426	0.843846	-5.65476
1.69795	2.66263	-5.0578
2.65109	0.864508	-3.42173
0.452971	-0.779294	-1.40475
2.0959	0.983973	-3.61373
2.05401	1.81423	-3.34829
2.88427	2.07967	-4.45026
1.78231	2.74249	-3.70104
2.53152	1.48629	-4.2178
1.28878	0.208705	-4.49624
1.01034	0.152773	-4.08775
1.41884	0.105599	-7.33284
1.37166	-3.13949	-5.15517
-1.87342	-0.961827	-3.45764
-1.70742	-2.29633	-2.9459
1.15734	-2.30123	-3.34275
-0.614558	-0.018569	-4.91646
-2.90377	-0.064098	-3.64596
-2.9493	1.2064	-2.07319
-1.37653	0.69816	-0.607124
-1.88476	2.16423	-0.659761
-2.47217	3.29569	-0.922464
-1.34071	3.03298	-6.56922
-1.60341	-2.61377	-5.74274
0.229036	0.162613	-4.93098
1.0408	-0.13591	-4.9107
0.742274	-0.115633	-6.52345
0.525631	-2.01503	-8.46493
1.68006	-4.93813	-7.23829
1.23874	-5.15545	-7.34745
1.96025	-4.79573	-5.02989
2.31997	-2.47817	-6.80311
2.35628	-3.72339	-7.83741
1.32199	-6.13219	-8.68554
2.43608	-7.78823	-7.41877
0.780045	-6.52147	-3.59685
2.04681	-2.69954	-3.61538
2.46182	-4.97394	-1.76162
0.18742	-3.12018	-3.11248
-1.16344	-3.59252	-2.83301
-0.883978	-1.32465	-1.8799
-0.406299	-1.54725	-5.60532
-0.628895	-5.27267	-8.09523
-2.39888	-3.03338	-7.71574
-0.159591	-2.65389	-4.08749
0.2199	0.974359	-2.78109
0.659982	2.18647	-2.2295
1.87209	2.73807	-3.93974
0.664415	0.599923	-5.54454
1.38559	1.25283	-5.11013
2.03849	1.68723	-6.33569
2.4729	0.461681	-4.94669
1.24734	1.85068	-6.35936
-0.165328	-0.332224	-6.13831
-2.34823	-0.111176	-5.39183
-1.60175	-2.37107	-5.1412
-1.35112	-2.80014	-5.07275
-1.78019	-2.7317	-2.06653
-1.71174	0.27452	-1.11712
-1.39726	-0.194556	-0.158535
-1.86634	0.764028	-1.88265
-0.907752	-0.960086	-6.63186
-1.23059	-3.02438	-5.40357
2.1278	-3.38216	-3.4502
1.77002	-1.42879	-6.02739
0.586273	-3.67448	-6.8343
-0.220633	-1.45793	-6.08391
1.99592	-0.707544	-4.56504
-0.00434106	-1.90139	-3.99963
-1.19818	-1.33597	-2.80356
-0.632771	-0.139903	-2.76925
0.5633	-0.105595	-3.43385
0.597608	-0.770194	-2.6663
-0.659456	1.86292	-2.07408
-0.0672359	-1.88602	-1.82019
0.548964	1.70044	-4.04381
1.61008	1.89338	-4.20249
1.80302	1.7347	-4.09647
0.304762	0.305657	-3.76762
1.02579	-1.14365	-3.90493
0.88848	-3.02366	-2.4501
2.34332	-3.06289	-1.47708
3.49645	-1.82997	3.24959
4.22744	-1.64772	2.20299
-0.348042	-2.41033	2.50557
-1.32125	0.507175	1.40134
1.59626	-0.59705	-3.78987
2.18172	-3.45745	-1.88758
-0.678677	-1.55516	0.908323
-1.1134	-1.25414	2.09781
-0.812373	-0.0646526	3.94941
0.377112	1.78695	2.89797
2.22872	0.735513	4.56355
1.17728	2.40109	6.12659
0.352205	2.46561	5.64189
0.320124	3.8098	6.4548
1.66432	4.62271	6.62305
1.83257	4.02239	7.96951
2.11502	4.64365	4.42365
2.73627	1.09779	6.16837
-0.809586	2.84251	6.05193
0.935133	2.72607	5.5747
0.818691	2.24884	5.71395
0.957939	1.40752	6.01813
3.3676	1.89013	3.9635
3.8502	-0.164506	3.75829
3.64499	2.07937	3.0344
3.42891	4.70972	3.1565
3.55102	4.40062	3.82021
3.62662	4.91751	4.05657
3.74947	1.79793	3.08189
2.88232	-0.440994	4.53526
3.19381	-0.616103	3.77861
3.0187	-1.37276	3.65066
3.43278	0.152852	5.84985
4.00523	1.731	5.07695
3.23233	-1.66442	5.24074
3.39612	-3.87335	3.05026
0.579708	-1.99626	5.17187
2.70132	0.714562	5.17875
2.18842	1.3002	2.88023
-0.110094	1.28895	2.48975
-1.62787	-1.82476	4.3139
0.196284	-2.91775	4.00898
1.04898	-1.01574	3.63548
0.675482	-1.07348	3.7562
0.617741	-0.952755	5.99113
-1.05841	-0.863107	2.28002
-1.14498	0.800788	2.37891
0.518917	0.899677	2.09826
2.10823	0.947187	1.97232
2.15574	0.821252	2.29693
-1.11654	2.207	3.75065
0.269208	3.66072	2.42436
1.72293	2.33444	4.55303
0.396643	4.46311	3.64314
2.52531	3.55322	1.45038
1.61543	1.36046	3.79074
0.0118479	1.73129	4.07926
1.22636	-0.661073	4.94259
-1.166	0.202262	5.32604
2.32393	0.388932	3.9876
3.26592	-0.389043	4.4127
2.48795	0.0360536	4.32214
2.91304	-0.0545069	1.42042
3.63514	0.620423	2.18468
3.22102	2.08229	1.13853
4.68289	1.03614	2.04057
3.63674	1.93819	3.48907
2.09323	-4.32497	2.71627
-0.372612	-4.84992	5.06697
1.97809	-3.2772	5.53774
3.5508	-2.80643	5.19307
3.20613	-0.168677	6.52388
-0.609443	-1.88772	6.1213
-2.32849	-2.2903	7.03595
-0.992422	-3.32945	5.87977
-1.59417	-2.03449	7.94955
0.47561	-3.71303	7.18933
-1.20293	-4.47325	6.82949
-0.629954	-5.59652	2.84527
1.47154	-5.782	4.81499
0.231692	-1.01999	5.4063
0.997452	-1.07433	1.20761
1.79564	0.0365342	2.96144
1.25781	-2.14316	2.74545
-0.92188	-2.35915	3.08927
-0.0522414	-1.29808	5.38608
0.639062	-2.23082	1.58016
-0.661145	-3.38425	3.98442
0.168207	-4.53877	3.37963
-0.986308	-5.14356	2.4162
-2.34462	-6.00238	5.04163
-2.65277	-4.3545	5.64251
-1.00488	-3.75362	4.15501
-0.403999	-5.24111	1.91114
-2.918	-3.35971	5.11093
-1.73974	-0.25416	7.49898
-2.26955	1.49534	8.37658
-0.520052	2.37294	7.17771
0.357548	1.17406	5.03764
-1.32131	-0.829721	1.5178
0.560308	-0.385412	3.20404
2.24656	-0.640093	2.75717
1.99188	-1.08696	6.46299
3.04537	1.40828	7.37366
1.42989	-1.18976	4.43612
-1.50766	-1.87718	1.59596
1.06303	-0.110114	1.36915
0.836226	1.75599	1.6314
1.09848	0.169293	-1.16168
0.309371	2.48339	-4.61747
2.7584	-1.52904	-1.92219
-0.336035	-2.07917	-0.855547
-0.886164	-1.01253	-1.74226
0.0600934	-3.52901	2.55771
-0.0414249	-2.86124	-1.65486
2.14357	-2.69598	-3.57852
3.16267	0.121247	-4.86767
4.74626	-0.155669	-4.05113
4.46935	0.660875	-3.82196
3.17476	-2.68399	-3.29888
3.47765	-0.424027	-3.29972
-1.78045	-1.78083	-2.33288
-1.92616	-0.345773	-0.60705
2.85597	2.46509	3.30601
3.38889	2.26712	2.24216
4.40463	1.98066	3.12578
5.28826	0.623703	-3.94022
5.12933	-2.02185	-2.90369
2.67209	-0.851031	-1.65397
3.92181	1.73244	-4.36216
3.88235	1.67977	-3.11486
4.43853	1.54964	-4.25533
4.3084	0.409182	-5.33524
3.16794	-0.670729	-7.77109
0.732091	-3.73647	-5.19768
-0.229573	-1.85757	-1.47307
-0.737309	-0.70969	-2.48718
-1.75142	-0.863921	-2.9867
-1.75324	0.0687506	-3.47508
1.60731	-0.975198	-2.39691
2.68548	-0.187763	-3.71027
1.37213	1.51227	-4.20975
2.07173	2.13209	0.828864
-1.14945	2.13328	4.08451
-1.14826	5.38892	5.14727
0.250341	5.07687	6.63287
-0.0617109	6.56248	3.26295
-0.731192	4.50051	3.51303
-1.02901	4.96935	3.55006
-0.429601	3.7696	0.465479
-1.62935	0.685018	2.13523
-0.846324	0.650475	3.65478
-0.880867	2.17003	1.79759
0.638684	0.312836	0.539618
-1.57428	-0.793634	1.34941
-0.476961	0.945288	1.576
-0.250369	-1.19583	2.25778
0.431416	-1.81184	4.30713
0.360761	-5.49186	4.09861
0.152238	-5.45794	5.94234
0.186157	-3.61421	6.41342
0.657232	-4.2651	6.55826
0.0063363	-4.12026	3.7917
-2.80416	-2.62288	5.11582
-1.48005	2.07811	6.44605
-0.149814	2.12413	3.29443
-0.103797	-1.02749	2.68545
-0.974089	-0.0659928	3.44695
-0.012587	0.695505	1.06716
0.748911	-1.68428	1.07799
-1.63088	-1.67345	2.15084
-1.27167	-0.890098	1.93433
-0.488326	-1.1066	4.50463
-0.490856	0.372693	5.65197
-0.443454	1.03941	9.48987
-0.748978	1.17468	7.73512
-0.916225	3.99057	10.6522
-1.31557	5.5604	6.05437
0.254261	0.96253	4.43885
-0.181649	-0.879006	1.94676
1.42897	-1.55256	3.50467
0.755413	0.00535635	1.94915
1.04257	2.69092	3.25585
1.20316	2.62389	2.83917
1.13613	2.20721	4.03359
0.719449	3.40162	7.16255
1.01048	2.94783	5.83779
4.04446	0.3836	3.74271
2.33345	2.15893	1.83121
1.70801	-0.289564	4.16503
0.875076	-3.64474	5.35319
0.802162	-1.74069	2.72033
-1.8307	0.241253	1.42804
0.15125	-1.05104	3.48598
-1.14104	1.0069	1.6327
0.916902	-0.846382	0.822024
0.106229	-2.75194	2.01616
1.02285	-1.19694	3.62625
0.758123	-1.4693	0.424753
2.22545	0.252812	1.6525
2.47306	1.98276	1.95168
2.29328	2.17704	1.82117
3.43886	3.90275	3.17395
2.42248	2.81115	3.07706
1.33088	2.71425	6.86038
1.23399	6.49758	7.30473
-0.157132	7.62789	8.0345
0.572644	7.10086	7.72125
2.16648	8.12304	6.93317
3.18866	7.33495	9.18589
5.95488	6.02835	8.07543
4.64828	4.91789	6.14327
3.53782	2.98573	3.16638
1.60565	0.00884305	6.72825
1.8526	1.73681	3.58143
1.97867	-0.0456512	2.05471
0.738249	1.70357	2.76099
1.59534	1.65542	3.60924
1.54719	2.50367	2.88024
2.21651	3.02181	4.97325
-1.01507	-0.08069	1.3689
0.233404	2.38201	1.65918
0.267076	1.8623	1.7851
-0.252633	1.98822	2.47772
-1.50712	0.277319	4.84523
-2.14172	2.36516	2.5583
-1.12592	1.08063	-3.53459
-2.15774	1.51205	-2.07161
-0.694756	-0.365492	-2.37974
1.38109	-0.176857	-3.02707
0.893455	0.367631	-3.24034
0.68019	1.91814	-3.61055
2.2307	1.54793	-4.56363
0.951199	-0.0462229	-1.95176
1.11919	1.36756	4.33193
0.390025	2.43354	3.20073
-0.0325967	1.07289	3.89539
-1.39325	1.76755	2.74665
-1.86944	3.8352	3.28774
1.77383	3.2861	3.46451
1.22473	3.46287	2.48955
1.40151	2.48791	0.959028
-0.129018	2.44105	-0.788672
-0.764414	3.33249	-2.52053
0.127028	1.60063	-1.52818
1.38177	3.56306	-3.34771
0.875373	4.994	-5.0683
-0.845214	5.45913	-4.70993
0.290604	6.20152	-5.08178
1.033	5.82967	-5.40489
2.24501	1.19635	-1.39037
1.57436	1.02555	-1.08834
1.87638	2.25413	-3.24173
3.03781	3.68712	-2.90046
3.41912	2.33991	-1.51806
2.77319	2.66163	-6.32043
4.7096	0.847317	-4.52757
2.89528	2.64018	-4.75498
3.84935	3.74364	-5.11665
4.95281	3.38197	-3.53513
4.59114	4.96349	-3.83996
-0.30234	2.44073	-3.78251
1.65004	1.56266	-4.35082
3.07235	2.53096	-4.69313
4.04064	2.18865	-4.09174
3.69833	2.79004	-5.68577
2.10431	2.42902	-6.90635
1.74329	1.20843	-5.96833
0.522704	2.14646	-7.95827
0.57766	0.293474	-8.02153
-1.27533	0.230219	-5.63912
-0.601561	-2.05365	-7.72945
1.72746	-2.6801	-5.73728
1.101	-0.687927	-4.94467
1.59236	-0.800594	-5.1203
-1.37803	-0.459076	-5.72894
-1.98667	-3.28337	-6.9098
-3.16753	0.746747	-8.35529
0.862593	-0.698745	-5.92326
-0.617084	-2.85059	-4.22786
-2.76893	-1.15519	-3.18429
-0.136473	-0.961706	-1.65691
0.0570087	0.565675	-2.41158
1.58439	-0.188996	-4.02444
1.27386	-1.5687	-4.65376
0.644536	-3.39889	-3.8859
-1.26384	-1.14585	-5.39722
0.989199	-2.65717	-4.15345
0.714789	-2.62586	-2.02369
0.746098	-0.496099	-2.73198
0.0378013	1.24878	-0.526237
-2.04752	0.350227	-0.8417
-2.94608	0.0347633	-2.66678
-3.26154	-1.79032	-3.07223
-0.540921	-3.57156	-4.21118
-1.67987	-2.56102	-4.68992
-2.15862	-3.22831	-4.82055
0.974706	-1.90157	-4.26514
1.29454	-0.959106	-1.46933
0.780491	-1.51329	-5.43447
2.54371	-0.381163	-4.76296
3.68698	-3.4967	-3.0658
0.571451	-1.79954	-4.00667
-1.47197	-0.620446	-3.67282
-0.292873	-0.286601	-3.91592
0.0409723	-0.529701	-2.51824
-0.688744	-2.78548	-1.54304
-0.461091	-1.86828	-1.23153
1.25993	0.88485	2.3201
1.20276	1.13855	4.52775
2.05739	2.13029	6.97155
1.03811	2.26861	8.40592
1.17643	3.70298	6.49506
-1.22362	3.12557	5.02889
-2.52689	1.04899	3.88774
-1.42383	1.74683	1.2045
-2.90435	1.34533	2.84229
-3.30584	2.98312	3.62742
-1.66805	3.76825	1.87743
-1.30982	1.5355	2.67143
0.779282	0.45344	1.718
2.15472	-1.20895	2.99874
2.61	-0.520722	5.26989
3.29823	1.75043	8.3215
1.72438	-2.31797	5.60297
0.794561	0.265956	2.67407
0.831665	-1.35612	3.5453
-0.988273	-1.64977	1.88992
-2.57699	-1.05233	3.28283
-1.97955	0.340582	4.34303
-0.58664	1.40078	1.24366
-1.27108	0.806429	1.1097
-1.86543	0.672477	1.95344
0.123541	1.84242	4.76594
-0.208939	1.00168	3.74949
-1.04465	0.924531	3.86996
-1.1218	1.045	4.42611
-2.37082	-2.45079	2.01687
-3.42522	-1.28349	3.98879
-2.78727	1.42787	4.72497
-0.0759111	2.16405	3.49403
0.660267	0.933106	2.00802
0.727628	-1.23527	1.46818
2.54067	0.117308	-2.77103
-0.641438	0.0668407	-5.30748
-2.07094	1.61761	-5.35649
-3.13573	0.134067	-5.02117
-2.45565	1.5307	-3.1616
-1.37709	1.99999	-4.06138
-0.9078	1.1002	-5.30388
-1.80759	-0.142295	0.726675
0.0657467	-0.430876	0.458112
-1.52095	-0.969079	1.76996
-2.67668	-1.11296	1.48432
-2.82056	-1.3986	2.36085
-4.13403	0.270556	4.25814
-2.46487	2.16785	1.45489
-0.567577	-0.635406	3.24777
0.790299	2.35873	3.59858
0.547542	1.75213	4.02965
0.903268	2.52857	3.44687
2.07973	1.68441	5.01524
1.32432	2.11584	5.59541
1.75575	2.69601	2.85594
2.33592	-0.0434655	4.36472
-1.37792	1.2316	3.51096
-0.102852	0.377837	4.15521
-2.24061	-1.21455	4.10962
-1.82615	0.93317	4.29072
-1.64505	0.440591	1.27902
-2.35171	-1.39909	3.89819
0.267463	-1.23744	4.70536
0.429116	-0.430274	6.02708
1.23628	0.891447	3.51765
1.2082	1.60742	3.25691
0.94746	-2.05011	2.79695
0.487501	-3.06397	-1.24901
0.328335	-3.69941	2.66908
0.540114	-2.37163	2.79555
1.86789	-2.24516	4.04501
3.23822	-1.38801	4.17802
-1.79865	-0.339894	2.10243
-2.73541	-1.34514	3.57972
-0.707404	-1.79804	4.49632
-0.430452	-2.83858	2.33511
-0.944888	-0.501711	-0.818294
-2.89449	0.444922	-1.61446
-3.69065	-1.83073	-2.03448
-4.36418	-0.0684469	3.64836
-3.56765	0.481155	4.49834
-1.03837	2.21985	4.65635
-0.880368	4.8121	4.81735
-0.719363	2.41616	2.83883
0.683167	2.51956	2.07991
0.786562	1.76064	1.22319
0.0276442	0.903916	1.66351
1.6672	1.52737	4.12167
2.29065	3.98552	3.63897
1.80796	3.98916	3.86791
2.03689	-1.09405	4.11021
2.37685	-0.984492	3.45307
0.327668	1.31973	3.81296
0.191244	2.03935	8.28609
1.39012	4.95594	8.11928
3.2373	3.73275	5.11878
2.01411	0.732253	3.48862
1.81856	2.10734	2.06949
1.69449	0.0952586	-1.77201
1.58484	1.49443	-2.47127
1.92856	-0.403079	-2.1097
0.0310484	-0.0415009	-2.03864
0.392626	0.0295535	1.27143
0.463681	3.33963	-0.72492
3.77375	1.34327	-4.7234
1.7774	-2.65521	-4.13723
0.311464	-0.225551	-3.73245
0.716249	-3.25246	-3.43026
-2.31066	-2.95028	-2.80556
