-4.19774	-1.35524	-2.23358
-6.40081	0.650668	-2.94663
-5.0658	-0.55048	-4.16437
-4.20233	1.50211	-3.44669
-5.52502	-0.77194	-2.01795
-5.53218	-2.46126	-0.267493
-6.66309	-2.62085	0.437418
-5.95818	-3.18476	0.500664
-4.90311	-3.11288	1.0096
-6.89325	-2.1964	-0.821294
-5.91325	-4.10346	-0.913262
-7.12305	-3.43901	-0.377528
-6.44584	-3.41619	-2.63541
-8.70373	-1.69155	-1.21993
-7.28824	-1.97998	-1.07198
-7.14029	-0.779158	-1.51194
-7.15792	-2.5264	-0.761519
-8.12507	-2.30706	0.258526
-7.10503	-0.0862574	-1.11141
-8.0882	-0.73583	0.383
-6.59379	-0.14611	-0.952182
-6.36124	-0.601802	-1.01625
-6.4253	-1.16256	0.651739
-5.90416	0.307913	-0.18534
-5.0549	1.0565	0.361144
-4.50842	0.85515	1.36795
-3.01588	1.27012	2.12103
-2.26281	0.159638	1.02615
-0.624906	2.2823	0.23852
-1.41253	0.205662	2.49094
-2.87816	-1.25473	0.810118
-5.47546	-1.30248	-1.64921
-3.02115	0.192418	-1.28261
-5.42079	-2.07246	1.04979
-3.08839	-0.295387	-1.27046
-2.95811	-1.67721	-0.525945
-3.98771	-1.37578	-1.25922
-4.72099	-0.590623	-0.578501
-4.12888	-0.918124	-0.394302
-6.59578	-1.17952	0.794041
-5.40744	-0.491	-1.26658
-3.15689	-2.4724	1.04411
-5.72735	-1.89329	-0.452112
-7.67443	-0.356143	-1.50762
-8.72994	0.0265593	-1.38364
-8.60596	-0.535256	-0.251133
-7.47346	-0.476668	-0.176138
-7.39846	0.853099	1.36855
-6.27465	0.219318	2.15962
-3.71749	-1.22316	3.04484
-3.44528	-0.309354	1.8629
-3.51734	-0.677609	0.649823
-1.33124	0.575977	-1.71169
-2.14826	0.0807511	-0.0470107
-0.483586	0.656092	0.191659
-2.9896	-0.469009	-0.818101
-0.640748	0.948666	0.543734
-0.257221	0.284042	1.63062
-2.84489	-0.0731423	2.11243
-2.36308	-0.0016868	2.07059
-2.40491	2.15155	0.13164
-4.34386	-0.150783	-0.533813
-2.6907	-0.944966	0.369546
-1.78734	-1.41799	0.649227
0.0287065	-0.606037	-1.04563
0.397219	-0.993111	-0.628604
-0.391669	0.18133	1.48504
-2.5578	0.534483	0.509213
-1.83924	1.29855	1.51153
0.138576	1.80156	-1.00995
-2.38291	2.87681	-1.69326
-0.921053	3.44074	-0.206169
-3.14255	1.20998	-1.26226
-4.19864	1.48569	-0.309755
-3.24613	2.75894	1.70593
-3.48346	3.04419	2.29671
-1.32272	2.31239	1.36057
0.562951	0.425185	0.821159
-1.78776	-2.117	0.00796332
-4.11279	-0.473666	0.961771
-3.0059	0.568068	3.07029
-0.897377	1.57128	0.941829
-0.47511	2.47102	0.0186931
-1.39825	1.13968	-2.33905
1.13068	0.252818	-2.65599
0.813734	1.16957	-0.991969
-1.18601	2.3358	-0.215253
0.122212	0.865834	-1.97681
-2.14227	-1.53329	-0.974869
-1.14033	-2.0372	-2.05288
-3.60143	-2.14312	-1.91325
-3.46179	-0.0220389	-0.355755
-1.9043	-0.468626	-0.53462
0.0866457	0.363112	1.13763
-2.29149	-1.9294	-0.619986
-2.60758	-2.1021	-1.58637
-3.57397	-2.71288	0.502439
-4.41186	-0.719115	1.53862
-3.37568	-0.238359	-0.647396
-1.00542	0.663349	-0.787212
0.66783	-0.578359	0.194875
-0.616762	-1.56952	0.253144
-0.558493	-0.637608	1.62659
0.814952	-1.54719	0.264816
-0.546821	0.985084	2.6663
0.43223	0.846095	0.995855
0.034681	-0.0399635	0.916619
-2.21485	0.345539	2.29485
-1.1479	-0.925893	2.3067
-1.13606	0.580475	0.634358
-3.57666	0.530689	1.69244
-3.93522	1.17932	0.426839
-2.69559	-1.03646	-1.25861
-4.38103	-1.04726	0.38247
-3.51357	1.39874	-1.07909
-2.92485	0.560816	-1.55219
-3.39794	-1.69405	-1.19783
-1.22661	-2.22595	-1.1858
-1.21457	-0.213928	-2.31922
0.335491	-1.5794	-1.16722
-1.50722	-0.143117	-2.94537
-3.28537	0.41512	-2.80342
-3.14343	1.00046	-3.31083
-1.66681	0.251225	-1.40631
-2.04274	-1.80233	0.526177
-0.110256	-1.36002	-1.02868
-1.66511	0.100978	0.733962
0.159592	-0.666761	1.12571
0.551343	-1.3417	0.656514
0.0821437	-1.21414	-1.03018
-0.220194	0.421385	-0.289207
-2.22784	-0.104165	-0.895965
0.178726	-0.794849	1.49089
-1.36051	0.715328	0.571055
-0.266137	0.00727738	1.13691
0.299717	-0.576988	0.617083
-0.660723	0.456071	-0.215681
0.353316	0.374373	0.615133
-2.07586	-2.07794	-0.528378
-4.52925	-0.382023	0.932337
-3.06854	-1.3687	1.71096
-3.08267	-0.824578	-0.235094
-1.58339	-2.40017	-1.80373
-4.01568	-1.2687	-2.81802
-5.02996	-2.10014	-1.91466
-4.12661	0.0253208	0.184804
-2.11879	2.05726	-1.77768
-3.49573	-0.117245	0.0028398
-1.58441	-2.10613	0.17253
-1.41472	-0.0869356	0.632871
-3.99418	2.09441	2.18872
-2.33541	0.347595	0.427115
-1.3013	-1.63309	0.187189
-0.320759	-1.16869	-1.82592
-2.33386	0.981855	-2.71362
-1.74873	0.432563	-3.29654
-2.33164	-1.18051	-1.15985
-0.194948	0.0450992	-1.93573
-0.970837	-0.832617	-2.04549
-2.76125	-2.56374	0.357774
-0.357985	-0.676115	-1.02992
-1.0018	1.3111	0.118767
0.146884	-0.781126	-1.46939
-2.09445	-3.06945	-0.119495
-0.744564	-3.2925	-0.680711
-1.30578	-2.82058	-2.44216
-3.87725	-3.27287	-2.12102
-6.02247	-1.77407	-3.5429
-7.50346	-2.20187	-1.38212
-5.34267	-2.39202	0.644728
-3.10548	-1.37033	1.25031
-1.43392	-0.58626	0.936627
0.0238603	1.80659	-0.0778071
0.617526	1.03082	-0.293604
-1.40029	-0.985467	-0.477809
-3.72856	-1.39368	-0.361876
-3.61263	-0.830459	0.755661
-2.49509	-1.52772	1.69955
-4.83323	-1.06858	-0.705148
-4.5478	0.922488	-2.69332
-6.53597	-0.257879	-0.133971
-3.97662	2.05661	-0.181359
-1.57527	2.03763	-1.39211
0.845722	-0.349342	0.230139
-0.187489	0.220319	1.56529
-2.30236	-1.23657	1.0117
-0.128324	0.845846	0.911555
-1.81625	1.81356	-0.915752
-1.1402	-0.590606	0.348302
-1.62655	0.627907	0.213632
-1.76122	1.29438	-0.203123
-0.65905	1.58736	-1.79507
1.24067	2.02582	0.674814
-1.25046	0.713378	2.46687
0.951485	0.0285689	1.48019
-0.0351992	-0.571224	0.0108648
-2.50675	-0.39917	-1.7403
-1.43378	-0.963087	-0.814541
-0.508022	-0.226757	-1.3003
-0.993778	1.12054	0.455491
-3.58213	2.43958	-1.36401
-2.67487	1.7515	0.950838
-0.706734	-0.428068	1.65524
-3.24589	-2.01669	3.51053
-5.76448	-1.64539	5.82854
-5.62203	-0.435454	5.96434
-3.32571	-1.92816	5.7059
-5.08724	-1.18433	3.29139
-7.38083	-1.94753	3.04927
-5.08142	0.62879	2.56348
-5.56721	1.80749	0.713156
-3.35672	0.273898	1.04255
-3.02733	1.4698	0.927668
-3.14221	-0.9888	-0.813034
-2.07651	-2.01045	0.729013
-0.534465	-1.21068	2.2245
-0.450408	0.0310191	1.56545
-1.1426	-0.275525	-0.821957
-2.22104	0.00273632	0.268039
-2.6279	0.0531568	0.884645
-2.0113	1.14485	1.19824
-0.211369	-0.310411	1.53267
0.123065	1.02427	0.917222
-0.492383	0.773941	1.70922
-0.874003	1.33398	-0.862772
-3.446	-0.544766	-0.467777
-5.94533	-2.13631	-0.753149
-7.12822	-0.582738	1.57524
-4.79983	-1.31167	1.63226
-4.74281	1.20876	-0.348597
-3.70206	1.46193	1.06146
-2.29201	0.468787	0.805727
-1.74899	1.09551	0.875581
-3.34826	0.581998	-0.382401
-5.88445	0.608869	-1.44739
-3.97582	-0.505983	-0.341916
-2.87035	-0.56579	0.297279
-2.23115	0.23755	0.959899
-0.294901	-2.02622	-0.418045
-2.18206	-0.937283	-0.869431
-4.4255	0.490554	-0.750297
-4.30637	-1.39711	1.41285
-6.82326	-3.68973	1.17907
-9.31879	-2.99038	-0.862315
-8.34433	-4.35282	1.67196
-9.18914	-2.79544	4.06041
-6.80069	-1.27481	5.74103
-5.94822	-1.70971	5.97528
-8.48927	-2.76115	6.30216
-8.1624	-1.03916	5.59019
-7.75699	0.11109	5.11924
-5.28682	1.48008	3.46217
-3.93897	0.910199	3.33744
-4.0637	2.20406	2.95784
-3.18761	4.51066	1.56419
-3.15768	5.18588	-0.493624
-0.759358	3.28753	1.41048
0.304377	2.46252	0.0363729
-1.00373	-0.0011893	1.23339
-3.08376	-0.668742	1.64992
-5.15637	0.314159	1.88136
-4.92493	2.25201	0.727683
-6.07861	2.32206	-0.0391042
-5.09168	1.09288	0.289176
-3.1593	0.7844	2.1695
-5.19395	-1.56426	0.131024
-7.23242	0.0990526	0.324606
-7.03884	-1.51995	0.472004
-6.89144	-1.38886	-0.428051
-6.42701	-1.27242	-2.03508
-4.09516	0.869336	-2.51073
-4.57081	0.759123	-2.55389
-2.96989	-1.64718	0.0329798
-0.383024	-0.186954	2.54474
-0.0927449	-0.407642	0.384414
0.522439	-0.239411	-0.511813
-1.84523	-1.26239	-0.444918
-1.77834	-1.92277	-0.494287
-3.53934	-0.12285	1.50611
-4.44298	0.935411	0.341908
-4.03485	0.900475	-1.03811
-1.81368	3.00914	0.86176
-2.90718	1.24413	3.40234
-0.975081	1.35449	1.4289
-2.94852	1.76558	-0.771339
-2.66497	2.04631	-0.692905
-2.84097	2.32163	0.471591
-1.67647	0.772374	0.162223
-4.2079	-0.875008	-0.81129
-2.68349	-0.442674	-0.850058
-4.76951	0.582792	0.206612
-3.71284	0.75348	0.880752
-2.87922	0.513545	0.965395
-2.79458	0.787897	0.400544
-1.51924	0.653424	-2.02854
-3.26022	-0.503452	-1.98047
-5.18282	-0.905994	0.0144854
-3.74847	-0.818613	-0.0902812
-3.85324	0.233874	1.92342
-1.54568	2.3757	2.01239
0.553732	0.332218	2.68012
0.278159	0.855838	0.880086
-1.52187	1.42594	0.639827
-0.380729	0.481765	1.82775
-1.04589	0.818631	-0.687956
-3.56159	-0.0293233	0.846927
-2.02671	-0.181637	2.44653
-0.285553	0.845945	1.18636
-1.54572	1.79471	-0.0651111
0.239326	0.0206768	-0.255023
-1.18205	-1.02299	0.105979
-0.821047	-0.633439	-0.711915
-3.36106	1.85742	0.473866
-0.792008	2.54543	0.317411
-0.948463	1.99218	1.8277
0.561821	1.11132	1.81959
0.553711	1.59457	0.6747
-0.591175	2.40133	1.0451
1.70227	0.664734	-1.0833
-0.426128	2.54308	-2.71442
-2.05725	2.76037	-3.07857
-0.508779	0.189401	-4.13277
-1.56298	0.283463	-1.96506
-3.68977	-0.249087	0.360231
-3.3944	2.09681	0.0371488
-3.71749	-0.489495	-2.4844
-1.4677	1.0462	-0.295565
0.721136	-0.0100102	-0.133869
-1.86737	-1.87832	-1.22719
-4.46552	-2.0068	-1.34731
-6.66851	-0.476253	-0.850501
-4.43577	-1.37716	0.208315
-3.37696	-0.154934	-0.195743
-1.00735	2.40103	-1.51506
-2.32667	-0.0247359	-1.93513
-2.74673	1.78607	-1.54329
-2.35489	1.07823	-2.23447
-3.83696	1.44717	-0.543702
-2.14619	-0.826995	-1.88621
-3.4887	0.76926	-0.811808
-2.4143	-0.707864	1.12133
-0.48116	0.993411	-1.28414
-2.88663	2.25864	0.747934
-0.854555	1.0521	-1.00248
-2.60497	-0.266171	1.31129
-2.40581	2.33075	0.317031
-0.849772	1.8141	1.41476
1.04237	0.0864951	-0.990311
-1.3627	0.949077	0.794647
0.42226	-0.673874	0.930825
-0.393262	0.0847738	-1.53533
-2.73754	0.962154	-2.10361
-3.30582	1.06983	-0.628405
-1.83062	2.51452	0.602429
-0.0300667	3.03277	-0.744607
-1.80196	2.27554	-1.48209
0.124667	2.33376	-1.39947
0.207287	2.29458	-2.04828
-0.44152	2.63194	-2.4262
-1.95366	0.681611	-0.531938
-1.71698	0.0979362	-1.45066
-0.970742	-1.76404	0.962467
-0.236457	-1.16545	-1.38462
-2.67747	-3.21647	-0.342439
-4.55539	-0.765417	2.25064
-5.85038	0.0295139	1.98149
-6.11953	2.25948	1.8298
-6.27122	3.61644	-0.0948409
-5.66285	1.11436	2.12302
-3.44499	1.87833	2.01786
-3.55015	1.51536	0.469948
-1.43881	2.80461	0.748296
-1.16046	0.75268	2.92902
-2.46735	0.0784094	2.33459
-4.10957	0.436166	2.06875
-2.39311	0.367724	2.81886
-1.643	1.71754	1.31652
0.933595	1.50733	-0.532999
1.00892	-0.679427	-1.15797
1.09623	-0.477142	-0.676528
0.114211	-0.281123	-0.766022
-2.32989	-2.72534	-0.17919
-1.74306	-0.685225	-2.62983
-4.1937	1.15414	-2.20901
-1.86243	-0.418953	-0.306336
0.040243	-0.160969	-0.790979
-2.4985	-1.83886	0.0883779
-1.39869	-1.49213	-2.08714
-1.09541	-3.10658	-0.227113
-1.85237	-0.839518	-2.23331
-4.2365	-2.76337	-1.68581
-6.53993	-3.6731	-1.26044
-6.11456	-4.23851	-1.11846
-5.97258	-3.84556	-1.65835
-7.19944	-4.05552	0.0901514
-5.45094	-2.48336	-1.58705
-7.12814	-1.30188	-0.233415
-5.62998	-1.77051	-2.23241
-6.48655	-1.99954	-1.52804
-5.78218	-3.71513	-1.45148
-4.74057	-3.0184	0.922486
-6.23573	-2.00002	-0.634315
-4.5861	-3.30778	-1.84912
-7.01622	-4.73787	-0.934645
-8.60023	-2.58616	-1.92302
-7.8377	-3.56718	-2.6789
-6.07844	-3.95566	-0.398028
-8.54976	-5.23151	1.35978
-7.52194	-3.02473	-0.271725
-6.39777	-4.64916	1.21994
-7.80546	-3.38422	-0.350171
-8.30671	-0.867647	-0.108905
-7.93416	-2.44878	-1.49669
-9.18715	-1.64874	-1.11865
-6.73295	-3.06844	0.751683
-4.86262	-0.766834	2.15601
-3.45829	-1.15934	2.00402
-2.66065	0.3352	0.650439
-1.5106	-0.505926	1.6713
0.424087	1.26762	0.876917
-0.370299	1.32777	-0.610251
-0.170796	0.98615	0.705056
-0.209908	1.06668	-0.355658
-0.181625	-0.655461	0.431148
-2.74706	-3.2358	-0.770625
-3.94883	-1.06174	-1.87537
-6.49741	-3.14371	-2.69987
-7.3219	-3.68953	-2.2929
-9.86581	-1.76527	-2.32759
-11.3587	-1.12176	-1.58523
-9.70441	-2.608	-1.60641
-9.72559	-1.70715	-1.36831
-9.48749	-1.73482	1.2165
-9.15487	-0.24812	0.257389
-9.30331	1.38943	1.44489
-9.116	2.57777	0.958179
-7.67993	4.55901	-0.304733
-5.60195	3.24413	0.623527
-3.83036	1.42835	0.907299
-2.6592	1.03508	-1.30724
-0.512079	1.05614	-1.01734
-3.05481	3.11926	-1.82479
-3.86226	1.52175	-3.6407
-1.47565	0.956066	-2.75416
-0.589118	1.9873	-2.65873
-1.33452	-0.308357	-3.10272
-2.78327	0.0824884	-2.29953
-1.98008	2.19504	-1.90048
-0.942069	1.60574	-1.18187
-0.223464	2.52886	-0.314262
1.87036	1.37086	-0.489259
-0.422028	0.308908	-0.186233
-2.93028	0.215107	-0.736606
-1.64097	-2.02923	0.4743
0.524352	-1.57343	-0.244393
-1.71115	-2.02649	0.892834
-2.51787	0.313974	1.62706
-1.78364	-2.16704	-0.575168
-3.98587	-1.31283	-0.213718
-1.76899	-3.0241	-0.998759
-3.67745	-0.89503	-2.68649
-6.06213	-1.25592	-2.4628
-5.83844	-0.0512094	-2.7832
-6.15884	-1.85448	-1.46859
-7.71155	-0.875718	-1.70099
-7.94395	0.889894	-2.96019
-5.99875	-0.497568	-1.08587
-4.12443	0.16444	-2.98684
-6.0254	-1.44857	-0.622368
-8.33372	-0.701648	-1.94682
-6.93576	-1.08408	-2.29001
-7.27895	-1.18081	-2.16069
-6.4488	-1.7879	-2.79919
-7.0873	0.0607739	-1.10166
-5.38978	1.38712	-0.887743
-3.04205	-1.17902	0.122465
-2.03185	0.153076	-1.13917
-0.529619	-0.783489	-1.42092
-2.6984	1.66153	0.335137
-0.942348	2.02977	-0.518265
-0.576895	0.909468	0.352908
-0.216936	-0.71715	-0.867727
-2.2246	-0.622692	1.03039
0.118199	0.368377	-1.01615
-1.92835	-0.903062	-0.0961429
-4.47785	0.345648	1.11326
-3.26845	0.0806021	-0.00709488
-5.75664	0.470345	0.322757
-5.42679	0.725394	0.475369
-6.39027	0.810872	0.643009
-6.22263	2.11043	-0.161063
-3.7299	1.6447	1.36075
-2.20808	1.02419	2.2945
-0.528379	0.593241	2.88134
-3.09915	-1.87827	2.17237
-3.80812	0.0501924	1.34839
-2.2324	-1.71261	0.979561
-0.151642	0.855213	2.04775
-2.647	2.92708	1.22141
-0.750697	1.81116	1.02727
1.71082	0.811882	0.764079
1.73412	1.02119	-0.625651
0.344391	0.395138	-1.1907
-0.220655	0.468113	-1.93445
-0.964412	-1.77983	-1.64634
-2.53059	-2.61703	-0.43276
-4.22522	-1.00458	-2.25335
-2.80496	-2.4087	0.0872652
-1.0999	-2.72567	2.48274
-2.97893	-0.854837	1.09375
-0.406715	-2.81274	-0.810751
-2.31122	-3.65097	0.462123
-0.747076	-1.54138	2.48111
1.17282	-2.27029	0.157061
-1.15122	-3.08693	2.13524
-3.26604	-2.31662	1.43957
-5.79929	-0.476825	2.26767
-5.05308	-1.35638	0.743166
-4.48692	1.12629	0.448504
-5.34841	1.36692	1.01734
-2.88607	-0.663343	0.95205
-2.95137	0.554576	-1.21443
-5.11785	0.556651	-0.105399
-4.00882	2.47202	1.49505
-2.40837	1.75145	2.03982
-1.80551	-0.578424	1.09109
-2.75425	0.71691	1.36488
-1.76875	1.59951	1.37937
-0.119582	0.646634	2.22087
0.520155	0.964748	1.47848
-1.11973	1.42863	0.458859
1.15209	-0.387664	0.893415
1.58665	-1.02035	-0.566799
1.65078	-0.215763	0.470025
-0.28718	0.954168	-0.846454
-2.22544	-1.56576	-0.507631
-1.88662	-1.31721	-1.69969
-3.07868	-2.02077	0.0651842
-5.64795	-3.05705	0.808026
-4.21604	-4.23642	0.67019
-6.11536	-1.78345	2.75885
-3.95251	-1.52529	2.71006
-4.00129	-3.93416	0.279121
-5.94014	-3.98303	1.87397
-4.3453	-3.09386	3.12425
-3.09502	-1.19077	1.4167
-2.44905	0.384192	1.81458
-1.09063	1.88631	0.607341
0.0828659	1.40906	-1.93692
-0.353747	-0.481265	-2.37665
0.446367	-1.53719	-1.77756
-1.67117	0.594405	-2.99671
-2.89032	2.54674	-2.19442
-3.29079	1.39314	-0.227358
-1.79231	0.0438149	-2.48389
-4.04884	0.461795	-1.39534
-2.96029	-1.41853	0.223137
-5.37339	-3.02257	0.061367
-2.78214	-3.28962	1.82231
-3.87567	-3.24215	0.763847
-6.08494	-1.09881	2.82375
-3.57734	0.286917	3.28655
-1.938	-1.44244	4.25293
-1.16826	-0.202665	4.86664
-3.67543	1.05002	4.64189
-1.66201	-0.818548	5.50212
-0.801778	-1.2289	4.32181
-0.604123	-0.168788	3.05919
-1.86674	-1.72199	1.71322
-4.03605	-2.20397	2.5605
-2.79298	-3.03829	0.707454
-3.27033	-2.96865	-1.8035
-0.719055	-2.33333	-3.67814
-2.5937	-0.623359	-4.26813
-3.18369	1.87273	-1.75533
-3.05687	-0.175662	-2.22017
-5.59717	-0.919844	-3.16717
-6.01883	-2.48388	-2.16557
-8.54086	-3.97119	-4.17388
-6.2101	-4.59942	-2.72488
-6.76766	-3.7802	-2.1702
-5.91682	-3.55745	-2.04785
-5.79447	-2.86726	-0.212336
-5.16723	-3.41615	0.216286
-4.73861	-4.55821	-0.387115
-6.90627	-5.08744	-1.904
-8.42315	-3.08404	-4.37475
-10.8939	-5.08133	-3.04646
-9.56562	-3.46499	-2.1693
-8.68845	-4.52388	0.0798458
-8.48497	-5.46325	-0.453684
-9.0185	-4.31024	-2.97856
-9.08578	-5.93623	-1.63198
-10.4032	-5.23895	0.334674
-8.43657	-4.01961	-1.86211
-9.45577	-2.53216	-0.0705553
-11.8278	-1.71746	-2.56476
-11.8644	-1.3631	-2.42764
-11.7273	-0.65762	-3.27335
-12.573	-2.97848	-0.893373
-10.1931	-4.6031	-2.53144
-11.7831	-3.44343	-2.9018
-12.1535	-3.45802	-3.23122
-11.7394	-1.07439	-2.02395
-10.5321	-1.2434	-1.8572
-10.3654	-1.19933	-4.16337
-8.87515	-3.32221	-2.20109
-11.1498	-2.38602	-1.07448
-8.58512	-1.20994	0.870927
-6.63971	-1.30694	-0.398317
-6.81074	-0.5128	-1.80262
-5.73183	-2.37233	0.645289
-3.49568	-4.58941	1.02955
-5.34496	-2.70889	3.15629
-4.53359	-2.20853	3.10268
-4.5872	-4.49592	0.889434
-6.31321	-2.27987	2.80963
-3.91018	-3.30025	2.74269
-5.53861	-1.80473	4.06107
-6.42849	-0.294566	3.08108
-3.89843	1.2908	1.60173
-3.21514	2.23334	1.28111
-3.53575	0.832109	-0.175566
-2.11492	-0.347613	-0.775538
-1.48214	-0.0230084	1.42993
0.0727851	0.111966	2.17909
0.107935	0.494469	-0.0595117
-2.13067	1.11297	0.667357
-1.4038	0.0936701	0.795851
-1.27531	0.0129726	-1.68424
-0.920021	-1.65317	-0.999151
-3.33428	-0.182858	-1.80432
-4.13945	1.53555	0.00893493
-2.45479	0.494643	-0.991218
-0.555135	0.335961	-2.24407
-3.06171	-1.2198	-2.03286
-2.85049	0.0651131	-1.44526
-4.68335	1.12015	0.627862
-2.61023	3.06713	2.02296
-2.98177	2.37356	3.08854
-0.899349	2.05272	1.17031
0.509019	-0.232771	1.23012
-1.45007	-0.290858	1.74296
-0.937231	-1.7287	0.467262
-2.54892	-2.08914	-0.290168
-4.26417	0.465885	-2.00263
-2.98583	-0.242845	-0.868128
-5.23006	-1.4448	-0.781131
-5.63743	-0.879544	-0.112286
-4.96858	-1.52047	-0.448143
-4.67709	-1.12484	-0.418816
-7.24427	-1.05971	0.140929
-9.54861	-0.254653	1.49654
-7.47769	-2.42008	0.586989
-8.61297	-0.620227	-1.49999
-10.7	1.1552	-1.05582
-10.2558	1.73692	-2.21927
-7.79529	3.43298	-2.66193
-8.23795	1.3408	-4.68643
-9.9676	-0.581789	-2.25692
-7.5381	-1.70556	0.0650082
-5.48574	-3.30311	1.7679
-4.42264	-1.57942	2.12074
-4.0698	-0.285453	1.42685
-3.54123	1.13045	2.3627
-1.31776	-0.781709	0.769637
-2.91082	0.318655	-0.585415
-2.37385	-0.181594	-0.69963
-0.531691	1.27618	-0.160048
0.00789074	0.171666	0.86004
-0.95493	-0.277279	-0.645857
-0.342923	-0.792802	0.512122
0.815055	-0.622436	-0.152592
-1.4549	1.33169	-1.79948
-0.234317	0.832822	-2.65876
-1.0936	-0.0402664	-0.756313
-3.67272	-0.701501	-0.753763
-3.41289	-2.39418	-0.880185
-4.99066	-2.02083	1.47187
-3.21848	-1.96305	0.754073
-5.26049	-0.105919	-0.0222839
-5.40749	-0.241057	-2.0335
-4.06476	0.840927	-2.50121
-3.28158	0.0370964	-3.98885
-1.82977	0.40106	-4.71502
-2.55594	-0.441729	-2.63946
-3.75158	-1.2625	-0.260254
-1.8069	0.296234	-1.64817
-4.27523	-0.898237	0.424574
-2.20249	-0.75484	2.8797
-0.61769	0.377645	0.551214
-3.18158	-2.07109	-1.27995
-4.65498	-1.85597	-1.68197
-2.95896	-3.85073	-0.795439
-4.27333	-3.22691	-3.0036
-1.9954	-3.07171	-1.28682
-4.29553	-1.83283	-1.10785
-4.11656	0.394097	-0.304143
-4.74423	-0.554289	1.3672
-3.81794	1.80416	-0.209041
-3.78521	-0.745489	-1.86837
-2.00859	-1.43973	0.15293
-4.52813	-1.51423	0.825676
-3.85538	-0.566456	-1.1997
-2.37598	1.81761	1.30197
-0.0503135	3.08007	0.391697
