-2.05799	2.59372	1.81238
0.379598	3.17551	2.44386
1.01108	0.140837	4.20594
-1.85253	-1.54279	6.53054
-2.77492	0.94035	3.82748
-3.42236	0.794803	4.05636
-3.19348	0.650173	4.8859
-6.42988	3.26823	3.56404
-5.4344	-0.195907	4.5782
-3.57883	2.66381	4.4107
-0.721729	4.05553	4.50719
-0.625244	1.68054	3.92039
-3.5421	-1.76906	2.72142
-6.35351	-0.0958217	2.27099
-5.61844	-3.32006	2.87746
-8.85924	-1.5789	3.25756
-8.47913	-0.283966	2.85558
-6.86005	-3.31201	3.94242
-7.02801	-3.18137	2.11155
-8.85887	-1.64614	4.59562
-6.37481	0.964693	7.49499
-4.59486	-1.67338	7.12479
-4.96506	-4.74039	5.93697
-6.15288	-2.55835	5.89823
-7.82782	0.920773	5.87904
-7.847	1.78086	3.67446
-6.94137	-0.891957	7.05466
-5.98162	1.41874	6.126
-4.42374	-1.12321	3.58226
-1.05136	2.21733	4.26699
-0.366626	-1.26626	5.36218
-3.49843	-1.42836	4.89584
-6.59021	0.383073	3.43836
-3.65108	-2.30477	2.92159
-6.3277	-0.954339	2.19946
-7.04982	0.0303951	2.7775
-6.47179	1.26406	3.03161
-6.21768	2.14963	2.7512
-6.49808	1.67008	2.72685
-6.52244	1.43536	2.10107
-9.6795	0.300493	5.35857
-6.42199	1.15299	4.19571
-5.34652	3.57605	5.61415
-2.77302	3.65765	4.36818
-1.47307	4.02473	4.27187
-1.56939	3.07924	6.00741
0.0151742	3.77977	5.86406
-0.128175	3.31613	6.05242
-1.93285	5.18151	4.72734
-3.25792	4.22862	5.60613
-2.37913	1.56205	2.82133
-3.38832	-1.92044	3.96918
-2.24048	1.36055	5.90098
-4.49094	2.4653	2.43287
-7.95905	2.44728	1.16601
-7.04778	1.94427	3.99177
-3.83841	0.0454933	6.92395
-0.906228	2.23046	6.94166
-0.888516	-0.6708	5.78359
-1.65277	2.54778	5.14987
1.43793	1.15875	3.4056
-0.184209	-0.462448	4.30734
-3.12942	1.84563	2.15
-3.55015	0.892884	4.35528
-1.18911	1.22027	3.91166
-0.865371	2.64988	4.07731
-0.0860913	0.336113	1.13217
-3.03123	3.12333	3.07025
-0.753097	2.41948	5.56326
1.73991	-0.729939	3.9112
0.0878598	1.74979	5.88307
-3.04548	2.92904	7.68983
-6.08314	1.05828	8.98133
-4.79165	2.60324	6.38431
-2.37393	2.55344	4.02082
1.0177	-0.747435	5.12646
-1.76292	-1.89759	5.30668
-1.58269	-3.14388	2.53207
-4.3573	-3.76272	5.07271
-1.81666	-1.07884	8.50617
1.61679	2.26087	7.39715
0.507781	0.353584	7.45153
-2.04127	3.1701	7.7024
-1.7904	3.58793	4.30267
-5.19013	3.47575	4.0611
-2.84057	2.61463	3.67869
-3.57884	-0.495025	6.22815
-4.47495	-1.51163	3.16994
-7.56605	0.628865	5.37327
-5.36272	-2.69141	4.78398
-5.95201	-1.31787	1.56203
-6.6752	-0.822964	4.62007
-3.61715	-0.304385	1.893
-6.34423	-0.484699	4.56592
-3.67131	-1.81117	4.17672
-6.27288	1.53799	4.379
-6.07061	0.101795	5.61324
-4.83637	-0.164392	6.2026
-4.247	0.654256	4.94868
-1.97909	1.88775	2.14353
-4.78424	0.546027	1.7944
-2.79932	-2.39616	4.94235
0.348627	-1.07567	3.2895
-1.30422	-2.1666	4.14132
-3.7371	-0.717478	1.7962
-2.8357	-2.33698	1.73569
-4.7786	0.466114	4.2679
-2.24638	-2.51035	1.13729
-5.377	-1.81278	3.17649
-4.66564	-3.97532	3.79531
-4.04682	-3.44164	4.27888
-5.82478	-3.31728	3.13445
-6.96922	-2.39148	4.79074
-5.31292	-2.9273	6.89233
-3.21134	-5.23297	4.62214
-5.31681	-1.82129	4.37677
-5.56218	-0.526786	2.80463
-4.31594	-1.90955	5.31021
-1.81036	-0.917618	4.29136
0.72504	2.20446	2.60312
-0.963202	-0.19937	3.4071
-0.159221	0.0396504	2.39962
-1.1667	-1.01783	1.44717
-0.935032	0.241174	4.86212
-2.45912	2.07674	1.98714
-1.75253	1.21118	4.143
-4.86093	2.856	3.29271
-2.70352	2.46505	4.03913
-1.9571	0.0974741	5.53397
-0.462256	-1.21313	6.09822
0.101995	0.132496	4.32069
-1.67554	2.65996	3.37107
-0.923548	-0.681099	2.89741
-4.26218	-3.54707	3.89166
-3.26793	-0.134148	3.3123
-1.55601	0.555569	3.72421
0.620199	-1.78466	3.1183
-1.69476	1.39963	1.40756
-3.4055	0.120376	-1.31002
-1.26803	-0.822115	1.22111
-1.08824	-1.50637	3.01353
-3.1583	1.02316	4.08731
-2.08452	2.10537	1.44417
-4.72766	1.73907	2.43549
-3.73634	-1.56289	5.82449
-0.347335	0.408239	2.95613
-3.23934	-2.32681	3.73488
-3.37902	-0.98826	1.92535
0.0216434	-1.75334	1.48176
-0.421948	-1.70404	2.36552
-2.0066	-0.118941	3.52554
-0.846588	1.57694	3.23126
-1.14087	0.51188	4.54433
-0.471024	0.759565	1.98896
-2.22983	-1.71211	3.81735
-3.63204	-0.447665	1.38086
-2.87421	-1.23527	-1.42808
-3.95468	0.450121	1.7683
-2.50172	0.698522	4.3997
-4.67336	-0.368547	4.45787
-8.02577	-3.45488	5.52534
-10.8532	-2.68897	5.66891
-10.7096	-1.33985	4.17989
-8.93677	-0.782682	6.65216
-6.4645	-1.93587	6.30287
-6.0277	1.00448	6.12452
-6.20604	-0.771226	7.27569
-5.05488	1.95988	4.89343
-1.9524	-0.113146	4.25905
0.0767858	-1.51011	3.98561
-1.61185	-0.802081	4.66709
-3.29885	0.72032	5.76359
-1.70596	0.0949015	3.59408
-3.87548	1.06035	3.33031
-4.13924	-0.788894	3.52045
-0.77257	1.51576	3.41898
-0.619858	0.687035	0.875911
-2.08861	0.00157052	2.24643
-0.039505	0.149442	2.29973
-3.31316	1.6614	4.01748
-1.0563	2.4893	4.81286
-0.26092	-0.733769	5.88153
0.807746	0.209842	3.2726
-1.80118	1.1698	4.5493
-0.524484	-0.788908	2.28391
-1.62527	-1.79955	2.03683
-3.85491	1.14111	1.89361
-6.77681	0.588135	5.19047
-5.69392	-1.16081	4.3817
-2.99891	-2.96705	7.12523
-0.0653269	-0.67144	6.9361
-0.25446	-1.3217	5.7079
-0.95455	0.825133	3.11774
-1.89905	-1.70707	4.14544
-4.33849	-1.18615	2.23597
-4.01106	-2.22979	5.26809
-0.978938	-1.77494	6.30686
-2.63663	1.11154	5.61071
-3.33278	0.307371	6.42369
-2.5198	1.92101	6.85979
-2.0837	2.08381	7.20242
-1.74107	4.2802	4.87905
-0.415983	0.785245	5.33056
0.0355263	2.32237	3.4119
-3.32714	5.70827	5.20068
-1.53836	3.01364	7.23385
-3.85185	2.72392	8.4585
-2.23791	4.64463	5.65015
-2.84774	1.75025	3.29153
-0.12062	2.39915	2.60273
-3.0735	-0.818461	5.69158
0.309368	1.74291	4.59726
0.922706	0.723456	4.65609
0.981537	-2.0156	3.9916
-1.94085	-3.89861	1.34116
-0.175977	-5.08618	3.20732
-2.12981	-3.38684	2.89904
-5.35587	-1.69907	3.43561
-4.8193	-2.49372	4.70022
-6.09271	-0.838486	5.48867
-2.9891	0.465858	8.46382
-4.34786	-0.140721	8.47632
-6.29073	2.09575	7.71281
-6.8899	0.389098	8.31185
-7.8238	1.52234	8.00582
-4.67785	2.56912	7.58717
-5.09651	3.30335	8.15325
-4.53042	4.06243	8.5712
-1.91576	6.1755	6.88247
-2.64397	5.36656	6.68441
-2.84203	6.28306	5.03943
-0.180253	5.07162	2.96114
0.70651	4.96498	5.29769
-1.69013	5.51364	4.2852
-2.70262	3.71385	3.3956
-0.504116	0.518486	0.319141
-3.58058	-2.38218	-2.79498
-6.82844	-0.783607	-1.39098
-5.42444	0.0299152	-4.64042
-2.9552	-2.77268	-3.21089
-1.52566	-0.316034	-0.761354
-4.62697	0.78979	1.01496
-2.85066	1.01107	-0.944799
-4.81042	4.04551	-3.59785
-2.07008	4.27034	-5.55818
-4.03041	3.2504	-7.5463
-4.62671	0.211763	-6.85184
-3.93224	0.549519	-7.1142
-4.19461	-0.379019	-4.32763
-1.40804	-0.0397137	-6.76242
-0.481108	0.155994	-7.34723
-1.06591	-0.890269	-5.85115
0.430164	-1.70338	-6.17476
1.13124	-1.84882	-3.55764
-2.12791	-4.29094	-2.69563
-5.26409	-2.96033	-2.57989
-5.14836	-0.885355	-4.89824
-7.46671	-0.254631	-3.60247
-6.17094	-0.880354	-1.20332
-4.03733	2.08956	-0.990497
-3.82451	3.41197	1.49452
-1.33948	1.0836	0.845065
-1.98894	-0.420053	-2.31591
-1.61569	2.19556	-2.50663
-1.80641	-0.847282	-1.20914
1.3317	1.42776	2.18599
-1.19128	-0.791098	2.20182
-3.25661	-1.21655	2.39484
-6.60404	-1.66678	4.85005
-10.0396	0.438882	5.23037
-9.65933	-0.925906	2.01971
-12.87	-2.65071	3.43387
-11.4558	-0.974081	2.41163
-12.4781	1.35355	5.21632
-9.67338	3.44688	7.28628
-12.4247	0.72044	7.7733
-11.9377	3.0062	7.15939
-11.2138	4.90062	5.79848
-7.73367	6.98064	6.18518
-4.3597	5.06482	5.35976
-5.18512	3.41878	2.0421
-3.10691	2.75689	4.94036
0.228151	2.18282	6.62375
0.0247488	0.831451	7.84785
1.24885	0.0775286	6.41989
-1.71516	0.150884	5.21661
1.59782	0.876734	3.28631
-1.83085	2.98524	5.93498
0.481897	0.823316	3.43108
-1.11083	1.20167	4.51145
-0.0304585	-0.234707	5.29075
-1.68655	0.825801	2.87387
-4.93054	-0.881112	5.76971
-2.03469	-1.75216	6.69498
-4.87475	0.465312	7.53337
-7.57597	-0.922494	4.51188
-7.76934	0.103327	3.71736
-7.09782	2.91161	6.08858
-4.72661	3.2413	4.46962
-6.34557	1.46709	3.54789
-4.41261	-0.749945	1.14389
-2.38702	-1.10591	2.5703
-5.87512	-0.845818	2.51633
-4.23102	-3.56425	3.65387
-3.09348	-4.50282	4.81367
-1.33437	-4.4709	3.66477
-2.48327	-3.74475	2.71491
-4.04781	-2.50773	5.98298
-7.47765	-2.21753	8.45629
-5.00434	-4.16868	5.09155
-7.29754	-2.40817	5.58957
-10.3379	-2.8714	4.83353
-9.32463	-5.24213	3.76255
-6.00678	-7.70478	2.52958
-8.26716	-6.98495	3.52661
-7.27014	-4.86057	4.72146
-6.07528	-5.68703	6.13733
-4.65941	-2.72826	2.86754
-8.11234	-6.20929	6.35294
-4.62694	-2.71231	7.50355
-3.47633	-5.04489	4.10028
-6.8796	-7.29312	6.06524
-8.92804	-4.85729	9.31524
-5.67804	-2.7508	7.66389
-7.32939	-1.42098	8.34473
-7.28479	-1.0439	6.04616
-3.78516	-4.43646	5.7683
-4.90526	-1.42352	6.34076
-4.3328	0.475078	5.4033
-1.59008	1.65566	4.07714
-2.91624	-0.681332	2.38087
-2.29948	-1.97367	4.00781
-5.43829	-2.31558	3.34649
-8.79247	-4.92096	3.43971
-8.69925	-1.74109	3.70146
-7.25505	1.58364	1.801
-9.15551	1.37218	4.2966
-7.38037	2.37094	7.14828
-7.55374	1.20319	7.98795
-5.14047	4.48071	7.90645
-4.0434	5.12842	4.48966
-5.03209	2.52504	3.98279
-3.727	2.66227	5.03264
-2.67715	-0.423419	7.39756
-1.82544	0.827701	5.85099
1.50444	-0.129179	3.94604
-0.931825	-0.194911	3.55437
-4.02973	0.469346	2.05735
-5.52675	0.952029	4.5217
-3.0624	1.00567	2.24619
-4.9031	-0.883097	3.56134
-3.58795	-0.68492	1.936
-4.54563	-0.599899	5.03186
-1.44976	-0.51452	6.76445
0.697347	0.287622	3.93098
-2.13612	-1.44661	3.3432
-2.7239	1.20292	3.49649
-1.01428	2.9533	2.89636
0.768803	1.21994	2.84646
0.0948635	0.440447	2.57486
-3.02812	-0.0403562	1.00214
-3.41424	2.11477	-1.80345
-6.21983	0.282596	-1.60668
-6.02306	1.28021	-4.98515
-9.08545	-0.853385	-3.69956
-7.79986	1.07358	-4.75962
-7.1364	-0.374171	-7.42038
-6.52559	1.86049	-8.30104
-7.40625	0.16205	-8.67418
-6.5579	3.0522	-9.44287
-4.85493	0.0266803	-6.12485
-1.53691	2.61544	-4.73957
-0.151628	2.06371	-5.61889
-3.1412	0.085348	-5.32802
-2.85033	-0.558864	-3.07985
-5.89574	-0.88989	-3.9387
-2.63735	-0.249549	-5.13398
-3.83263	1.22646	-3.17531
-2.2329	3.73751	-3.05526
-2.11285	1.49782	-5.38475
-2.8376	-1.32088	-1.91904
-2.14088	1.20296	-0.984616
-1.20645	-0.408827	2.31677
-2.52448	-0.992285	2.18117
-5.11791	0.481432	2.54101
-4.75806	1.75513	2.71064
-5.19435	-0.636236	3.84343
-2.57272	-2.53059	3.63532
-4.10869	-2.17399	2.46322
-3.18645	-2.89637	5.62833
-4.68782	-1.00273	3.22656
-3.30522	-0.0930686	3.97302
-6.52986	2.52782	5.57712
-4.04253	1.98294	2.4111
-2.01206	0.807962	2.82222
1.36931	1.67069	2.81156
-1.70412	-1.02863	1.63712
-2.91909	2.12141	4.1469
-0.138592	3.69081	3.57425
-0.711247	1.91969	4.17729
-4.06526	3.85	1.59513
-1.34089	0.658943	3.21414
-0.429003	1.79939	4.03315
0.390008	-0.0245504	4.47768
-2.62032	2.87682	1.45454
-0.812925	1.08736	4.72475
0.0448036	0.447539	5.70196
-3.15708	2.30349	4.72348
-1.14444	3.64205	3.29605
-2.57188	1.92393	2.55114
-4.66826	0.169408	3.11428
-1.69642	2.81016	3.91293
-0.377012	2.06813	2.62288
-3.29204	-0.340078	5.83714
-6.42892	3.10248	2.43962
-7.21562	1.12649	2.5307
-5.84554	-0.884393	3.80315
-4.57309	-2.59955	2.63043
-5.15068	-0.819671	5.57997
-2.20114	0.753006	7.98732
-1.40761	1.87105	8.46927
1.14747	3.41773	5.1319
-2.1899	3.43233	4.68642
0.54529	1.10933	6.74573
-1.84081	4.51829	3.98647
-1.83124	1.47046	6.30368
1.44646	3.48223	4.77935
-0.0778652	0.0479598	1.58036
-3.27686	-0.772357	3.68239
-3.66772	-1.64335	3.96769
-3.38242	-0.924449	2.79721
-6.59587	-1.4762	5.87705
-3.51602	1.57079	4.82877
-4.5643	-0.988529	4.18541
-5.20767	-0.0966416	5.5042
-3.61339	-2.88342	5.67579
-5.3553	-2.99245	4.31391
-6.71717	-1.11694	3.52131
-3.96593	-3.78628	3.49524
-3.992	-2.27668	4.14812
-3.33913	-1.94252	3.17107
-5.81648	-0.217267	3.10426
-5.88329	0.429717	4.98634
-4.00121	0.0048327	7.44829
-0.671324	1.15769	4.35581
0.901902	1.48807	2.74878
-0.705127	-0.800969	1.24405
-1.09006	-0.334293	2.57164
-4.43613	-2.1858	2.09171
-4.91606	-1.81196	4.52843
-2.47934	-2.13694	4.48957
-5.75201	-3.70517	3.45544
-7.09949	-1.11183	6.62735
-3.92758	0.466728	8.2898
-2.26512	1.9921	8.78438
-1.77054	3.21547	8.62932
-1.9256	2.82251	6.69499
-3.85993	2.06791	4.84793
-7.14454	2.44185	7.04637
-4.61358	0.177733	8.43558
-3.22436	2.57749	7.9406
-5.65867	-0.519953	7.33376
-6.26552	2.47265	4.22084
-2.87639	1.05728	1.99578
-5.10145	-0.253	4.27796
-3.31866	-1.14729	2.12107
0.175817	-0.621089	2.63612
0.627668	1.58584	2.38995
-2.53638	-1.30251	-1.04717
-5.9735	-3.76569	-4.33817
-6.7419	-1.09761	-7.56035
-9.96408	-0.379904	-6.13862
-8.54235	0.97181	-7.73214
-6.16541	0.65449	-7.57126
-6.00452	-2.45597	-6.73057
-5.16383	0.165961	-8.02291
-6.45618	-0.19781	-7.24657
-9.90691	-0.0431223	-8.99318
-10.0843	-1.17564	-6.02722
-7.1183	-0.583933	-9.04804
-9.03442	-1.55515	-5.75616
-5.74254	-3.09116	-7.37905
-8.90909	0.29273	-7.40991
-8.93996	-1.9883	-4.11335
-7.62073	-1.8056	-5.95
-7.74055	1.14543	-2.74486
-4.64686	-1.47791	-3.64277
-2.8298	1.11266	-5.04538
-4.23241	-0.953025	-5.91077
-3.53068	-2.43997	-6.18703
-3.80695	-2.48976	-6.97921
-3.81059	-4.77302	-5.81853
-7.15687	-4.24101	-8.06972
-6.76674	-0.962118	-10.1168
-9.40108	-3.23274	-10.0721
-7.50133	-0.10329	-10.9136
-8.34285	3.10487	-8.78909
-5.73357	1.29994	-7.33978
-4.28426	2.71282	-7.91207
-1.40597	2.32359	-8.67211
-3.09349	-1.11955	-9.65801
-5.30625	-3.69081	-9.60736
-2.32083	-6.4357	-7.3579
-5.38726	-7.01692	-4.30563
-7.4999	-4.7443	-2.00361
-8.81772	-4.87206	-4.64616
-10.3889	-2.77066	-7.15839
-11.5157	0.362453	-4.98345
-9.34078	-1.06597	-5.29493
-7.4071	-2.80198	-5.06559
-7.17776	-1.14514	-3.86049
-5.97267	0.634024	-2.39109
-4.50326	-1.15367	-5.60076
-7.97271	-0.0710804	-3.31144
-5.68338	-0.017989	-4.36085
-6.7328	1.32961	-3.70726
-4.63273	-2.03873	-3.85466
-4.78013	-3.01447	-5.16633
-4.91814	-0.628214	-3.85982
-3.61163	2.52104	-1.98688
-1.7387	1.09576	0.837881
-1.91361	0.806228	1.78941
-4.77212	-0.921166	2.90678
-3.65476	-0.0617826	3.86216
-3.9593	1.93685	3.51788
-1.70572	0.842859	1.49837
-3.42083	0.139171	-1.59479
-0.83167	1.70183	-1.92088
-1.15776	1.14507	-3.36272
-2.47185	-0.585733	-3.34528
-0.808425	-2.34676	-3.08903
-0.552173	-2.58344	-4.29266
-2.37491	-0.372634	-4.78275
-2.86499	-1.68793	-2.92785
-1.07014	1.03247	-4.17135
-2.31365	2.11769	-2.15197
-0.309507	1.44482	-4.34538
-0.97217	-1.99537	-1.62384
-1.39949	-3.24566	-2.56192
-2.33758	-0.314714	-4.47147
0.427997	-2.10779	-4.17597
-3.02188	-5.36628	-3.21556
0.105692	-2.23095	-4.25737
-0.936115	-1.26223	-6.27748
-3.59917	-0.463202	-6.82104
-2.0457	-3.60322	-5.65883
-5.14243	-1.27492	-4.50917
-3.99277	0.336921	-4.35732
-1.43044	1.2983	-5.95952
-3.03264	1.17091	-5.08791
-2.16103	2.84008	-2.60447
-0.252881	2.50312	-1.77411
1.848	1.98584	-2.85719
0.380167	-0.410573	0.58153
-3.07425	-2.23022	1.82806
-3.29193	-3.4439	4.24253
-6.34021	-0.106619	3.08878
-3.81347	-3.3472	3.2937
-4.41507	-2.66446	5.75273
-3.92426	-0.311707	6.53853
-3.13846	-1.85868	3.70965
-5.23599	1.43209	4.32582
-6.50566	-0.394418	4.60731
-6.22417	-0.285261	6.81312
-4.01837	-0.345495	6.01599
-4.81549	0.524153	3.35605
-1.37218	1.36566	3.42347
-4.70888	2.61876	6.90593
-7.87652	3.27938	5.31498
-5.76627	1.67331	4.07071
-7.01053	1.43166	5.27138
-4.56333	-0.648529	5.72273
-1.44776	0.71783	2.24349
-4.60422	0.29963	4.91312
-3.59129	-2.18601	5.78587
-2.71854	-1.31661	3.82089
-4.68352	0.709626	4.99068
-3.51373	-0.908226	5.29033
-3.21408	1.56226	5.23516
-2.49976	3.99487	4.57476
0.455753	2.18396	3.20008
-0.859525	3.13326	3.11226
-0.947345	0.560982	3.87378
-0.185826	1.70867	2.86644
-3.1997	-0.718579	2.44093
-6.57856	-0.310744	4.52754
-4.49194	2.24568	5.12906
-3.89043	1.81914	6.15372
-2.7107	4.03501	3.77114
-0.18883	3.27331	4.92764
-0.953536	2.01281	4.22408
-0.716995	-0.871641	2.74492
-2.70669	-0.622298	2.72013
-0.864388	1.20371	2.13216
0.686748	0.160515	1.26703
-1.2694	2.11503	2.75929
0.120769	-0.600404	1.29285
-1.34567	1.35444	3.83871
0.139842	0.809351	2.68271
-2.78017	0.329274	0.862565
-4.60032	-1.3172	2.22292
-3.23996	-1.46664	5.2086
-2.06579	-3.01692	5.83764
-3.37615	-3.71169	4.71434
-4.49945	-1.33553	7.25164
-2.13577	0.944429	5.84977
-3.53764	1.55721	2.54362
-3.25056	-1.75734	2.1437
-5.0624	0.580163	4.4511
-2.755	2.11571	5.47919
-1.72691	3.99002	3.85921
-1.05689	2.0472	2.42635
-2.48975	1.20232	4.67204
-1.98266	2.65488	4.14514
-4.61233	1.21333	4.3376
-4.41986	2.60978	3.2491
-5.50836	0.861183	6.24625
-2.66777	0.679254	5.69185
-3.22217	0.630712	3.90409
-0.216356	1.46954	2.54249
-1.57795	2.64153	2.33706
1.00136	1.93783	2.11777
-1.85422	3.62977	2.69809
-1.2739	3.3293	1.37935
-2.08613	2.18831	-1.17811
-4.32186	2.64181	1.72841
-1.41534	1.99981	2.71422
-4.64661	3.94951	2.781
-7.52838	0.797672	5.84025
-4.46914	-0.291922	5.94203
-5.73635	0.143692	4.48613
-9.21355	-0.00892162	3.36333
-8.60481	2.01112	4.39729
-7.45753	-0.649863	3.77994
-4.78825	-1.26775	1.29229
-2.55007	-2.3094	3.72461
-3.66912	-1.05467	5.27559
-2.11814	-2.69907	2.28126
-5.11248	0.707669	2.88145
-2.7078	1.65646	6.3647
-5.26784	3.06927	3.75489
-5.14597	4.30222	4.22965
-2.37317	2.52902	1.80044
-4.68892	0.439887	4.00626
-2.75286	1.98974	5.2768
-5.31476	-1.12638	2.82403
-8.38548	-1.62555	4.62995
-6.57956	-3.38632	3.64803
-10.0697	-0.653593	6.54221
-7.17549	-1.66049	9.50838
-4.51739	1.23951	9.72317
-1.87837	1.98839	9.99481
-1.86698	1.28976	10.9044
-0.957342	1.65762	11.0164
-0.845393	1.08594	8.68519
-3.17659	0.800252	9.61778
0.315945	1.38799	8.61541
-0.68642	3.88249	7.2433
-2.05853	2.66095	5.07901
-1.30684	4.05743	4.29497
2.04132	1.7911	4.06242
3.05454	-1.48531	4.12243
0.707901	-4.14649	2.86686
-0.239189	-3.58525	6.08342
1.25599	-2.37708	5.15918
0.331747	0.909005	6.30805
-2.4604	2.27031	8.12058
-3.06699	1.40014	6.49159
-2.98451	3.54866	5.39941
-0.407679	2.24943	5.06868
-0.738413	2.91762	2.57404
-2.6423	3.70634	3.87995
-1.33639	2.05185	1.47682
-4.27199	-0.0553725	1.99405
-1.19967	-1.47654	1.08985
-0.0534061	-2.86285	4.47824
-0.693988	-1.26929	5.38977
0.217542	-2.58183	4.54074
-0.63149	-1.05931	3.03504
-2.13719	-0.0910802	1.97345
0.467821	1.88781	-1.49887
0.703593	-1.12535	-2.64767
0.948554	1.13331	-2.27628
-2.43086	0.956336	-5.28324
-5.43783	-0.298091	-2.01324
-2.16783	-3.04595	1.34783
-2.22804	-0.523619	2.09982
-4.86304	-0.288544	3.0545
-3.90836	-1.18749	6.04424
-6.52767	-0.790888	3.83499
-4.55545	-3.68655	3.81266
-4.57778	-2.0585	3.67974
-2.86275	0.762213	2.09857
-5.89093	1.08637	3.78698
-2.46902	3.08624	2.00871
-0.744979	0.438494	1.44802
-3.21884	0.331689	-1.47417
-2.48242	3.17256	-4.78452
0.85759	1.76283	-1.86882
-0.520051	1.86641	-3.39426
-2.37311	-0.134081	-4.75182
-4.04419	-1.27374	-1.91357
-7.29921	-1.8094	-4.18172
-6.1995	-0.134973	-3.52444
-5.54221	1.60677	-3.11184
-2.82217	0.183449	-1.05389
-0.764219	-1.3781	-3.82645
-2.74622	2.04136	-4.31199
-3.23177	0.237653	-4.85635
-3.77613	0.61534	-3.87312
-1.18085	-1.92604	-1.44993
1.24234	-2.03985	-2.85223
-1.26677	-1.10225	-4.14099
1.50557	0.455865	-1.57825
0.078679	1.85475	0.95314
-1.86601	4.05512	2.41674
-0.402409	4.01178	4.99399
1.15751	1.67164	1.77295
-2.06352	3.5573	5.03511
-1.03834	0.41062	1.5789
-4.49455	-1.57707	-1.636
-2.75001	-2.069	-1.84872
-2.96273	-2.96467	-2.74225
-1.25577	-0.3727	-5.89107
-4.40459	-0.843881	-3.09559
-1.60911	1.33682	-2.46752
1.47448	-0.243101	-1.78677
-2.01904	-0.0555733	-2.92858
-5.1365	2.03642	-3.78104
-2.49753	3.68302	-2.77703
0.928971	2.52902	-0.929452
2.94687	-0.437543	-3.00081
0.87551	-3.25613	-3.35673
2.63974	-0.303743	-2.38778
-0.244466	-3.79252	-4.09709
-2.60141	-3.75678	-1.36414
-3.6955	-2.17414	1.72417
-0.607198	-1.37028	-1.76367
-4.09503	-3.0637	0.575844
-1.75552	0.0738635	0.542199
-1.78917	2.56286	1.17058
-3.65774	1.68663	1.92837
-2.89995	-1.13805	4.51303
-0.315289	2.30934	5.09192
-3.76515	0.0293457	2.02786
-0.54519	-2.90918	-1.38199
-1.40252	-2.41681	-2.83505
-3.46431	-0.344375	-1.63377
-2.26302	-1.98539	-1.19445
-0.783236	-1.98521	-1.47309
1.71753	-1.00426	-1.29868
0.359789	-0.0410964	1.42469
-0.809305	-0.93813	-2.07288
-4.30687	1.1806	-4.7367
-6.20917	-1.12947	-4.62459
-9.63707	-3.40914	-1.73724
-11.4608	-3.50246	-3.82847
-10.6722	-1.10981	-4.46238
-14.082	-1.72989	-3.94933
-13.5689	-0.914091	-4.29109
-11.3623	1.88296	-5.225
-8.6582	2.32072	-2.05395
-5.48715	5.29636	-2.74434
-6.17754	3.75937	-3.75125
-4.08444	4.69126	-6.80836
-4.44927	5.7926	-4.83148
-3.39832	3.76387	-7.70348
-4.37427	0.901182	-4.47581
-7.81668	1.92543	-4.53412
-7.87499	1.80761	-3.69279
-7.03366	-0.174925	-4.96936
-7.22219	1.85255	-2.77108
-3.8669	3.98654	-1.37549
-6.70041	4.1491	-2.73552
-4.00536	5.2178	-1.1355
-2.40535	4.78127	-1.54625
-2.8161	5.00376	-4.00677
-5.27662	5.06065	-6.37251
-7.64235	2.55359	-6.19103
-9.24523	-0.117615	-7.21383
-6.42962	-1.38533	-9.02801
-5.90241	-0.243899	-8.53934
-5.41373	0.809835	-8.47439
-5.34879	3.57184	-8.62247
-2.28143	1.09605	-8.52021
0.933038	-0.633033	-8.17201
-1.16465	-3.35227	-7.40369
-3.78889	-5.81605	-4.14754
-3.75783	-2.69357	-7.51526
-7.12554	-3.26113	-4.71908
-3.82563	-1.11839	-4.68517
-3.79171	-2.28003	-4.46448
-3.57102	-2.88663	-1.65457
-0.761116	-1.79105	-0.713298
0.180161	-1.74697	-3.59435
-2.24722	-2.45728	-4.29392
-4.2216	-1.58168	-5.9967
-1.82168	-4.68404	-3.82559
-2.4139	-1.83189	-1.09807
-4.85166	-0.112373	2.35514
-1.39845	-0.332938	1.67518
0.69982	-1.6285	2.87818
-2.69621	-4.74962	3.21719
-4.80332	-5.02291	5.84589
-5.41353	-3.02819	5.49795
-6.9905	-1.46268	4.31261
-3.86072	1.80159	4.49764
-3.6757	-0.245231	5.10019
-3.07315	2.14014	5.70591
-2.46743	1.56802	6.75327
-1.99778	3.35362	3.55154
-0.738828	1.63662	6.16478
1.87442	1.49902	3.76014
-0.530227	0.600071	5.59983
-1.13395	2.32868	5.7418
-0.430108	3.50536	3.80813
1.35093	2.46711	1.69702
0.710314	2.15233	4.32214
0.121748	-0.171915	4.11815
-3.09784	-0.774308	4.14882
-3.06717	-1.48253	5.15034
-6.15889	1.41821	6.9913
-4.31793	3.11596	3.57241
-2.34	2.7639	5.89318
-0.0192217	-0.115694	6.78136
0.699557	2.78045	3.67527
-2.40654	2.97191	3.62684
-0.883437	3.05653	4.07282
-0.437459	0.6662	1.59284
-2.93604	-0.778982	-1.87864
-1.36075	2.67095	-3.58799
-3.07009	-0.476537	-6.26746
-1.65261	-2.20671	-3.41213
-5.02722	-4.06336	-2.3188
-3.93389	-3.83078	-1.16384
-2.77893	-1.93935	1.0481
-0.566992	-1.35503	4.22838
-0.827978	-2.98038	2.35552
-3.83272	-0.989095	5.33823
