-1.78268	-0.87499	-2.85182
-1.24013	-2.726	-2.42174
-0.854117	-1.95437	-2.2693
-0.438042	-4.18731	-2.20139
-2.67098	-4.1194	-0.139476
-2.60307	-2.05749	-2.95897
0.171419	-1.66942	-3.02531
0.534768	-3.7584	-2.23268
-1.55421	-2.96578	-3.21252
-0.761587	-3.94562	-3.69379
0.155165	-3.97298	-2.8833
-2.13087	-1.66391	-2.124
0.178205	-0.904611	-3.3792
0.641143	-2.06855	-1.76215
-1.12406	-0.292521	-2.15796
-0.608889	1.14012	-3.14374
0.823748	0.154336	-3.11846
-0.162031	0.179615	-2.26792
-0.136753	1.03015	-1.64683
0.0218655	3.65491	-1.0554
-0.177807	1.58241	1.86794
-0.115578	2.43446	-0.794217
1.39559	2.29959	1.34917
-1.88358	-0.278505	0.233928
-2.42932	0.798715	0.276531
-0.613124	2.19258	-0.560901
0.780744	1.35515	1.88314
0.727556	2.84978	-0.562148
-0.0270822	2.1133	0.253278
0.553954	2.14569	0.0771566
0.586345	1.96957	1.87054
0.410223	3.76295	2.56163
-0.0188554	1.51639	4.58972
2.00924	2.81453	3.29959
3.30738	1.5244	1.91409
3.88444	1.51061	1.60469
3.87065	1.20121	1.79294
4.0589	1.39459	1.97771
4.24366	1.64902	1.25066
4.4981	0.921982	0.663847
3.77106	0.335166	1.6776
4.76334	0.15664	1.18208
4.26782	-0.0909645	0.13159
3.21733	0.174499	0.653847
3.03747	-1.21325	0.937596
3.32122	1.07885	0.791143
2.83284	0.253167	0.0316676
2.07336	-0.145803	1.40336
1.67439	1.22589	1.67798
-0.16823	0.549636	0.239133
0.334883	1.94513	0.439171
-0.679985	1.02574	2.68772
-0.827256	1.08673	1.35936
-0.75831	0.986911	0.15833
-0.858133	-0.214116	-0.741709
-1.31553	-0.92887	-0.61114
-1.18496	-0.171925	-0.868938
-1.44276	1.09871	-1.07431
-0.172122	0.893343	0.917003
-0.251778	0.357763	2.40954
-1.75344	1.32949	0.234368
0.707541	1.39174	-1.13756
2.1605	0.72504	0.227631
2.40249	0.666399	1.95146
1.33778	3.17383	2.30637
1.76951	3.41237	2.9096
1.20561	3.85579	2.94151
0.650324	0.437323	4.13439
1.8432	-1.44444	3.42098
1.22215	-0.612631	4.2431
2.05395	0.209488	2.41469
1.79726	-0.204504	2.23921
1.38327	-0.379983	2.27914
1.20779	-0.340051	4.27033
0.616736	-0.714731	4.58257
2.02976	-0.624971	2.98752
-0.318166	0.758176	3.29376
1.06498	1.06441	-0.217725
1.90905	-0.602745	0.341012
1.61573	0.854466	-1.41949
1.97666	0.637601	-0.196302
0.900918	-2.42328	-0.246766
1.42352	-1.43407	-1.46252
1.82801	-2.02009	-1.46372
2.8795	-1.04483	0.55148
3.85475	0.970365	-0.183971
3.96698	0.941768	0.477
3.93838	1.60274	0.766439
4.22782	1.84567	2.56932
2.2164	1.99675	3.93146
-0.2764	1.75089	2.91928
-0.52226	0.738707	2.7253
-1.53444	0.544723	3.45791
-2.72034	2.86034	0.417717
-0.743831	2.84842	-0.647924
-0.592775	1.47639	-2.64292
-1.96481	-0.518611	-2.17198
-1.49387	0.623889	-1.24109
-0.351368	1.55478	-0.677914
0.579527	2.11796	-0.531028
1.47251	-0.501919	-0.841055
0.131204	-2.16565	0.166538
-1.53253	-1.15806	0.119201
-0.484704	-0.80419	1.60186
-0.533858	-1.16703	2.06025
-0.896697	-0.708639	-0.395179
-1.13208	0.584969	-0.742995
0.161524	0.237152	-1.23992
-0.335404	0.350451	-1.64622
-0.611702	0.962995	-0.34754
-0.0578271	1.57825	-1.06443
-0.774718	1.52622	-0.684193
-0.39448	-1.50402	0.942035
-1.74775	-1.222	1.23995
-1.44983	-0.259093	0.734113
-0.486923	-0.764934	0.202525
-1.01851	0.29717	0.521935
0.0435932	0.616581	-0.168538
0.363003	-0.0738921	-0.126548
0.722179	-0.204016	-0.132208
0.592055	-0.209676	1.84939
-1.14703	-0.198845	0.938294
-2.09165	-0.716377	-0.945998
-0.937529	-2.32472	-0.0745503
0.395959	-1.37372	0.822778
1.34695	-0.476395	0.231871
2.24428	-1.0673	0.878781
2.89119	-0.221759	1.72588
3.73674	0.625336	0.716093
2.72695	1.6154	-0.2635
3.71702	0.635808	-0.337614
2.73743	0.561694	-2.32762
0.747419	0.104495	1.04817
1.01838	0.332099	1.45185
1.65777	1.08939	-0.455527
-0.249611	1.41766	-0.413704
1.03874	-0.94213	-1.34591
1.9113	-0.97156	-0.851819
-0.404271	-1.54294	0.482775
-0.975656	-0.208351	1.16334
0.358938	0.472217	1.37847
0.230615	-0.112966	2.32342
-0.354569	0.831986	2.54984
-0.14431	-0.926507	0.859688
-0.0176988	0.0129188	-1.1584
0.461453	-1.85563	-0.470876
-0.317896	-2.54921	-0.173422
-0.0204424	-2.25376	1.54302
0.717598	-2.05395	1.23208
0.406658	-2.9363	1.73784
-0.979242	-1.84576	1.69721
-2.06779	-1.74874	0.580266
-1.57466	-3.38186	0.0843549
-2.07057	-3.18452	0.714531
-1.87324	-2.55435	-2.07499
-1.14741	-2.79063	-2.51643
-0.928708	-4.08382	-1.43717
-2.2219	-3.00457	0.775829
-2.52378	-4.84218	1.48014
-2.7328	-3.64551	-0.982952
-1.10113	-4.07916	-1.35367
-2.44088	-4.00478	-2.01548
-3.49789	-2.13981	-1.09949
-3.84443	-2.48777	1.34574
-3.59107	-2.37528	2.49248
-2.44433	-2.33989	-0.0105063
-0.144237	-3.03046	1.21005
-1.33773	-3.2358	1.15077
-1.39701	-1.80679	3.16843
-0.169051	-1.51665	4.15076
0.121093	-0.53432	2.26041
-1.76926	-1.06001	-0.213567
0.765042	-1.38447	0.393703
1.08345	-1.35546	2.44589
0.36865	0.955105	3.02791
1.42452	-0.180858	3.46425
0.288558	0.25548	2.88756
0.724896	-0.321208	3.19948
0.148208	-0.009288	3.26928
1.14849	0.209676	4.22946
1.36745	1.16986	3.29354
1.13335	0.0352866	1.53825
-0.31683	2.19603	1.01222
-0.398063	0.616977	0.367952
-0.416165	0.573752	-0.759776
0.302583	1.64368	-2.12212
1.37251	0.281338	-0.515891
0.0101692	1.88757	-0.812102
-0.286042	0.611258	0.80824
-0.0185689	1.16421	-1.40918
0.875686	0.531331	-1.86267
1.65062	1.52852	-0.655751
1.08762	-0.0084148	1.3255
1.56787	1.89853	0.50722
0.549825	2.18478	0.31837
0.360975	2.97605	-0.0233413
0.925716	1.66993	0.728043
0.751566	1.72987	2.08718
0.914096	0.872122	2.75304
0.0563494	1.53798	2.50172
0.722207	1.28666	3.72753
0.470889	2.51247	2.62761
0.383077	2.57673	2.13626
-0.108279	2.07005	-1.05311
-0.821816	3.66771	-0.464102
-0.636008	3.77439	-2.27581
-0.407972	3.50016	-2.50805
0.18303	3.8378	-3.0649
0.52067	3.28095	-3.2128
0.372766	2.72632	-2.55545
0.253551	0.228917	-2.73709
0.466485	0.966934	-0.344715
0.688117	0.98974	-0.57973
0.584479	-0.958605	-2.06349
-0.531242	-2.74094	-0.360761
-0.55708	-2.62881	-0.254222
-0.450541	-0.904573	-1.50182
-0.615219	0.843104	0.662226
-0.588888	2.66643	0.682142
1.23444	2.68635	0.0544806
1.25435	2.05868	2.08664
0.626694	4.09085	0.967667
2.65886	2.97187	-0.490073
1.53988	1.51413	-0.224682
0.0821402	1.77952	0.765149
0.347531	2.76935	1.8295
-0.317115	3.48771	-1.63828
0.230262	3.10613	-1.12058
0.724573	0.922653	-1.54838
-0.494538	0.884755	-1.04755
-0.532436	1.38559	-0.624846
-0.0316028	1.80829	-0.919655
0.391099	1.51348	-0.98039
0.0962903	1.45275	-2.44269
0.0950661	1.35569	-2.68399
-0.00199163	1.11438	-1.56927
-0.2433	2.2291	-1.30865
-0.0706344	1.3094	0.590267
-0.478932	-0.215292	0.493009
-0.513882	0.50745	1.35746
-0.502615	-0.047463	0.240422
-0.28494	1.68144	-1.13809
-1.66346	-2.2198	-0.323361
-0.848722	0.613428	2.81675
-0.64974	-1.9416	4.11098
-1.27139	-1.21806	3.30567
-0.547849	-2.02337	2.03563
0.821104	-0.850095	2.0081
1.26649	0.67316	0.166764
1.88709	-0.553249	-1.14187
0.660679	-1.86189	1.11111
-0.647958	0.391097	-1.11928
-0.665324	0.991093	0.00813202
-1.30714	0.391353	-1.92069
-0.463609	-0.659036	-0.498256
0.959064	-0.426661	1.18545
0.38581	-1.02574	0.262038
-0.201078	-0.439227	2.83918
-0.574657	0.0151831	0.0128525
0.365855	1.82163	-0.45825
-0.208447	-1.40705	-1.81762
-1.56782	-0.829004	0.238327
0.488129	-1.13327	0.203041
0.452843	1.20471	-1.99176
-0.0945516	-1.7539	-2.44401
0.213353	-1.39767	-2.26491
-0.359607	-1.74575	-1.12482
0.780484	-0.11314	0.116754
0.995543	-1.81896	0.794631
-0.71028	-1.14109	1.29682
-0.0324038	-0.638896	-0.458136
0.469787	-2.39385	-0.895669
-1.31275	-1.30157	0.260818
-0.220466	-0.145079	0.781833
0.300549	1.08536	-0.147005
0.626477	1.47517	0.138148
1.01628	1.76032	-0.0542239
0.309492	-1.52014	0.698001
0.508683	-0.853973	0.436117
1.17485	-1.11586	2.02571
-0.918283	2.00958	1.30366
2.20715	1.28753	-0.232141
1.48511	-0.248272	0.249938
1.96718	1.64229	-0.701914
-0.670225	0.64141	-2.42766
-1.89476	-0.91451	-1.55203
-1.65239	-1.31479	-0.504106
-2.05267	-0.266866	-0.566184
-1.28449	0.69132	-1.06799
-0.326305	0.189512	-0.420474
-0.828113	0.83703	1.17321
0.765574	-0.653088	-1.06987
-0.80386	1.07534	-0.878662
-0.612652	0.291665	-0.337169
-1.32292	-1.00473	-0.709647
-1.6954	-2.14705	-1.37595
-1.45138	-1.63343	0.24716
-0.937755	-0.0103204	-1.13166
-1.23385	1.18551	-2.26581
-0.0380212	0.0513546	-1.44042
-1.17217	0.876746	-0.884966
0.853452	0.595767	-0.263631
1.47479	2.10846	1.09996
0.645401	1.28877	1.8891
0.233741	1.49981	0.424199
0.444777	0.0349064	1.79505
-0.295148	-0.33991	2.34319
0.0439028	2.12221	2.04424
0.365955	2.44831	1.73655
0.692054	2.14062	-0.037252
0.488902	5.30127	-0.240053
-0.595217	5.69084	-1.79158
-0.205647	4.13931	-1.05252
-0.717545	4.05605	-0.206341
0.128633	1.37498	-1.13819
-0.803216	2.10177	-0.159902
-0.487982	-0.502222	-0.757728
0.358927	-0.952061	-2.00036
-1.07478	-2.22628	-0.82145
-1.49191	-1.11562	1.58585
0.915388	0.0528358	2.24955
2.08384	0.716535	1.58787
2.57603	0.351111	2.14315
2.21061	0.90639	2.5254
2.59286	0.211013	3.54185
0.88398	-1.50265	0.912525
1.7468	-1.75317	0.253976
1.13641	-1.70389	-0.298573
1.1857	-2.25644	0.240869
0.16732	-2.87201	1.95596
-0.448248	-1.15691	2.36995
0.139397	0.466307	3.09995
1.76262	1.1963	2.26565
0.928319	1.32023	1.30955
-0.0277751	-0.993484	1.07806
-0.303126	-0.28939	1.90393
-0.00565865	0.224208	-1.07529
0.477663	-0.801896	-1.32643
0.226517	-1.07851	0.0498814
-0.050096	0.297807	0.808003
-0.535437	1.58839	0.561929
0.301409	2.96424	-0.674736
1.67726	1.72757	1.34456
-1.295	0.423854	-0.2366
-0.255474	0.394013	1.23275
-0.285315	1.86337	1.55004
-0.501416	1.48942	-0.795601
-0.875363	-0.856222	-1.02511
-0.401331	-1.00676	-0.331343
0.292436	-0.881295	-0.445261
0.178517	2.18598	0.929886
-0.288757	1.81307	2.66514
0.775898	1.1126	3.02502
1.13579	0.988613	2.58685
0.697611	3.24396	3.92311
0.637135	3.6806	5.67974
-1.40585	4.14341	5.04347
-2.04211	4.60708	2.4495
-0.287023	2.57233	4.00038
-2.32177	4.12322	1.31156
-0.770885	1.43439	-0.134587
-0.233568	1.72541	1.30401
0.43316	2.5846	1.28675
1.29235	2.56734	-0.00873116
1.27509	1.27186	-0.106497
1.17732	1.91065	1.23177
1.81611	3.24891	0.542062
2.62435	3.08188	0.455242
1.51386	2.41058	3.53926
0.842559	5.49459	-0.216499
3.92658	1.73884	1.58325
0.170818	3.53858	1.82728
1.97057	3.78261	-0.446707
2.2146	1.50863	2.23479
1.91548	1.28184	2.26258
1.94327	2.73154	2.7288
2.55383	2.25465	4.75183
2.74498	3.51459	3.08871
2.72965	3.87956	1.91442
0.440096	4.11833	3.18397
-0.549822	1.55942	2.41782
0.881255	0.565995	3.14478
0.418347	0.834666	2.9219
-0.755857	3.45527	0.354585
-3.32317	1.18519	0.211025
-1.9372	-0.0405399	0.714039
-1.43419	-1.54296	-0.894434
-0.915759	-2.37718	-1.9381
0.581258	-0.729707	-1.16125
0.98943	-1.23308	-1.96098
0.486054	-2.03281	-1.47542
0.631293	-0.968973	-0.318543
0.277526	-1.18813	0.691777
0.318707	0.598858	0.546168
0.819429	0.136731	-0.157702
0.357302	-0.567139	-0.269074
-0.346568	-0.67851	0.160044
0.08255	-0.852558	1.48835
-0.474354	0.7849	1.37705
-0.971877	1.71724	1.36641
-0.0395356	1.7066	1.70044
0.137626	0.834682	1.93265
0.36984	-1.05121	-0.633814
-0.765952	-0.747695	0.956724
0.0693012	-0.667131	-0.746463
0.149865	-2.37032	-1.28859
-1.10894	-1.94977	-0.294995
-0.115346	1.79561	-0.601475
-1.00944	-0.0802759	0.49153
0.0835685	0.307257	0.557338
0.471102	0.373065	0.0487708
1.03669	-0.479934	-1.4364
-1.88155	0.252972	-0.294383
-1.14865	1.39498	0.163245
-0.691018	1.00599	-1.91363
-1.72028	0.385877	-1.62158
-0.621904	-0.348126	-2.29652
-1.35591	-1.02307	-0.173354
-2.03085	1.1001	0.179477
-2.07992	1.83787	0.372759
-1.34215	2.03115	0.199112
-1.86275	1.76877	0.868876
-0.376943	2.2032	1.2117
0.0574909	2.54602	0.716787
0.40031	2.05111	0.648756
-0.0945983	1.98308	1.78116
-0.162629	3.11549	1.05671
0.969777	2.39104	-1.1989
-1.28584	0.146512	0.77915
-1.95033	0.00839905	1.49871
-2.08845	0.727958	1.84045
-1.36889	1.0697	1.76236
-1.02715	0.991612	2.39355
-1.10523	1.6228	3.46223
-0.474048	2.69148	4.1322
0.594636	3.36145	1.79336
1.2646	1.0226	3.44185
1.79277	1.50258	3.58012
-0.183543	-0.485613	3.12212
-0.641541	-0.836351	2.06537
-0.99228	-1.8931	0.688512
-1.29332	-1.42934	-2.14592
-2.65916	-0.336906	-2.20645
-2.22895	-1.35859	-3.00063
-2.83753	-1.629	-2.08783
-2.73926	-2.90316	-1.43552
-1.68016	-1.71168	-0.677906
-0.488687	-0.954071	0.482759
0.268924	0.206593	-1.58999
0.0402296	0.0480387	-3.50064
0.21851	-1.33187	-3.59691
0.387565	-2.23535	-2.27986
1.70462	-0.442653	-2.06048
1.70452	-0.0460699	-1.35466
2.1011	0.659747	-1.32926
2.80692	0.685149	0.764138
3.32498	-1.84093	1.18243
2.30624	-3.04245	1.36548
1.10472	-2.85941	1.61809
-1.26818	-0.636914	-1.93869
-0.768349	0.88192	-3.2843
-2.11397	0.634857	-2.65661
-0.484973	2.43835	-2.92863
0.29768	2.05772	-4.01065
-0.0829464	0.975705	-0.488817
0.163721	1.66763	-2.22095
-1.06649	2.32171	-2.17869
-1.02423	3.08596	-1.07509
-0.25998	4.18957	0.364195
-0.872093	3.77907	1.25178
-0.999188	3.17893	0.676567
-1.91746	2.35883	1.15391
-1.44012	2.46269	0.143428
0.717648	-0.137474	-0.686686
0.892756	-0.559984	-0.198884
1.38056	-0.202967	-1.89787
1.77583	1.58154	-2.78012
3.56035	0.699287	-0.762662
-1.079	1.36345	-1.30969
-0.414841	0.816421	0.0771509
0.488312	0.124177	-0.14899
0.464922	2.50213	0.512036
0.703063	2.67682	-0.0751675
0.877755	2.08962	-2.38811
0.290551	-0.223328	-2.63849
-0.688723	-0.955207	-0.920212
1.02955	-0.715862	-0.205875
1.74389	-0.00579141	-0.309746
2.45396	-0.109662	0.694309
2.35009	0.894393	2.2215
1.67032	0.806026	2.47965
1.92847	1.91731	1.3975
3.03975	0.835164	-0.0451288
1.95761	-0.607467	-0.209234
0.460578	-0.136191	-0.431331
0.238481	-3.25465	1.12672
0.370334	-2.56606	2.14813
1.05892	-1.54465	3.9998
2.08033	0.307025	4.05033
3.93201	0.35755	1.09948
0.981158	-0.222262	3.33093
0.75855	-0.353499	3.53035
1.17393	1.99895	2.44909
0.0926734	3.09021	2.14183
-0.214592	4.96896	1.83052
0.224527	3.74459	0.839583
-0.999847	2.75366	0.151526
-0.111282	1.19433	-0.356745
-0.364974	1.25088	-0.239447
-0.308422	1.36818	-1.44683
-0.0176422	-0.953086	-0.156212
-0.192221	-1.86215	-0.768437
-1.67184	-1.80963	-0.626439
-1.67804	-0.075454	-2.27786
-0.216204	-2.06904	-0.957172
-1.42428	-0.375145	0.400016
-0.18946	0.297943	0.274254
0.483628	0.172181	-0.0922609
0.357866	-0.194333	1.86892
-0.0086482	1.76685	1.33696
-0.54061	2.02606	0.556491
-0.772312	2.37448	1.40384
-0.423897	3.22183	-0.145545
0.423454	1.67244	-0.528305
-1.12593	1.28968	0.898665
-0.0261399	1.74816	0.372815
0.432336	1.22231	0.55381
0.489536	2.39791	-1.85886
1.66514	-0.0147553	-1.67187
-1.1596	0.370991	-1.32145
-0.773851	0.72141	-3.46181
0.326978	0.0308251	-3.19036
1.92573	-0.715681	-2.52536
1.17923	-0.0506808	-0.556201
1.84423	1.91848	0.161223
1.44704	-0.237375	-1.25874
-0.625546	-1.58576	0.660092
-1.35335	-1.70533	1.56609
-2.18132	-1.35014	-0.474479
-1.82614	-3.39072	1.02639
-0.676761	-4.13691	0.176634
-1.52652	-3.19293	-0.617635
-1.69837	-2.73622	-1.89001
-2.35526	-1.21803	-2.88343
-0.837067	-2.21144	-2.28322
-0.360621	-0.746209	-3.16711
-0.851904	-0.767741	-1.20172
-1.55789	-0.435327	-1.10464
0.55349	-0.597074	0.906889
0.391743	1.41445	-0.236157
1.13381	0.661666	-1.47291
0.381018	-0.575088	-1.28786
-0.711718	-0.562607	1.62992
-0.699237	2.35517	1.52981
-0.402587	1.71077	0.984833
-1.04699	1.16579	0.310887
0.697353	0.768474	0.729079
1.11555	1.34382	-1.29671
1.63309	1.35349	0.0374886
2.1224	-0.52662	0.191457
0.242288	-0.372652	-0.888544
-0.909291	1.27954	-0.623051
0.258709	2.27019	0.830943
1.05678	1.57405	1.12516
-0.0704428	0.154993	2.14523
0.949632	1.44993	1.58759
1.62973	1.17583	1.55999
1.35564	1.14823	0.493106
1.32803	0.0813439	1.32765
1.64782	0.564903	1.48788
1.80805	1.18305	0.10213
0.422305	1.15703	0.870253
-0.506193	1.16725	1.75447
-0.495969	2.05147	1.13989
0.388245	1.43689	0.709014
-0.226328	1.00602	0.561812
1.09884	0.107055	1.40033
1.93735	1.39586	2.231
2.76803	0.927801	1.9367
2.47373	-0.15515	-0.145125
1.90502	-1.34175	0.286587
2.33674	-2.49881	-0.595067
1.17968	-3.38047	-0.249522
1.52522	-2.50216	-0.748444
2.40352	-3.00109	-1.65225
1.9046	-3.90489	-0.71606
1.7948	-1.52757	-0.522844
1.36416	-0.766603	-0.731718
1.15528	-2.18739	-1.51388
0.373119	-3.52078	0.93056
-0.960272	-1.07635	-0.509473
-1.39112	-2.20112	-1.01563
-1.89728	-2.38056	0.216932
-2.07672	-1.148	0.978919
-1.31474	-0.136214	-0.336577
0.0809122	0.574437	-0.350913
1.45016	0.277045	-0.310307
1.78207	-0.750372	-0.262242
1.83014	0.566128	2.31795
1.83951	0.378019	0.304104
-0.17434	-0.696854	0.388012
-0.534302	-1.18051	-0.578789
-0.900998	-0.330842	-0.889937
-0.977426	-0.0785498	-2.13411
-2.11743	-0.0151375	-1.2198
-1.20312	-0.508633	-0.360304
-1.69661	0.350863	0.844942
-0.837119	1.55611	-0.209226
0.368127	0.501941	-1.95864
1.55094	0.193547	0.257816
0.171794	-0.191994	0.348277
-0.249253	-0.277974	0.347997
0.714361	0.763825	-0.828514
0.405924	-1.31587	-0.134549
-1.03504	-0.604849	-0.417456
-1.85585	1.3945	0.537465
-0.436445	0.24941	-0.697368
0.797728	-0.0579178	1.21888
1.53547	0.656959	-0.298616
1.51759	0.521389	-1.57532
0.269324	0.697631	0.216826
-0.364224	0.254743	-0.495291
-0.807112	-0.457374	0.341521
-0.319288	-0.454806	0.914574
-0.316719	0.118247	0.0817457
-0.217326	-0.505323	2.28238
0.190797	2.38309	-0.317844
-1.02927	1.08717	-0.721328
-1.43276	0.658071	0.461707
-0.249723	-0.801102	0.143813
-0.567617	-2.17477	-0.226473
-1.38179	-2.00719	0.354855
-0.800464	-0.323015	-1.26526
-1.42893	-1.89112	-0.646146
-0.458034	-1.039	1.39998
0.394087	1.00712	-0.828111
-1.12801	1.20987	-0.730467
-0.925264	1.30751	-1.52491
-0.82762	0.513068	-3.67384
-1.62207	-1.63586	-4.35643
0.241651	-2.2883	-3.85023
1.00905	-2.05834	-3.68335
-1.49321	0.291819	-3.51278
-0.49252	-0.248554	-4.73229
-1.03289	-1.46806	-4.24331
-0.543913	-2.66068	-2.89771
-1.73653	-1.31508	-1.75988
-0.39093	-0.177247	-2.13472
0.746902	-0.552087	-0.889558
-1.42615	-0.233844	0.474936
-1.06344	-0.235237	0.14086
1.16041	-0.606216	0.167877
0.789429	-0.579198	0.595606
0.22856	-2.02832	1.36622
0.999169	-1.26136	0.999216
-0.205518	-0.291888	0.74943
-0.455304	-0.932189	0.607422
-1.66533	-0.15778	-0.763663
-0.351996	1.32164	-0.0302305
0.381437	1.29724	1.00099
0.357038	2.32846	-0.206704
1.38826	1.12076	-1.48748
0.180565	-0.160015	-0.399655
-0.403571	-0.061357	-0.906475
-0.304913	-0.568178	1.62095
-0.811734	1.95925	-1.06855
1.71569	-0.730249	0.145653
1.39338	-0.560794	-1.4334
-0.937873	-0.781913	0.172548
-1.63624	-0.155512	0.353412
-1.45538	0.870648	-2.46258
-1.02153	0.791468	-1.28173
0.159325	-0.657194	-1.12661
0.314444	0.186939	-1.68644
-0.245391	0.410714	-0.246922
-0.0216167	1.85023	1.03197
-0.323454	0.991353	2.08057
0.725143	-0.00397512	2.00364
0.648209	2.7516	3.06009
0.662291	1.06146	3.27559
-1.02785	1.27696	2.05425
-0.812352	0.0556248	1.61387
0.370092	-0.749656	1.33818
-0.435188	-1.02534	0.350575
-0.289132	-1.1436	-1.28879
-1.38042	-1.88466	-1.71699
-1.80862	-2.63306	-2.63754
-2.55702	-3.55361	-3.46537
-2.89483	-4.91542	-2.18925
-4.25664	-3.63931	-2.43167
-2.98053	-3.88173	-1.45093
-3.22295	-2.90099	-2.16345
-0.436623	-1.74865	-1.45598
0.715711	-1.04118	-0.675765
1.42318	-0.26097	-1.54095
2.20339	-1.12616	0.0530989
1.33821	0.467894	-1.40684
1.71183	1.31498	-0.106642
1.15663	-0.153463	1.29708
0.313815	1.3062	2.49114
0.24765	1.63415	3.45982
0.575597	2.60283	4.94856
-0.176554	2.36676	4.74102
-0.412628	2.15921	2.69399
-2.45965	2.16841	0.859026
-3.11826	0.72098	1.35288
-1.5885	0.438827	1.05928
-1.87065	0.145223	0.295624
-0.45062	1.22109	0.184775
0.625242	1.11024	0.213183
0.371911	2.62638	-0.106894
0.0518342	-0.795187	1.41801
0.539723	1.74987	-0.264418
1.2775	-0.211055	0.431918
0.943595	2.44824	0.461471
1.6316	1.22958	-1.02518
0.568458	1.91725	-0.804516
1.25612	2.13791	-1.59774
1.47679	1.34469	-1.21057
0.683564	1.73186	-2.94324
-0.0305305	3.09522	-3.78322
-0.0134986	2.13191	-2.95246
-0.509554	1.41799	-1.07763
-0.657071	0.468449	0.632324
0.0174287	0.468592	-0.288335
-0.380836	1.42064	-1.55217
0.571213	0.156805	-1.53943
0.58395	-0.859152	-1.89459
-1.22408	0.269825	-1.95774
-0.855413	-0.804123	-1.92705
1.21371	0.32786	-1.34764
0.182677	-0.136985	0.616221
0.87436	-0.177651	0.0837198
0.821021	-1.88168	-0.0588952
-1.26659	-0.737436	-0.771233
-0.0488145	1.37018	-0.187921
-0.837875	1.14364	-1.10904
-1.06442	0.222515	1.23179
1.27641	-0.30814	-0.0522049
0.745757	-1.59213	-0.415872
0.399163	-0.468593	-0.270689
0.453962	-1.75093	0.720964
-0.828374	-0.759277	-1.23185
-1.13098	-0.651406	-1.65782
-0.203702	-1.47027	-2.21421
-1.39882	-1.26824	-0.981055
-1.19678	-0.0350802	-0.527639
0.0363714	0.418336	-1.32826
0.489787	-0.38229	-2.14005
0.141156	0.470392	-1.28712
-0.266473	1.25765	-0.822289
0.573617	1.47189	-0.150536
0.787859	2.14365	-0.499812
1.45961	1.79437	-1.66413
1.11034	0.630055	-3.92952
0.6191	0.216512	-2.0809
0.205557	2.06514	-2.72249
-0.436031	1.93967	-2.26359
-2.82406	0.0788599	-0.420455
-0.980927	-1.3613	0.00127738
-0.559194	-0.339217	0.477429
0.462889	0.136935	-0.63115
0.93904	-0.971645	0.0417769
-0.169539	-0.298718	0.266633
0.503388	-0.073862	0.189938
0.426693	-2.5733	0.972357
0.479399	-0.831444	1.323
0.925057	-0.521958	-0.546235
1.23454	-2.39119	-0.304666
1.86749	1.42992	-0.245984
1.92617	1.0035	-1.37191
0.800245	-1.65306	-2.25356
-0.418006	-1.63785	-0.897732
0.937819	-1.17973	0.999844
1.39594	0.717842	0.313026
-0.584649	0.239302	1.49507
-1.34888	0.347129	1.70739
-1.13655	0.768019	2.15758
-0.715665	1.21821	3.47411
-0.265477	2.53474	3.37886
1.05105	2.43949	3.12615
0.955805	2.18678	2.86511
2.10548	1.84309	3.27539
1.80016	2.69872	0.67925
2.65579	0.10258	0.255146
2.23169	-1.32601	0.219244
2.19579	-2.15977	0.318812
1.37086	0.0577525	0.972699
1.70465	0.212828	-0.893164
0.880371	0.275721	0.904407
-1.17037	-0.10871	-0.266831
-1.5548	-1.27995	-0.37117
-1.00434	-2.05273	-0.684176
-2.3663	-1.53025	0.823512
-0.858612	-2.63138	-0.113914
-1.98692	-0.452683	-1.88554
-0.730673	0.617529	0.327095
-0.413256	0.811794	0.126247
-0.0784343	-0.314662	0.340097
0.135416	0.156375	0.857294
0.0231061	0.988256	-0.6387
0.297032	0.143696	1.26134
0.923199	0.375404	-0.842773
-0.274969	1.24431	-0.333327
-0.515858	0.445839	0.904284
0.721753	-0.863602	1.64371
1.46117	0.768898	1.38575
1.20322	1.14443	1.05756
0.875032	1.45499	0.424591
1.18559	0.822017	0.27811
2.01289	1.00191	-0.598946
2.19279	0.124859	-2.71121
0.836362	-0.760406	-1.19419
-0.0489025	0.756616	-1.87241
1.46812	0.0783963	-0.848181
0.0992549	0.416257	-0.426899
0.437116	0.837539	-1.11379
0.858398	0.150645	-0.365857
1.60633	0.777491	0.10925
2.42359	0.943074	1.47084
2.58917	2.30466	4.01617
2.43282	1.63845	3.81552
1.76661	1.4378	3.11303
1.56596	0.735307	1.47806
0.334738	-0.948188	1.5093
-1.34876	-0.916946	0.802714
-0.935849	-0.758669	2.36004
-0.777572	0.798662	2.7364
-0.363104	0.24428	4.71476
-0.917486	2.22264	4.23118
1.70721	1.25944	3.70175
0.744004	0.730012	2.19618
0.214578	-0.775562	1.24512
0.7216	1.13104	2.56453
0.192425	2.02966	1.82115
0.605726	0.501682	1.26376
-1.06428	0.899412	-0.859807
-0.666552	-1.22415	-0.089429
0.0214395	-1.42907	-0.966844
-0.855975	-2.50319	0.909076
1.01994	-2.15961	0.89578
1.36352	-2.17291	-0.788322
1.35022	-3.85701	-1.58318
0.0352996	-4.31112	-1.97743
1.41748	-2.71202	-1.91417
-0.403289	-2.90927	-1.56531
-0.0544324	-1.90421	-3.38057
0.631649	-2.75861	-1.64237
